version,number_of_structures,param_index
1,3,8602
1,1,8606
1,3,8607
1,3,8608
1,1,8609
1,2,861
1,1,8611
1,1,8613
1,4,8614
1,7,8616
1,1,862
1,34,8620
1,4,8621
1,1,8622
1,5,8623
1,16,8626
1,18,8627
1,10,8628
1,10,8631
1,1,8633
1,2,8634
1,1,8635
1,5,8636
1,2,8637
1,10,8639
1,4,864
1,11,8643
1,10,8644
1,2,8645
1,1,8646
1,1,8649
1,1,865
1,2,8651
1,2,8653
1,3,8654
1,9,8657
1,4,8658
1,2,8660
1,4,8663
1,3,8664
1,2,8665
1,6,8666
1,15,8667
1,1,8669
1,1,8670
1,2,8671
1,4,8672
1,1,8676
1,5,8677
1,2,8678
1,12,868
1,1,8680
1,10,8681
1,1,8683
1,7,8684
1,7,8685
1,1,8687
1,15,8688
1,1,8689
1,7,869
1,2,8690
1,3,8691
1,2,8692
1,4,8695
1,3,8696
1,28,8697
1,2,8699
1,16,870
1,2,8700
1,1,8701
1,10,8702
1,15,8704
1,4,8705
1,6,8706
1,5,8707
1,5,8708
1,3,8709
1,1,871
1,3,8710
1,6,8711
1,4,8712
1,4,8713
1,12,8714
1,4,8715
1,1,8716
1,4,8717
1,4,8718
1,3,872
1,5,8722
1,10,8723
1,13,8724
1,3,8725
1,7,8726
1,1,8727
1,7,8728
1,2,8730
1,11,8731
1,7,8732
1,4,8733
1,6,8734
1,4,8735
1,1,8736
1,3,8739
1,15,874
1,6,8740
1,14,8741
1,1,8744
1,1,8745
1,3,8746
1,2,8747
1,3,8748
1,3,8749
1,7,8750
1,9,8751
1,7,8752
1,2,8753
1,3,8756
1,1,8757
1,3,8758
1,1,8759
1,6,876
1,4,8760
1,3,8761
1,2,8762
1,15,8763
1,2,8765
1,3,8766
1,20,8767
1,1,8768
1,10,8769
1,20,877
1,1,8771
1,11,8773
1,15,8774
1,4,8775
1,1,8776
1,1,8777
1,4,878
1,1,8780
1,6,8781
1,4,8782
1,8,8784
1,10,8785
1,3,8786
1,21,8787
1,7,8788
1,2,879
1,1,8790
1,22,8791
1,1,8792
1,2,8793
1,1,8794
1,1,8799
1,1,88
1,1,880
1,1,8800
1,1,8801
1,4,8803
1,2,8806
1,1,8807
1,2,8808
1,19,881
1,47,8810
1,46,8811
1,1,8812
1,4,8815
1,4,8816
1,5,8817
1,1,8818
1,6,882
1,3,8820
1,7,8821
1,3,8822
1,5,8823
1,4,8824
1,4,8825
1,10,8829
1,8,883
1,7,8831
1,13,8832
1,3,8833
1,7,8836
1,12,8837
1,1,8838
1,2,8839
1,1,884
1,4,8840
1,6,8842
1,1,8843
1,2,8844
1,6,8845
1,2,8846
1,5,8848
1,7,8849
1,19,8851
1,11,8852
1,2,8853
1,2,8854
1,4,8855
1,21,8856
1,1,8858
1,4,8861
1,3,8862
1,2,8864
1,11,8865
1,6,8866
1,12,8869
1,3,887
1,2,8870
1,13,8872
1,31,8873
1,10,8874
1,1,8875
1,22,8876
1,4,8877
1,10,8878
1,8,8879
1,1,888
1,1,8880
1,15,8881
1,15,8882
1,2,8883
1,2,8885
1,18,8886
1,2,8887
1,3,8888
1,4,889
1,10,8890
1,1,8891
1,3,8893
1,6,8895
1,22,8896
1,21,8897
1,14,8898
1,7,8899
1,6,890
1,12,8901
1,2,8902
1,12,8903
1,3,8904
1,7,8905
1,3,8906
1,4,8908
1,1,8909
1,1,8910
1,1,8911
1,2,8913
1,3,8914
1,2,8915
1,3,8916
1,17,8917
1,12,8919
1,8,892
1,2,8920
1,1,8923
1,7,8924
1,6,8925
1,3,8926
1,2,8927
1,3,8928
1,7,8929
1,1,8932
1,4,8933
1,1,8934
1,2,8935
1,5,8936
1,8,8937
1,5,8938
1,5,8939
1,2,894
1,15,8940
1,8,8941
1,1,8942
1,5,8943
1,12,8944
1,6,8946
1,16,8948
1,1,8949
1,4,895
1,12,8951
1,1,8952
1,7,8954
1,1,8955
1,2,8957
1,11,8961
1,12,8962
1,10,8963
1,15,8964
1,3,8965
1,5,8966
1,7,8967
1,5,8969
1,7,897
1,2,8971
1,12,8972
1,5,8973
1,11,8974
1,5,8975
1,3,8977
1,8,8980
1,2,8981
1,1,8982
1,10,8983
1,15,8984
1,16,8985
1,4,8986
1,1,8987
1,6,8988
1,12,8989
1,1,8990
1,8,8991
1,5,8992
1,2,8993
1,5,8994
1,1,8995
1,2,8996
1,1,8998
1,6,8999
1,18,9
1,2,90
1,2,900
1,4,9000
1,5,9001
1,3,9002
1,8,9003
1,6,9008
1,2,901
1,10,9010
1,10,9011
1,1,9012
1,6,9013
1,9,9014
1,1,9015
1,6,9016
1,11,9017
1,2,9018
1,1,9019
1,7,902
1,14,9020
1,4,9021
1,9,9022
1,3,9023
1,1,9024
1,11,9025
1,5,9026
1,3,9027
1,13,9028
1,4,903
1,1,9030
1,5,9031
1,1,9032
1,8,9033
1,2,9034
1,1,9036
1,6,9037
1,6,9038
1,5,9039
1,30,904
1,8,9040
1,6,9041
1,3,9042
1,11,9045
1,5,9046
1,11,9047
1,6,9049
1,3,905
1,1,9050
1,10,9052
1,21,9053
1,1,9055
1,3,9056
1,3,9057
1,1,9058
1,1,9059
1,8,906
1,2,9060
1,33,9061
1,10,9062
1,5,9065
1,2,9066
1,1,9069
1,9,9070
1,24,9071
1,10,9072
1,3,9073
1,9,9076
1,1,9078
1,5,9079
1,1,908
1,1,9080
1,3,9081
1,1,9082
1,2,9083
1,1,9085
1,8,9086
1,8,9089
1,2,9090
1,8,9092
1,13,9093
1,35,9094
1,10,9095
1,4,9097
1,2,9099
1,1,91
1,2,910
1,1,9101
1,5,9103
1,4,9104
1,9,9105
1,2,9106
1,1,9107
1,1,9108
1,2,9110
1,7,9111
1,1,9112
1,3,9113
1,4,9114
1,2,9115
1,2,9116
1,1,912
1,3,9120
1,1,9121
1,1,9122
1,5,9123
1,6,9124
1,37,9125
1,2,9126
1,3,9128
1,1,9129
1,4,913
1,3,9131
1,4,9132
1,1,9133
1,5,9135
1,2,9138
1,6,9139
1,1,914
1,5,9140
1,11,9142
1,2,9143
1,15,9144
1,3,9145
1,1,9146
1,23,9147
1,2,9148
1,3,9149
1,1,915
1,2,9150
1,2,9151
1,6,9153
1,3,9154
1,1,9155
1,19,9157
1,3,9158
1,8,9159
1,7,9160
1,22,9161
1,6,9162
1,1,9164
1,1,9165
1,21,9167
1,7,9169
1,10,917
1,2,9170
1,2,9171
1,6,9172
1,5,9173
1,9,9174
1,2,9176
1,15,9180
1,6,9181
1,5,9182
1,8,9185
1,3,9186
1,6,9188
1,15,9189
1,1,919
1,15,9190
1,1,9191
1,1,9192
1,2,9193
1,13,9194
1,2,9195
1,12,9196
1,8,9197
1,16,9198
1,1,9199
1,8,92
1,11,920
1,1,9201
1,25,9205
1,7,9208
1,9,9209
1,6,921
1,1,9211
1,6,9213
1,1,9214
1,14,9215
1,11,9216
1,1,9217
1,4,922
1,1,9220
1,8,9221
1,4,9222
1,1,9223
1,2,9225
1,1,9226
1,2,9227
1,11,9228
1,3,9230
1,1,9231
1,2,9232
1,6,9234
1,3,9235
1,5,9236
1,6,9237
1,1,9238
1,8,9239
1,1,9240
1,2,9241
1,7,9242
1,7,9244
1,2,9245
1,15,9246
1,2,9247
1,16,9248
1,2,925
1,1,9250
1,2,9251
1,28,9252
1,5,9253
1,7,9254
1,1,9255
1,4,9256
1,2,9257
1,5,9258
1,4,926
1,7,9261
1,4,9262
1,4,9264
1,2,9265
1,6,9266
1,1,9267
1,1,9269
1,25,9270
1,10,9271
1,3,9272
1,4,9273
1,10,9275
1,1,9277
1,11,9278
1,8,9279
1,4,9280
1,9,9281
1,8,9283
1,11,9285
1,5,9286
1,8,9288
1,5,9291
1,4,9292
1,24,9293
1,10,9295
1,2,9296
1,1,9298
1,8,9299
1,1,930
1,4,9301
1,2,9302
1,2,9303
1,2,9304
1,5,9305
1,6,9306
1,2,9308
1,4,9309
1,20,9310
1,1,9313
1,15,9315
1,9,9318
1,4,9319
1,6,932
1,3,9321
1,2,9322
1,14,9323
1,2,9325
1,10,9327
1,1,9328
1,1,9329
1,2,9331
1,2,9333
1,4,9334
1,11,9337
1,4,9339
1,4,9340
1,2,9342
1,3,9343
1,1,9344
1,7,9345
1,4,9346
1,14,9347
1,1,9349
1,4,935
1,10,9350
1,7,9351
1,4,9352
1,3,9353
1,5,9354
1,12,9357
1,1,9358
1,1,9359
1,20,9362
1,8,9363
1,2,9364
1,5,9365
1,2,9366
1,8,9367
1,4,9368
1,2,9371
1,13,9372
1,2,9374
1,9,9375
1,2,9377
1,5,9379
1,1,938
1,3,9381
1,10,9382
1,7,9383
1,2,9385
1,2,9386
1,1,9387
1,56,9389
1,2,939
1,4,9390
1,12,9391
1,8,9392
1,4,9393
1,1,9394
1,1,9395
1,14,9396
1,3,9397
1,2,9398
1,5,9399
1,4,94
1,11,9400
1,4,9402
1,5,9403
1,7,9405
1,5,9406
1,12,9407
1,3,9408
1,5,9409
1,1,941
1,10,9411
1,7,9412
1,2,9413
1,5,9414
1,2,9416
1,2,9417
1,10,9418
1,17,9419
1,1,942
1,10,9420
1,1,9421
1,1,9424
1,4,9425
1,5,9426
1,12,9427
1,1,9428
1,6,9429
1,1,943
1,8,9430
1,6,9431
1,1,9432
1,20,9433
1,3,9434
1,6,9435
1,1,9436
1,1,9437
1,2,9439
1,2,944
1,1,9440
1,15,9441
1,4,9442
1,1,9447
1,4,9448
1,7,945
1,2,9450
1,5,9451
1,2,9453
1,1,9455
1,12,9456
1,4,9457
1,23,9458
1,3,9459
1,20,9460
1,8,9462
1,9,9464
1,9,9465
1,5,9466
1,9,9467
1,8,9469
1,25,947
1,16,9470
1,3,9471
1,7,9472
1,5,9475
1,18,9476
1,3,9478
1,6,9479
1,2,948
1,2,9483
1,1,9484
1,21,9485
1,11,9486
1,4,9487
1,2,9488
1,7,9489
1,9,949
1,4,9490
1,3,9491
1,2,9493
1,1,9494
1,1,9496
1,2,9497
1,18,9498
1,12,950
1,2,9501
1,2,9502
1,1,9503
1,2,9504
1,4,9506
1,2,9508
1,46,9509
1,1,951
1,6,9510
1,1,9511
1,13,9512
1,14,9514
1,4,9515
1,1,9516
1,3,9517
1,9,9518
1,1,9519
1,3,952
1,1,9521
1,2,9523
1,1,9524
1,1,9525
1,11,9526
1,7,9527
1,28,9528
1,1,9529
1,6,953
1,5,9530
1,11,9531
1,18,9532
1,1,9534
1,1,9535
1,5,9536
1,5,9537
1,2,9538
1,28,954
1,1,9540
1,7,9541
1,2,9542
1,3,9543
1,19,9544
1,1,9546
1,4,9547
1,24,955
1,7,9550
1,15,9552
1,3,9554
1,1,9555
1,2,9556
1,18,9557
1,9,9558
1,1,9560
1,2,9562
1,2,9563
1,4,9564
1,7,9565
1,1,9566
1,4,9567
1,5,9568
1,1,957
1,2,9570
1,2,9571
1,3,9572
1,15,9574
1,1,9575
1,1,9579
1,13,958
1,12,9580
1,2,9581
1,11,9582
1,8,9583
1,1,9584
1,3,9585
1,2,9586
1,13,9588
1,2,9589
1,1,959
1,5,9590
1,5,9591
1,3,9592
1,6,9593
1,1,9594
1,3,9595
1,4,9597
1,4,9598
1,2,9599
1,5,960
1,1,9601
1,2,9603
1,14,9606
1,5,9607
1,1,9608
1,2,9609
1,1,961
1,3,9610
1,11,9611
1,1,9612
1,2,9614
1,6,9617
1,1,9618
1,5,9619
1,2,9620
1,10,9621
1,1,9622
1,4,9623
1,4,9624
1,5,9626
1,10,9627
1,2,9630
1,1,9631
1,2,9633
1,1,9634
1,8,9635
1,5,9636
1,3,9637
1,9,9638
1,1,9639
1,14,964
1,1,9640
1,9,9642
1,3,9644
1,2,9645
1,3,9646
1,11,965
1,4,9650
1,2,9651
1,3,9652
1,20,9653
1,9,9655
1,1,9656
1,1,9658
1,2,9659
1,2,9660
1,8,9661
1,8,9662
1,3,9663
1,4,9664
1,1,9666
1,1,9668
1,5,9669
1,1,967
1,4,9672
1,2,9673
1,1,9675
1,2,9679
1,14,968
1,1,9680
1,6,9682
1,7,9684
1,1,9685
1,2,9686
1,6,9687
1,12,9688
1,1,969
1,2,9693
1,45,9694
1,6,9695
1,15,9696
1,2,9697
1,1,9699
1,1,97
1,15,970
1,18,9700
1,13,9701
1,5,9702
1,1,9703
1,12,9704
1,16,9705
1,3,9706
1,3,9707
1,5,9708
1,13,9709
1,17,9710
1,4,9711
1,8,9712
1,4,9713
1,4,9715
1,16,9718
1,3,9719
1,2,9720
1,8,9721
1,4,9723
1,4,9726
1,11,9727
1,4,9728
1,1,9730
1,13,9731
1,3,9732
1,2,9733
1,15,9735
1,4,9736
1,1,9740
1,4,9741
1,1,9742
1,1,9743
1,12,9744
1,1,9745
1,11,9746
1,1,9747
1,4,9748
1,1,9749
1,4,975
1,4,9750
1,6,9751
1,26,9753
1,5,9755
1,8,9756
1,8,9758
1,2,9759
1,2,976
1,1,9760
1,6,9762
1,1,9765
1,1,9766
1,1,9767
1,3,9769
1,7,977
1,5,9770
1,6,9771
1,1,9773
1,2,9774
1,10,9775
1,1,9776
1,6,9778
1,3,978
1,1,9780
1,4,9781
1,9,9783
1,2,9784
1,2,9786
1,4,9787
1,22,9788
1,4,9789
1,2,979
1,5,9791
1,6,9792
1,3,9793
1,5,9796
1,1,9797
1,2,98
1,9,980
1,3,9800
1,7,9801
1,2,9802
1,9,9804
1,5,9806
1,1,9807
1,23,9808
1,2,9809
1,2,9810
1,2,9811
1,8,9812
1,1,9814
1,3,9815
1,10,9816
1,6,9817
1,1,9818
1,1,9819
1,1,982
1,1,9820
1,3,9821
1,8,9822
1,8,9823
1,8,9824
1,14,9825
1,4,9826
1,1,9827
1,6,9828
1,4,9829
1,2,983
1,7,9830
1,3,9832
1,20,9834
1,6,9835
1,2,9836
1,3,9837
1,15,9839
1,3,984
1,3,9840
1,2,9842
1,4,9843
1,1,9844
1,11,9845
1,15,9847
1,3,9848
1,12,9849
1,9,985
1,2,9850
1,2,9853
1,20,9856
1,1,9858
1,14,9859
1,30,986
1,2,9860
1,6,9861
1,4,9862
1,4,9864
1,1,9865
1,1,9866
1,2,9867
1,1,9868
1,12,9869
1,1,987
1,3,9870
1,11,9871
1,1,9872
1,1,9874
1,2,9875
1,3,9876
1,3,9877
1,4,9878
1,9,9879
1,3,988
1,38,9881
1,3,9882
1,2,9883
1,8,9884
1,10,9887
1,2,9888
1,8,9889
1,4,9890
1,7,9891
1,1,9892
1,9,9893
1,1,9894
1,17,9895
1,15,9896
1,7,9897
1,3,9898
1,6,9899
1,1,99
1,10,990
1,1,9900
1,15,9901
1,15,9902
1,2,9903
1,4,9905
1,20,9906
1,2,9908
1,1,9909
1,1,991
1,3,9910
1,1,9911
1,24,9912
1,2,9914
1,8,9915
1,13,9916
1,1,9917
1,1,9919
1,7,992
1,3,9920
1,4,9921
1,5,9923
1,5,9924
1,4,9925
1,6,9926
1,6,9928
1,21,993
1,11,9931
1,14,9934
1,1,9935
1,14,9936
1,5,9939
1,1,994
1,1,9940
1,6,9941
1,5,9946
1,8,9948
1,7,9949
1,5,9951
1,7,9952
1,2,9953
1,5,9957
1,4,996
1,1,9960
1,13,9961
1,2,9962
1,1,9963
1,1,9964
1,14,9965
1,3,9966
1,1,9967
1,1,9968
1,3,9969
1,7,997
1,14,9970
1,7,9974
1,3,9975
1,2,9976
1,6,9977
1,4,9978
1,3,9979
1,2,998
1,7,9981
1,1,9982
1,18,9983
1,10,9984
1,1,9985
1,3,9986
1,1,9987
1,2,9988
1,1,9989
1,1,999
1,4,9990
1,7,9992
1,34,9994
1,4,9995
1,4,9996
1,13,9997
1,14,9999
