version,number_of_structures,param_index
0,6,4167
0,1,4168
0,6,4170
0,5,4171
0,1,4177
0,1,4178
0,1,418
0,4,4180
0,5,4181
0,4,4183
0,7,4184
0,1,4186
0,3,4188
0,3,419
0,3,4192
0,4,4193
0,1,4198
0,6,4202
0,5,4203
0,2,4208
0,1,4210
0,2,4214
0,1,4215
0,2,4217
0,2,4220
0,14,4222
0,1,4223
0,3,4224
0,2,4226
0,1,4227
0,1,4231
0,1,4233
0,4,4235
0,4,4238
0,3,4239
0,1,424
0,1,4241
0,6,4243
0,1,4244
0,1,4247
0,4,4248
0,3,4249
0,2,425
0,1,4253
0,3,4254
0,1,4255
0,1,4256
0,2,4257
0,1,4258
0,1,4259
0,3,426
0,1,4260
0,2,4261
0,2,4263
0,1,4266
0,2,4267
0,1,4268
0,3,4269
0,1,427
0,2,4270
0,1,4271
0,2,4272
0,3,4274
0,4,4275
0,1,4276
0,4,4277
0,1,4279
0,3,428
0,2,4280
0,1,4281
0,1,4283
0,1,4288
0,1,4289
0,9,4290
0,1,4292
0,1,4293
0,1,4296
0,1,4297
0,3,4299
0,1,43
0,1,4301
0,2,4302
0,4,4303
0,10,4305
0,1,4306
0,1,4308
0,1,431
0,2,4310
0,4,4311
0,1,4312
0,1,4314
0,1,4315
0,1,4317
0,2,4319
0,3,4322
0,1,4326
0,1,4328
0,4,4329
0,2,4332
0,1,4333
0,16,4335
0,1,4336
0,2,4339
0,1,4340
0,2,4341
0,9,4345
0,3,4346
0,4,4347
0,4,435
0,5,4350
0,3,4351
0,3,4352
0,3,4353
0,9,4354
0,2,4355
0,5,4357
0,6,4359
0,1,4360
0,3,4361
0,10,4362
0,2,4363
0,3,4364
0,2,4366
0,1,4367
0,1,4368
0,3,4370
0,1,4373
0,1,4377
0,2,4379
0,4,438
0,7,4380
0,2,4381
0,4,4382
0,1,4383
0,11,4384
0,1,4385
0,1,4386
0,1,4387
0,1,4388
0,4,4389
0,1,439
0,1,4390
0,2,4391
0,1,4392
0,6,4395
0,2,4397
0,2,440
0,2,4402
0,3,4406
0,1,4407
0,2,4408
0,3,4409
0,1,4413
0,3,4414
0,2,4417
0,2,4418
0,1,4419
0,1,442
0,3,4420
0,13,4421
0,3,4422
0,2,4423
0,1,4425
0,5,4427
0,5,4428
0,2,443
0,2,4430
0,1,4431
0,1,4432
0,1,4433
0,2,4435
0,1,4436
0,9,4438
0,1,4439
0,1,4440
0,1,4441
0,5,4442
0,16,4444
0,4,4445
0,2,4446
0,1,4447
0,1,4448
0,1,4449
0,3,445
0,2,4452
0,9,4454
0,2,4455
0,3,4459
0,1,446
0,4,4462
0,3,4464
0,7,4465
0,6,4467
0,1,4468
0,7,447
0,1,4470
0,1,4471
0,1,4473
0,2,4476
0,4,4477
0,1,448
0,4,4480
0,2,4481
0,1,4484
0,3,4487
0,3,4488
0,9,4489
0,1,4491
0,1,4493
0,4,4495
0,6,4499
0,1,450
0,2,4500
0,2,4503
0,2,4505
0,2,4506
0,1,4508
0,1,4509
0,2,451
0,1,4510
0,3,4511
0,1,4512
0,2,4513
0,2,4514
0,1,4515
0,3,4519
0,1,4523
0,7,4526
0,2,4528
0,7,4529
0,8,453
0,1,4530
0,6,4531
0,1,4532
0,1,4534
0,2,4535
0,2,4536
0,1,4537
0,1,4538
0,1,4541
0,2,4542
0,2,4544
0,4,4545
0,1,4548
0,1,455
0,9,4550
0,1,4553
0,1,4554
0,1,4555
0,3,4559
0,6,4560
0,2,4562
0,4,4564
0,3,4567
0,6,4568
0,3,457
0,2,4570
0,2,4571
0,4,4572
0,4,458
0,2,4582
0,5,4583
0,1,4584
0,4,4585
0,2,4588
0,1,4589
0,1,459
0,1,4590
0,2,4592
0,9,4593
0,2,4594
0,3,4595
0,1,460
0,1,4601
0,1,4602
0,2,4604
0,1,4606
0,2,4608
0,7,4613
0,1,4615
0,1,4617
0,11,4618
0,4,4619
0,1,462
0,5,4622
0,1,4623
0,5,4624
0,3,4625
0,6,4627
0,1,4628
0,1,4629
0,1,4630
0,5,4633
0,1,4634
0,3,4637
0,3,4638
0,2,464
0,1,4641
0,2,4642
0,6,4643
0,3,4644
0,1,4645
0,2,4646
0,1,4651
0,4,4652
0,1,4653
0,3,4654
0,1,4656
0,1,4657
0,16,4659
0,3,466
0,3,4661
0,4,4663
0,3,4664
0,4,4666
0,1,4667
0,1,4668
0,1,467
0,3,4670
0,2,4671
0,1,4672
0,2,4673
0,6,4675
0,4,4676
0,3,4677
0,1,4679
0,4,4680
0,1,4681
0,3,4682
0,1,4683
0,2,4685
0,5,469
0,3,4692
0,6,4694
0,1,4695
0,1,4698
0,4,4699
0,3,4700
0,1,4702
0,5,4704
0,3,4706
0,1,4707
0,1,4709
0,1,471
0,3,4710
0,4,4711
0,6,4712
0,2,4715
0,5,4716
0,3,4717
0,3,4718
0,4,4719
0,3,472
0,2,4721
0,4,4722
0,7,4724
0,1,4725
0,3,4727
0,2,4728
0,1,4729
0,3,473
0,3,4730
0,3,4731
0,5,4733
0,2,4734
0,4,4736
0,14,4737
0,1,4739
0,5,4741
0,1,4742
0,3,4743
0,1,4746
0,1,4749
0,1,475
0,1,4750
0,1,4752
0,1,4755
0,2,4756
0,1,4757
0,1,4758
0,1,4759
0,1,476
0,3,4760
0,5,4762
0,2,4765
0,4,4766
0,5,4767
0,2,4768
0,3,4769
0,1,477
0,2,4770
0,2,4771
0,2,4777
0,3,4780
0,1,4783
0,11,4785
0,4,4786
0,1,4789
0,5,479
0,13,4792
0,1,4793
0,1,4795
0,2,4796
0,1,48
0,2,480
0,1,4800
0,5,4801
0,2,4803
0,2,4804
0,2,4805
0,1,4807
0,2,4808
0,3,4809
0,1,4810
0,1,4811
0,2,4814
0,5,4817
0,1,4819
0,2,482
0,1,4821
0,1,4822
0,1,4824
0,7,4827
0,2,4828
0,2,4830
0,7,4832
0,2,4835
0,1,4836
0,1,4837
0,5,4839
0,2,484
0,1,4841
0,3,4842
0,1,4844
0,7,4845
0,1,4846
0,4,4848
0,24,4852
0,2,4853
0,1,4854
0,5,4858
0,3,486
0,1,4860
0,1,4861
0,1,4864
0,3,487
0,6,4870
0,3,4875
0,1,4879
0,3,488
0,3,4880
0,1,4884
0,3,4886
0,3,4887
0,3,4889
0,2,489
0,2,4895
0,2,4896
0,1,4898
0,1,4899
0,1,490
0,1,4900
0,1,4901
0,15,4902
0,7,4903
0,3,4904
0,3,4908
0,1,4909
0,4,491
0,7,4913
0,1,4915
0,1,4920
0,1,4921
0,3,4922
0,6,4924
0,1,4925
0,3,4926
0,3,4927
0,1,4928
0,4,4929
0,1,4930
0,4,4932
0,2,4935
0,1,4936
0,1,4938
0,8,4939
0,2,494
0,2,4942
0,3,4943
0,1,4944
0,2,4948
0,2,495
0,3,4951
0,12,4952
0,1,4953
0,6,4955
0,5,4957
0,1,4958
0,7,4960
0,1,4961
0,1,4963
0,6,4964
0,1,4965
0,2,4966
0,4,4967
0,2,4968
0,12,4969
0,2,4970
0,2,4971
0,2,4972
0,9,4975
0,2,4976
0,3,4978
0,1,4979
0,1,4981
0,2,4983
0,4,4986
0,2,4987
0,6,4988
0,2,4992
0,2,4994
0,1,4995
0,2,4997
0,2,4998
0,1,4999
0,7,5
0,2,500
0,2,5000
0,2,5001
0,4,5002
0,2,5003
0,5,5008
0,10,5009
0,5,5010
0,5,5011
0,1,5012
0,2,5017
0,1,5019
0,1,5021
0,4,5023
0,2,5024
0,4,5027
0,1,5030
0,2,5031
0,3,5035
0,2,5037
0,5,5038
0,4,5039
0,1,504
0,4,5042
0,2,5043
0,2,5044
0,8,5046
0,2,5047
0,1,5048
0,3,5049
0,3,505
0,5,5050
0,8,5052
0,1,5053
0,1,5054
0,4,5059
0,1,506
0,3,5060
0,9,5061
0,1,5062
0,3,5063
0,1,5065
0,1,5066
0,2,5068
0,1,5069
0,1,507
0,1,5070
0,4,5071
0,4,5072
0,2,5073
0,5,5074
0,1,5075
0,6,5076
0,1,5077
0,1,5078
0,2,5079
0,4,508
0,1,5082
0,1,5083
0,1,5084
0,1,5085
0,7,5086
0,3,5087
0,2,5089
0,2,509
0,2,5092
0,1,5095
0,7,5096
0,4,5099
0,2,51
0,2,5100
0,1,5101
0,2,5103
0,1,5104
0,1,5105
0,4,5106
0,1,5107
0,1,5108
0,1,5110
0,1,5113
0,4,5115
0,1,5116
0,4,512
0,2,5120
0,1,5123
0,1,5124
0,3,5127
0,3,5128
0,1,5129
0,2,5130
0,6,5133
0,4,5134
0,4,5135
0,1,5136
0,1,5137
0,2,5138
0,2,5139
0,1,5140
0,1,5141
0,1,5142
0,1,5143
0,2,5144
0,3,5146
0,1,5148
0,2,5149
0,1,515
0,2,5150
0,2,5152
0,1,5153
0,1,5155
0,3,5156
0,1,5157
0,3,5160
0,1,5161
0,1,5162
0,5,5163
0,1,5165
0,5,5167
0,1,5168
0,1,5171
0,2,5172
0,2,5174
0,12,5175
0,1,5176
0,3,5179
0,5,518
0,10,5180
0,7,5181
0,2,5183
0,2,5184
0,3,5185
0,6,5186
0,3,5187
0,2,5188
0,1,5191
0,1,5192
0,4,5195
0,3,5197
0,1,5198
0,4,52
0,1,5201
0,4,5202
0,4,5203
0,4,5204
0,9,5205
0,1,5206
0,2,5208
0,1,5209
0,2,521
0,2,5210
0,1,5212
0,2,5213
0,7,5216
0,1,5217
0,8,5218
0,8,5220
0,5,5222
0,1,5224
0,2,5225
0,3,5228
0,12,523
0,1,5231
0,2,5234
0,1,5237
0,2,5239
0,5,524
0,5,5240
0,6,5241
0,4,5243
0,1,5246
0,2,5247
0,7,5249
0,1,5252
0,2,5255
0,2,5256
0,8,5257
0,3,5258
0,2,5259
0,2,5261
0,1,5262
0,6,5264
0,2,5266
0,2,5267
0,4,5269
0,5,5271
0,3,5272
0,6,5273
0,1,5275
0,5,5276
0,4,5278
0,3,5279
0,1,5284
0,1,5285
0,3,5287
0,1,5290
0,1,5291
0,1,5292
0,3,5293
0,1,5294
0,8,5297
0,9,5298
0,1,5300
0,2,5301
0,1,5302
0,2,5304
0,2,5305
0,4,5308
0,2,5310
0,1,5311
0,3,5312
0,1,5313
0,23,5314
0,4,5316
0,2,5317
0,1,5318
0,1,5322
0,9,5323
0,1,5324
0,2,5325
0,4,5326
0,6,5328
0,3,5331
0,1,5332
0,1,5333
0,3,5334
0,4,5336
0,3,5341
0,1,5342
0,1,5343
0,3,5344
0,9,5345
0,1,5349
0,1,5350
0,2,5351
0,3,5352
0,2,5356
0,3,5358
0,2,5359
0,1,5360
0,2,5361
0,2,5362
0,12,5363
0,8,5365
0,8,5367
0,1,5368
0,1,5369
0,5,5370
0,3,5373
0,3,5375
0,6,5382
0,14,5384
0,9,5385
0,1,5386
0,3,5387
0,8,5389
0,8,5393
0,2,5394
0,1,5396
0,2,5397
0,1,5398
0,1,54
0,8,540
0,1,5401
0,4,5402
0,4,5406
0,1,5408
0,9,5409
0,16,5411
0,1,5412
0,2,5413
0,5,5415
0,5,5418
0,3,5419
0,2,5420
0,1,5422
0,5,5423
0,2,5424
0,1,5425
0,2,5427
0,2,5429
0,4,5432
0,1,5435
0,7,5437
0,4,5438
0,1,5439
0,5,5440
0,3,5441
0,2,5442
0,3,5445
0,7,5446
0,1,5447
0,3,545
0,2,5450
0,8,5451
0,4,5452
0,1,5453
0,2,5458
0,3,5459
0,2,546
0,2,5461
0,2,5462
0,1,5463
0,1,5464
0,2,5466
0,1,5468
0,2,5469
0,1,547
0,2,5470
0,4,5471
0,1,5472
0,1,5473
0,1,5474
0,1,5475
0,2,5479
0,1,5480
0,2,5482
0,5,5483
0,1,5484
0,1,5486
0,2,5487
0,6,5488
0,2,549
0,1,5492
0,2,5496
0,1,5499
0,1,5500
0,6,5502
0,4,5507
0,1,5511
0,2,5512
0,1,5513
0,1,5516
0,10,5517
0,6,5518
0,2,5519
0,5,552
0,4,5520
0,5,5527
0,1,553
0,1,5532
0,3,5536
0,3,5538
0,1,5539
0,5,554
0,3,5540
0,5,5541
0,3,5542
0,3,555
0,1,5550
0,3,5552
0,4,5553
0,3,5554
0,1,5556
0,6,5558
0,2,556
0,2,5561
0,2,5562
0,1,5563
0,2,5564
0,1,5565
0,5,5566
0,1,5567
0,8,5569
0,1,557
0,7,5570
0,2,5571
0,3,5572
0,2,5575
0,7,5577
0,1,5578
0,1,558
0,3,5580
0,1,5582
0,2,5584
0,3,5585
0,3,5586
0,1,5587
0,1,5589
0,2,559
0,10,5592
0,3,5593
0,3,5594
0,2,5595
0,3,5597
0,1,5598
0,2,56
0,12,560
0,5,5601
0,2,5603
0,1,5604
0,8,5605
0,1,5608
0,2,5609
0,2,5611
0,3,5612
0,1,5613
0,3,5614
0,5,5615
0,1,5616
0,1,5618
0,1,562
0,3,5620
0,6,5621
0,2,5624
0,1,5627
0,4,5628
0,8,5629
0,2,563
0,1,5630
0,11,5631
0,1,5632
0,2,5633
0,2,5634
0,1,5635
0,4,5636
0,3,5638
0,1,5640
0,4,5641
0,1,5642
0,1,5643
0,2,5644
0,5,5645
0,1,5646
0,1,565
0,2,5653
0,2,5658
0,2,5661
0,2,5663
0,5,5665
0,5,5666
0,1,5667
0,3,5668
0,1,5669
0,1,567
0,1,5670
0,6,5671
0,2,5672
0,2,5673
0,1,5674
0,2,5675
0,3,5677
0,3,5678
0,7,5679
0,1,568
0,1,5682
0,6,5683
0,1,5688
0,3,569
0,1,5693
0,3,5694
0,1,5698
0,3,5699
0,12,57
0,2,5700
0,2,5704
0,1,5705
0,1,5706
0,2,5707
0,5,5708
0,2,5709
0,2,571
0,1,5710
0,2,5711
0,1,5713
0,2,5715
0,4,5716
0,2,572
0,1,5721
0,4,5722
0,6,5723
0,1,5724
0,1,5726
0,1,5727
0,2,5728
0,1,5729
0,1,573
0,3,5730
0,6,5731
0,5,5732
0,3,5735
0,4,5741
0,1,5742
0,9,5744
0,10,5745
0,1,5747
0,2,5748
0,1,575
0,3,5750
0,2,5751
0,1,5752
0,4,5753
0,11,5754
0,10,5757
0,5,5758
0,1,5759
0,3,5760
0,1,5761
0,1,5762
0,3,5763
0,1,5764
0,7,5766
0,8,5767
0,5,5768
0,2,5769
0,2,577
0,2,5771
0,3,5773
0,9,5777
0,2,578
0,2,5780
0,2,5781
0,1,5782
0,1,5783
0,1,5784
0,1,5786
0,1,5790
0,3,5792
0,6,5796
0,2,5797
0,1,5799
0,1,580
0,1,5801
0,1,5805
0,1,5807
0,4,5809
0,2,581
0,13,5811
0,1,5812
0,1,5815
0,2,5817
0,3,5818
0,1,5819
0,3,5820
0,3,5821
0,2,5822
0,1,5824
0,1,5825
0,1,5829
0,1,5830
0,1,5831
0,1,5832
0,1,5833
0,3,5836
0,1,5838
0,1,5839
0,9,584
0,1,5840
0,1,5842
0,2,5843
0,9,5846
0,4,5849
0,1,5850
0,4,5852
0,2,5853
0,2,5854
0,2,5858
0,1,5859
0,3,5861
0,2,5864
0,1,5866
0,1,5867
0,24,5868
0,1,5869
0,1,5871
0,2,5873
0,9,5874
0,6,5876
0,1,5878
0,1,5879
0,3,5880
0,1,5884
0,4,5885
0,2,5886
0,3,5889
0,4,589
0,1,5891
0,5,5892
0,5,5893
0,6,5894
0,1,5896
0,6,5897
0,1,5899
0,1,59
0,4,590
0,1,5902
0,2,5903
0,5,5905
0,3,5906
0,9,5909
0,4,591
0,3,5910
0,1,5911
0,2,5914
0,1,5916
0,1,5917
0,2,5918
0,5,592
0,2,5920
0,1,5922
0,1,5923
0,5,5924
0,6,5927
0,2,5928
0,4,5929
0,2,593
0,1,5930
0,1,5931
0,4,5932
0,1,5933
0,1,5934
0,12,5937
0,2,5938
0,3,594
0,2,5942
0,1,5943
0,1,5944
0,5,5948
0,6,5949
0,2,5950
0,4,5951
0,2,5952
0,2,5954
0,4,5955
0,1,5957
0,2,5958
0,1,5960
0,5,5961
0,2,5962
0,7,5963
0,5,5965
0,1,5967
0,1,5968
0,7,597
0,3,5971
0,2,5974
0,1,5975
0,1,5976
0,6,5977
0,2,5978
0,5,5979
0,2,598
0,1,5980
0,1,5982
0,1,5984
0,1,5986
0,2,5987
0,2,599
0,14,5991
0,1,5992
0,9,5995
0,1,5996
0,4,5997
0,1,5998
0,1,6
0,1,6000
0,1,6001
0,6,6003
0,1,6004
0,10,6005
0,1,6006
0,9,6007
0,1,6008
0,3,6009
0,6,601
0,1,6011
0,7,6013
0,1,6015
0,2,6017
0,1,602
0,1,6020
0,2,6021
0,6,6022
0,2,6023
0,6,6024
0,1,6025
0,3,6026
0,1,6027
0,1,603
0,2,6034
0,1,6035
0,6,6037
0,3,6038
0,2,604
0,6,6040
0,9,6041
0,2,6042
0,1,6043
0,1,6045
0,6,6046
0,1,6047
0,3,605
0,2,6051
0,1,6054
0,1,6055
0,4,6056
0,1,6058
0,1,6059
0,2,6061
0,1,6063
0,1,6064
0,1,6065
0,1,607
0,1,6070
0,2,6071
0,3,6072
0,1,6077
0,7,6079
0,4,6083
0,1,6085
0,1,6086
0,2,6088
0,4,609
0,11,6092
0,1,6093
0,3,6095
0,2,6097
0,2,6098
0,1,6099
0,1,610
0,1,6101
0,1,6105
0,1,6106
0,2,6108
0,1,6109
0,3,611
0,1,6111
0,1,6112
0,1,6113
0,1,6115
0,2,6118
0,1,6119
0,1,612
0,1,6120
0,4,6121
0,2,6122
0,1,6123
0,1,6124
0,1,6126
0,1,6127
0,13,6129
0,5,6130
0,1,6131
0,5,6133
0,2,6134
0,6,6137
0,2,6139
0,1,6140
0,1,6141
0,2,6143
0,1,6144
0,1,6146
0,7,6147
0,7,6148
0,5,615
0,3,6150
0,10,6154
0,2,6155
0,1,6158
0,1,616
0,3,6160
0,1,6163
0,1,6164
0,3,6167
0,5,6168
0,2,6169
0,2,617
0,1,6171
0,2,6172
0,7,6173
0,3,6174
0,4,6177
0,3,6178
0,2,6179
0,1,6181
0,1,6182
0,15,6183
0,6,6187
0,1,6188
0,2,619
0,2,6190
0,5,6192
0,2,6196
0,2,6197
0,1,6198
0,1,6199
0,2,62
0,1,620
0,2,6200
0,1,6201
0,2,6202
0,4,6203
0,1,6205
0,1,6206
0,1,6207
0,2,6208
0,1,6209
0,2,621
0,1,6210
0,4,6218
0,3,622
0,2,6220
0,1,6221
0,4,6222
0,2,6223
0,1,6224
0,2,6225
0,1,6227
0,2,6229
0,1,6232
0,5,6233
0,1,6234
0,4,6237
0,3,6239
0,4,624
0,1,6240
0,10,6241
0,4,6244
0,1,6245
0,4,6247
0,2,6248
0,3,6249
0,1,625
0,6,6251
0,2,6254
0,12,6255
0,2,6258
0,2,6259
0,10,6260
0,3,6263
0,2,6264
0,1,6265
0,3,6266
0,1,6267
0,3,6270
0,1,6272
0,1,6273
0,3,6275
0,4,6281
0,6,6282
0,1,6286
0,1,6290
0,1,6291
0,1,6292
0,6,6293
0,1,6294
0,3,6295
0,1,6296
0,5,6298
0,2,6299
0,1,63
0,6,630
0,6,6305
0,5,6307
0,4,631
0,4,6311
0,8,6313
0,1,6314
0,1,6316
0,6,6319
0,1,6320
0,1,6321
0,1,6322
0,1,6324
0,2,6325
0,1,6327
0,1,6328
0,3,633
0,1,6330
0,7,6332
0,2,6333
0,8,6334
0,2,6336
0,2,634
0,3,6340
0,2,6342
0,2,6346
0,4,6348
0,1,6350
0,1,6352
0,5,6353
0,1,6354
0,5,6357
0,2,6358
0,3,636
0,1,6361
0,1,6363
0,1,6364
0,1,6365
0,1,6367
0,1,6368
0,1,637
0,1,6370
0,1,6372
0,3,6373
0,1,6376
0,2,6377
0,5,638
0,2,6382
0,1,6383
0,2,6384
0,1,6385
0,2,6387
0,7,6388
0,2,6392
0,1,6393
0,1,6394
0,5,6395
0,2,6398
0,3,6399
0,9,640
0,1,6401
0,2,6405
0,2,6406
0,1,6409
0,9,6410
0,6,6413
0,1,6414
0,1,6415
0,1,6416
0,1,6418
0,1,6419
0,1,642
0,1,6420
0,2,6421
0,5,6423
0,1,6424
0,4,6426
0,2,6429
0,1,643
0,1,6430
0,1,6434
0,2,6437
0,2,644
0,2,6440
0,1,6441
0,2,6444
0,2,6446
0,1,6447
0,2,645
0,3,6450
0,1,6452
0,4,6455
0,7,6457
0,2,6459
0,2,6461
0,1,6464
0,1,6465
0,9,6466
0,1,6467
0,2,6468
0,2,6472
0,8,6474
0,1,6475
0,11,6476
0,1,6480
0,1,6484
0,1,6487
0,1,6488
0,2,649
0,3,6492
0,1,6493
0,3,6497
0,1,6498
0,1,650
0,4,6501
0,1,6502
0,1,6503
0,4,6504
0,3,6506
0,2,6507
0,3,6508
0,5,651
0,2,6510
0,1,6513
0,1,652
0,3,6522
0,2,6523
0,5,6524
0,17,6526
0,5,6527
0,9,653
0,1,6530
0,2,6531
0,5,6532
0,3,6534
0,9,6535
0,1,6537
0,1,6538
0,3,654
0,6,6541
0,1,6543
0,2,6544
0,1,6546
0,2,6547
0,1,6548
0,14,655
0,1,6552
0,1,6553
0,1,6554
0,1,6555
0,1,6557
0,1,6559
0,4,656
0,2,6561
0,2,6562
0,1,6564
0,4,6565
0,1,6568
0,3,657
0,4,6573
0,1,6574
0,3,6575
0,1,6576
0,1,6577
0,1,658
0,5,6580
0,2,6581
0,2,6582
0,1,6586
0,3,6589
0,1,6591
0,3,6592
0,1,6593
0,1,6596
0,1,6602
0,4,6603
0,1,6609
0,2,6610
0,3,6611
0,1,6616
0,2,6617
0,3,6618
0,1,6619
0,9,662
0,6,6622
0,3,6624
0,1,6625
0,6,6626
0,5,6627
0,1,6629
0,1,663
0,4,6630
0,1,6633
0,3,6635
0,2,6636
0,1,6637
0,3,6638
0,6,664
0,1,6640
0,3,6641
0,3,6645
0,5,6646
0,3,6648
0,8,6649
0,1,665
0,3,6650
0,5,6651
0,2,6652
0,3,6653
0,1,6655
0,3,6656
0,2,6657
0,6,6658
0,2,666
0,1,6662
0,2,6663
0,1,6664
0,3,6665
0,1,6666
0,1,6667
0,4,6669
0,3,667
0,1,6670
0,1,6671
0,1,6672
0,2,6675
0,4,6677
0,1,6679
0,3,668
0,1,6680
0,1,6681
0,1,6682
0,2,6683
0,1,6684
0,2,6685
0,1,6686
0,4,6688
0,2,6689
0,1,669
0,1,6691
0,5,6693
0,1,6694
0,10,6695
0,4,6698
0,1,670
0,1,6700
0,1,6701
0,1,6704
0,1,6705
0,1,6706
0,8,6707
0,1,6709
0,1,671
0,1,6710
0,1,6711
0,12,6712
0,1,6714
0,2,6718
0,2,672
0,1,6720
0,4,6721
0,1,6724
0,2,6725
0,3,6726
0,2,6727
0,5,6728
0,3,6729
0,1,6730
0,7,6731
0,1,6733
0,1,6734
0,1,6735
0,5,6736
0,2,6737
0,2,6738
0,1,674
0,1,6740
0,3,6741
0,7,6742
0,4,6743
0,3,6746
0,1,6747
0,2,6748
0,1,6750
0,3,6752
0,1,6753
0,2,6755
0,10,6756
0,1,6757
0,1,6758
0,5,6759
0,3,6761
0,2,6762
0,1,6763
0,3,6764
0,1,6765
0,1,6766
0,2,677
0,3,6770
0,5,6771
0,1,6772
0,1,6774
0,2,6777
0,1,6779
0,1,678
0,1,6781
0,1,6782
0,1,6786
0,2,6789
0,1,679
0,6,6790
0,1,6791
0,5,6792
0,1,6794
0,1,6795
0,2,6796
0,4,68
0,1,6800
0,1,6801
0,3,6803
0,4,6805
0,1,681
0,3,6810
0,1,6811
0,6,6812
0,9,6815
0,4,6816
0,2,6817
0,1,6818
0,1,6821
0,8,6822
0,1,6824
0,1,6825
0,2,6828
0,1,6829
0,2,683
0,11,6830
0,2,6835
0,2,6836
0,4,6837
0,2,6838
0,3,684
0,1,6840
0,5,6841
0,2,6842
0,2,6846
0,1,6847
0,1,6848
0,7,6849
0,7,685
0,2,6850
0,8,6853
0,1,6858
0,3,686
0,8,6861
0,1,6862
0,1,6865
0,6,6869
0,4,687
0,1,6870
0,1,6871
0,5,6872
0,2,6873
0,7,6874
0,1,6877
0,9,6879
0,1,688
0,1,6880
0,3,6881
0,1,6883
0,1,6885
0,1,6887
0,2,6888
0,2,6889
0,2,6891
0,6,6892
0,11,6893
0,3,6894
0,3,6895
0,3,6897
0,3,6898
0,2,6899
0,1,69
0,2,690
0,1,6902
0,2,6904
0,1,6906
0,2,6909
0,4,691
0,1,6910
0,12,6911
0,1,6912
0,1,6913
0,8,6915
0,1,6917
0,14,6918
0,1,6919
0,1,692
0,1,6921
0,3,6922
0,2,6923
0,3,6924
0,2,6926
0,1,6927
0,3,6928
0,1,6929
0,2,693
0,4,6930
0,1,6931
0,2,6932
0,1,6933
0,2,6934
0,1,6935
0,1,6937
0,1,6938
0,3,6939
0,2,6940
0,1,6942
0,1,6944
0,7,6948
0,2,6949
0,1,6950
0,2,6951
0,16,6953
0,1,6958
0,9,696
0,5,6962
0,4,6964
0,2,6966
0,2,6969
0,1,6970
0,4,6972
0,3,6973
0,1,6974
0,1,6975
0,1,6976
0,4,6977
0,3,6981
0,2,6982
0,4,6983
0,5,6984
0,1,6985
0,10,6987
0,7,699
0,3,6990
0,3,6991
0,1,6994
0,1,6996
0,1,6999
0,2,700
0,1,7000
0,4,7004
0,1,7005
0,3,7007
0,3,7009
0,1,7010
0,5,7011
0,4,7012
0,1,7013
0,1,7014
0,2,7019
0,2,702
0,2,7020
0,1,7022
0,3,7024
0,2,7027
0,2,7030
0,1,7033
0,1,7035
0,8,7036
0,1,7038
0,1,704
0,1,7041
0,3,7043
0,1,7045
0,2,7046
0,2,7047
0,2,7048
0,1,7049
0,3,705
0,1,7050
0,1,7053
0,3,7054
0,2,7055
0,3,7056
0,8,7057
0,1,7060
0,4,7061
0,3,7062
0,3,7064
0,3,7067
0,3,7068
0,4,707
0,1,7070
0,3,7071
0,1,7072
0,2,7074
0,1,7075
0,1,7078
0,4,7079
0,2,7080
0,1,7083
0,2,7084
0,3,7086
0,1,7087
0,2,7089
0,1,7091
0,1,7092
0,2,7093
0,1,7094
0,1,7096
0,1,7099
0,2,71
0,2,710
0,7,7100
0,5,7101
0,1,7102
0,3,7103
0,1,7104
0,3,7105
0,2,7106
0,7,7109
0,4,7111
0,1,7113
0,12,7115
0,3,7116
0,1,7117
0,3,7118
0,2,7119
0,1,712
0,1,7122
0,3,7123
0,3,7124
0,1,7125
0,2,7126
0,3,7127
0,4,7128
0,6,7129
0,4,7131
0,3,7133
0,4,7134
0,2,7135
0,1,7136
0,1,7137
0,1,7138
0,3,7139
0,2,7146
0,2,7147
0,4,7149
0,3,715
0,1,7150
0,5,7152
0,3,7153
0,3,7154
0,5,7155
0,1,7158
0,1,716
0,4,7160
0,2,7162
0,7,7164
0,5,7165
0,4,7166
0,1,7167
0,1,7169
0,3,717
0,2,7171
0,1,7173
0,1,7174
0,1,7176
0,3,7177
0,3,7178
0,7,7179
0,5,718
0,6,7180
0,2,7183
0,2,7184
0,2,7185
0,3,7189
0,1,719
0,6,7192
0,6,7194
0,2,7195
0,1,7196
0,1,7197
0,1,7198
0,1,72
0,1,720
0,1,7201
0,6,7202
0,1,7205
0,1,7206
0,4,7207
0,3,7208
0,2,721
0,2,7210
0,9,722
0,2,7223
0,2,7225
0,4,7226
0,1,7227
0,3,7228
0,1,7229
0,1,723
0,5,7234
0,9,7239
0,1,724
0,2,7240
0,2,7242
0,2,7243
0,9,7244
0,1,7245
0,2,7246
0,1,7247
0,2,7248
0,2,725
0,10,7252
0,1,7256
0,4,7258
0,1,7259
0,2,7260
0,1,7261
0,6,7264
0,1,7268
0,1,7269
0,1,7271
0,1,7273
0,1,7274
0,5,7275
0,1,7276
0,1,728
0,16,7280
0,3,7281
0,1,7284
0,1,7285
0,2,7288
0,3,7289
0,4,729
0,4,7290
0,3,7291
0,3,7293
0,5,7294
0,1,7295
0,15,7296
0,1,7298
0,2,7299
0,3,730
0,2,7300
0,1,7301
0,1,7303
0,2,7305
0,2,7306
