version,number_of_structures,param_index
0,47,3019
0,64,302
0,7,3021
0,1,3022
0,62,3023
0,11,3024
0,56,3026
0,76,3027
0,58,3028
0,37,3029
0,16,303
0,4,3030
0,13,3031
0,93,3032
0,2,3033
0,78,3034
0,10,3035
0,21,3036
0,73,3037
0,24,3038
0,5,3039
0,11,3040
0,9,3041
0,18,3043
0,5,3044
0,3,3045
0,5,3046
0,27,3047
0,16,3048
0,22,3049
0,13,305
0,45,3050
0,19,3051
0,29,3052
0,4,3053
0,1,3054
0,3,3055
0,1,3056
0,47,3057
0,56,3058
0,2,3059
0,5,306
0,15,3060
0,1,3061
0,33,3062
0,6,3063
0,40,3064
0,8,3065
0,7,3066
0,68,3067
0,8,3068
0,43,3069
0,24,307
0,11,3070
0,31,3071
0,26,3072
0,70,3073
0,79,3074
0,7,3075
0,13,3077
0,39,3078
0,28,3079
0,1,308
0,11,3080
0,21,3081
0,1,3082
0,14,3083
0,5,3084
0,19,3087
0,88,3088
0,6,3089
0,9,309
0,3,3090
0,8,3091
0,2,3092
0,1,3093
0,12,3094
0,3,3095
0,41,3097
0,8,3098
0,55,3099
0,3,310
0,18,3100
0,46,3101
0,11,3102
0,2,3103
0,24,3105
0,5,3106
0,26,3107
0,39,3108
0,10,3109
0,22,311
0,2,3110
0,1,3111
0,50,3113
0,60,3114
0,3,3115
0,6,3116
0,4,3117
0,15,3118
0,38,3119
0,102,312
0,9,3121
0,15,3122
0,66,3123
0,49,3124
0,7,3126
0,6,3128
0,14,3129
0,42,3130
0,20,3132
0,32,3133
0,63,3134
0,12,3135
0,19,3136
0,9,3137
0,14,3138
0,4,3139
0,23,314
0,39,3140
0,29,3141
0,51,3142
0,52,3143
0,6,3144
0,25,3145
0,110,3146
0,23,3147
0,5,3148
0,5,3149
0,8,315
0,30,3150
0,16,3151
0,23,3152
0,128,3153
0,3,3154
0,9,3155
0,5,3156
0,25,3158
0,77,3159
0,28,3160
0,40,3161
0,2,3163
0,7,3165
0,4,3166
0,9,3167
0,15,3168
0,31,3169
0,108,317
0,6,3170
0,36,3171
0,5,3172
0,21,3173
0,31,3174
0,1,3175
0,96,3176
0,6,3177
0,26,3178
0,10,318
0,10,3180
0,11,3181
0,28,3182
0,7,3184
0,9,3185
0,29,3187
0,8,3188
0,14,3189
0,4,319
0,52,3190
0,14,3191
0,49,3192
0,20,3193
0,12,3194
0,38,3196
0,126,3197
0,8,3198
0,1,3199
0,167,32
0,5,320
0,12,3200
0,9,3201
0,2,3202
0,34,3203
0,4,3204
0,26,3205
0,1,3206
0,31,3207
0,22,3208
0,40,3209
0,4,321
0,10,3210
0,57,3211
0,114,3212
0,2,3213
0,18,3214
0,2,3215
0,1,3216
0,73,3217
0,3,3218
0,1,3219
0,10,322
0,17,3220
0,41,3221
0,3,3222
0,16,3223
0,17,3224
0,16,3226
0,51,3227
0,17,3228
0,8,323
0,1,3230
0,42,3231
0,13,3232
0,2,3233
0,9,3234
0,3,3235
0,7,3237
0,33,3238
0,2,324
0,27,3240
0,3,3241
0,32,3242
0,2,3243
0,59,3244
0,9,3246
0,48,3247
0,73,3248
0,68,3249
0,1,3250
0,7,3251
0,11,3252
0,62,3254
0,73,3255
0,52,3256
0,15,3257
0,3,3258
0,1,3259
0,68,326
0,1,3260
0,4,3261
0,10,3262
0,4,3263
0,10,3264
0,9,3266
0,2,3267
0,17,3268
0,5,3269
0,8,327
0,22,3270
0,8,3271
0,1,3272
0,1,3273
0,2,3274
0,7,3275
0,31,3276
0,6,3277
0,27,3278
0,3,3279
0,3,328
0,3,3280
0,33,3281
0,3,3282
0,38,3283
0,21,3285
0,20,3286
0,60,3289
0,1,329
0,2,3290
0,4,3291
0,72,3292
0,3,3293
0,10,3294
0,43,3295
0,20,3296
0,10,3297
0,1,3298
0,33,3299
0,6,33
0,42,330
0,8,3300
0,1,3301
0,17,3302
0,68,3303
0,1,3304
0,16,3305
0,10,3306
0,45,3307
0,24,3308
0,56,3309
0,14,331
0,24,3311
0,2,3312
0,7,3313
0,6,3314
0,9,3315
0,1,3316
0,4,3317
0,2,3318
0,2,3319
0,35,3320
0,58,3321
0,2,3322
0,39,3323
0,3,3324
0,44,3325
0,6,3326
0,68,3327
0,5,3328
0,25,333
0,66,3330
0,1,3331
0,43,3332
0,23,3333
0,1,3334
0,1,3335
0,48,3336
0,10,3338
0,14,3339
0,27,334
0,38,3340
0,3,3342
0,32,3343
0,1,3344
0,14,3345
0,2,3346
0,14,3347
0,5,3348
0,94,335
0,23,3350
0,13,3351
0,11,3352
0,4,3353
0,53,3354
0,4,3355
0,28,3356
0,112,3357
0,7,3358
0,19,3359
0,22,336
0,7,3360
0,8,3361
0,30,3362
0,96,3363
0,7,3364
0,60,3365
0,52,3366
0,60,3367
0,7,3368
0,40,3369
0,21,337
0,8,3370
0,29,3371
0,39,3372
0,32,3373
0,10,3374
0,4,3375
0,59,3376
0,9,3377
0,64,3378
0,18,3379
0,12,338
0,5,3380
0,2,3381
0,6,3382
0,4,3383
0,5,3384
0,1,3385
0,17,3386
0,5,3387
0,5,3388
0,75,3389
0,169,339
0,33,3390
0,11,3391
0,71,3392
0,68,3393
0,19,3395
0,93,3396
0,4,3397
0,16,3398
0,8,3399
0,58,34
0,9,3400
0,8,3401
0,37,3402
0,85,3403
0,33,3404
0,3,3405
0,4,3406
0,8,3407
0,46,3408
0,3,3409
0,4,341
0,118,3410
0,11,3411
0,12,3412
0,1,3413
0,94,3414
0,12,3415
0,13,3416
0,4,3417
0,34,3418
0,45,3419
0,58,342
0,77,3420
0,1,3421
0,18,3422
0,1,3423
0,6,3424
0,12,3425
0,23,3426
0,23,3427
0,5,3428
0,58,3429
0,2,343
0,7,3430
0,19,3431
0,34,3432
0,51,3433
0,71,3434
0,6,3435
0,16,3436
0,31,3437
0,9,3438
0,12,3439
0,15,344
0,35,3440
0,14,3441
0,18,3442
0,3,3443
0,29,3444
0,32,3445
0,106,3446
0,5,3447
0,17,3448
0,13,3449
0,2,345
0,15,3450
0,5,3451
0,12,3452
0,1,3453
0,8,3454
0,15,3455
0,17,3456
0,3,3457
0,12,3458
0,17,3459
0,6,346
0,24,3460
0,3,3461
0,55,3462
0,14,3463
0,59,3464
0,20,3465
0,12,3467
0,9,3468
0,65,3469
0,21,347
0,1,3470
0,70,3471
0,48,3472
0,2,3473
0,8,3474
0,7,3475
0,3,3476
0,56,3477
0,25,3478
0,1,3479
0,39,348
0,4,3480
0,6,3481
0,7,3482
0,9,3483
0,2,3484
0,35,3485
0,1,3488
0,7,3489
0,7,3490
0,82,3491
0,11,3492
0,23,3493
0,21,3494
0,11,3496
0,49,3497
0,19,3498
0,19,3499
0,29,35
0,28,350
0,7,3500
0,25,3501
0,23,3502
0,27,3503
0,15,3504
0,6,3505
0,61,3506
0,103,3507
0,11,3508
0,26,3509
0,28,3511
0,101,3512
0,48,3513
0,5,3514
0,24,3515
0,6,3516
0,1,3517
0,23,3518
0,10,3519
0,5,352
0,1,3520
0,31,3521
0,85,3522
0,32,3523
0,1,3524
0,9,3525
0,1,3526
0,2,3527
0,1,3528
0,54,3529
0,85,353
0,1,3530
0,8,3531
0,3,3532
0,2,3533
0,17,3535
0,10,3536
0,6,3537
0,52,3539
0,54,354
0,20,3540
0,4,3541
0,57,3543
0,10,3544
0,18,3545
0,51,3546
0,5,3547
0,78,3549
0,1,3550
0,9,3551
0,65,3553
0,10,3554
0,54,3555
0,7,3556
0,32,3557
0,24,3558
0,12,3559
0,47,356
0,50,3560
0,11,3561
0,13,3562
0,14,3563
0,59,3564
0,6,3565
0,30,3566
0,14,3567
0,28,3568
0,19,3569
0,8,357
0,1,3570
0,1,3571
0,41,3572
0,19,3573
0,34,3574
0,6,3575
0,2,3576
0,49,3577
0,2,3578
0,36,3579
0,18,358
0,2,3580
0,9,3581
0,73,3582
0,5,3583
0,53,3584
0,2,3585
0,18,3586
0,79,3587
0,10,3588
0,12,3589
0,30,359
0,1,3591
0,11,3592
0,2,3593
0,14,3594
0,119,3595
0,29,3596
0,1,3597
0,3,3598
0,29,3599
0,12,36
0,1,360
0,1,3600
0,4,3601
0,54,3602
0,70,3603
0,20,3604
0,6,3605
0,39,3606
0,63,3607
0,24,3608
0,6,3609
0,8,361
0,58,3610
0,33,3611
0,6,3612
0,17,3613
0,43,3614
0,14,3615
0,100,3616
0,9,3617
0,6,3618
0,26,3619
0,6,362
0,48,3621
0,3,3623
0,48,3624
0,39,3625
0,26,3626
0,1,3627
0,2,3628
0,10,3629
0,5,3630
0,2,3631
0,29,3632
0,17,3633
0,10,3634
0,1,3635
0,34,3636
0,79,3637
0,4,3639
0,68,364
0,71,3640
0,22,3641
0,55,3642
0,32,3643
0,31,3644
0,30,3646
0,9,3647
0,24,3648
0,37,3649
0,2,365
0,22,3650
0,16,3651
0,29,3652
0,22,3653
0,8,3654
0,29,3655
0,38,3656
0,85,3657
0,76,3658
0,2,3659
0,48,366
0,1,3660
0,16,3661
0,4,3663
0,73,3664
0,33,3665
0,32,3666
0,1,3667
0,18,3668
0,49,3669
0,21,367
0,4,3670
0,7,3671
0,47,3672
0,26,3673
0,13,3674
0,22,3676
0,16,3677
0,56,3678
0,28,3679
0,2,368
0,72,3680
0,90,3681
0,2,3682
0,25,3683
0,91,3684
0,122,3685
0,9,3686
0,6,3687
0,7,3688
0,9,3689
0,21,369
0,48,3690
0,7,3692
0,1,3693
0,30,3694
0,44,3696
0,11,3697
0,105,3698
0,3,3699
0,3,37
0,16,370
0,64,3700
0,30,3701
0,9,3702
0,12,3703
0,15,3704
0,35,3705
0,2,3706
0,10,3707
0,2,3708
0,25,3709
0,47,371
0,46,3710
0,2,3711
0,10,3713
0,46,3715
0,51,3716
0,13,3719
0,7,372
0,5,3720
0,24,3721
0,2,3722
0,1,3723
0,1,3724
0,28,3725
0,27,3726
0,13,3727
0,78,3728
0,35,373
0,28,3730
0,6,3731
0,24,3732
0,5,3733
0,28,3734
0,14,3735
0,19,3736
0,13,3737
0,9,3738
0,100,3739
0,12,374
0,21,3740
0,43,3741
0,13,3742
0,21,3743
0,1,3744
0,13,3745
0,39,3746
0,25,3747
0,39,3748
0,1,3749
0,8,375
0,4,3750
0,33,3751
0,6,3752
0,12,3753
0,24,3754
0,7,3756
0,16,3757
0,12,3758
0,2,3759
0,28,376
0,56,3760
0,21,3761
0,2,3762
0,9,3763
0,47,3764
0,29,3765
0,21,3766
0,29,3767
0,18,3768
0,38,3769
0,2,3770
0,6,3771
0,37,3772
0,29,3774
0,9,3776
0,23,3777
0,17,3778
0,17,3779
0,32,378
0,30,3780
0,48,3781
0,13,3782
0,21,3783
0,45,3784
0,2,3785
0,2,3786
0,2,3787
0,52,3788
0,33,3789
0,14,379
0,1,3790
0,27,3792
0,1,3793
0,2,3794
0,8,3795
0,50,3796
0,2,3797
0,3,3798
0,6,3799
0,1,38
0,38,380
0,80,3800
0,14,3801
0,21,3802
0,7,3803
0,39,3804
0,48,3805
0,42,3806
0,85,3807
0,1,3808
0,21,3809
0,8,381
0,32,3810
0,6,3812
0,10,3813
0,29,3814
0,34,3815
0,5,3816
0,3,3817
0,4,3818
0,4,3819
0,4,382
0,2,3820
0,3,3821
0,30,3822
0,7,3823
0,45,3826
0,2,3827
0,13,3828
0,30,3829
0,2,383
0,16,3830
0,13,3832
0,9,3833
0,16,3834
0,5,3835
0,2,3837
0,11,3838
0,41,3839
0,60,384
0,6,3840
0,4,3841
0,23,3842
0,16,3843
0,19,3845
0,40,3846
0,85,3847
0,19,3848
0,31,3849
0,55,385
0,59,3850
0,94,3852
0,11,3853
0,1,3854
0,12,3855
0,107,3856
0,12,3857
0,2,3858
0,3,3859
0,12,386
0,4,3860
0,21,3861
0,36,3862
0,99,3863
0,60,3864
0,8,3865
0,4,3866
0,33,3867
0,104,3869
0,32,387
0,1,3870
0,5,3871
0,45,3872
0,140,3873
0,2,3874
0,58,3875
0,22,3876
0,10,3877
0,94,3879
0,26,388
0,64,3880
0,9,3881
0,38,3883
0,14,3884
0,49,3885
0,74,3886
0,24,3887
0,118,3888
0,23,3889
0,85,389
0,10,3890
0,16,3891
0,49,3892
0,33,3893
0,2,3894
0,26,3895
0,17,3896
0,28,3897
0,25,3898
0,2,3899
0,2,39
0,21,390
0,122,3900
0,17,3901
0,14,3902
0,1,3905
0,14,3906
0,11,3907
0,52,3908
0,24,391
0,25,3911
0,1,3912
0,6,3914
0,85,3915
0,9,3916
0,2,3917
0,32,3918
0,6,3919
0,130,392
0,39,3920
0,1,3921
0,24,3922
0,4,3923
0,16,3924
0,45,3925
0,20,3926
0,3,3928
0,16,3929
0,34,393
0,6,3931
0,50,3932
0,4,3933
0,12,3934
0,4,3935
0,71,3936
0,3,3937
0,7,3938
0,34,3939
0,4,394
0,44,3940
0,11,3941
0,2,3942
0,20,3943
0,13,3944
0,5,3945
0,30,3946
0,2,3947
0,17,3948
0,1,3949
0,73,395
0,7,3950
0,66,3951
0,48,3952
0,15,3953
0,7,3954
0,66,3955
0,15,3956
0,27,3957
0,23,3958
0,40,3959
0,44,3960
0,41,3961
0,35,3962
0,1,3963
0,57,3964
0,22,3965
0,31,3966
0,22,3967
0,15,3968
0,10,3969
0,3,397
0,1,3970
0,109,3971
0,1,3972
0,18,3973
0,41,3974
0,70,3975
0,14,3976
0,99,3977
0,25,3978
0,2,3979
0,5,398
0,9,3980
0,20,3981
0,22,3982
0,9,3983
0,5,3984
0,1,3985
0,2,3986
0,29,3987
0,1,3988
0,98,3989
0,33,399
0,12,3991
0,15,3992
0,8,3993
0,13,3994
0,19,3996
0,60,3997
0,38,3998
0,90,4
0,8,40
0,19,400
0,2,4000
0,45,4002
0,65,4003
0,1,4005
0,12,4006
0,67,4007
0,16,4008
0,41,4009
0,27,4010
0,42,4011
0,2,4014
0,4,4015
0,61,4016
0,41,4017
0,3,4018
0,59,4019
0,22,402
0,1,4020
0,24,4022
0,7,4023
0,24,4024
0,12,4025
0,4,4026
0,145,4027
0,57,4028
0,29,4029
0,7,4030
0,1,4031
0,7,4032
0,46,4033
0,8,4034
0,7,4035
0,28,4036
0,88,4038
0,2,4039
0,18,404
0,7,4040
0,41,4041
0,49,4042
0,16,4043
0,7,4044
0,5,4045
0,11,4046
0,27,4047
0,1,4048
0,1,4049
0,32,405
0,77,4051
0,34,4052
0,16,4054
0,25,4055
0,3,4056
0,2,4057
0,4,4058
0,1,4059
0,134,406
0,40,4060
0,1,4061
0,17,4062
0,1,4063
0,2,4064
0,67,4065
0,1,4066
0,23,4067
0,2,4068
0,5,4069
0,5,4070
0,19,4071
0,35,4072
0,15,4073
0,2,4074
0,24,4075
0,21,4076
0,43,4078
0,66,4079
0,16,408
0,6,4080
0,6,4081
0,4,4082
0,14,4083
0,3,4085
0,5,4087
0,6,4088
0,53,4089
0,28,4090
0,62,4091
0,1,4092
0,12,4093
0,9,4094
0,30,4095
0,5,4096
0,3,4097
0,60,4099
0,67,410
0,23,4100
0,17,4101
0,6,4103
0,18,4104
0,23,4105
0,8,4106
0,1,4107
0,18,4108
0,4,4109
0,2,411
0,4,4110
0,2,4111
0,13,4112
0,9,4113
0,2,4114
0,113,4115
0,74,4116
0,16,4117
0,32,4118
0,48,4119
0,18,412
0,61,4120
0,12,4121
0,38,4122
0,35,4123
0,26,4124
0,16,4125
0,86,4126
0,10,4127
0,19,4129
0,13,413
0,2,4130
0,17,4131
0,31,4132
0,11,4133
0,60,4134
0,4,4135
0,30,4136
0,85,4137
0,49,4138
0,15,4139
0,5,414
0,35,4140
0,15,4141
0,23,4142
0,18,4143
0,16,4144
0,16,4145
0,41,4146
0,74,4147
0,56,4148
0,9,4149
0,51,415
0,2,4150
0,1,4151
0,3,4152
0,11,4153
0,5,4154
0,9,4156
0,11,4157
0,2,4158
0,14,4159
0,2,416
0,12,4160
0,3,4161
0,10,4162
0,16,4163
0,7,4164
0,1,4165
0,10,4166
0,10,4167
0,130,4168
0,31,4169
0,11,417
0,56,4170
0,2,4171
0,32,4172
0,11,4174
0,4,4175
0,3,4176
0,69,4177
0,20,4179
0,12,418
0,30,4181
0,30,4182
0,31,4183
0,96,4184
0,2,4185
0,39,4186
0,3,4187
0,4,4188
0,29,4189
0,23,419
0,61,4190
0,3,4191
0,16,4192
0,5,4193
0,29,4194
0,3,4195
0,23,4196
0,5,4197
0,2,4198
0,7,4199
0,61,42
0,5,420
0,10,4200
0,14,4201
0,31,4202
0,18,4203
0,2,4204
0,12,4205
0,8,4206
0,7,4207
0,25,4208
0,1,4209
0,26,4210
0,2,4211
0,2,4212
0,1,4213
0,13,4214
0,27,4215
0,10,4216
0,9,4217
0,45,4218
0,13,4219
0,66,422
0,33,4220
0,1,4221
0,5,4222
0,11,4224
0,7,4225
0,1,4226
0,15,4227
0,23,4228
0,9,4230
0,6,4231
0,5,4232
0,20,4233
0,5,4235
0,27,4236
0,20,4237
0,30,4238
0,53,4239
0,10,424
0,7,4240
0,8,4242
0,1,4243
0,51,4244
0,7,4245
0,17,4246
0,70,4247
0,4,4248
0,7,4249
0,1,425
0,43,4250
0,45,4251
0,52,4252
0,8,4254
0,4,4256
0,54,4257
0,21,4258
0,14,4259
0,7,426
0,23,4260
0,7,4263
0,22,4264
0,47,4266
0,6,4267
0,19,4268
0,11,4269
0,38,427
0,115,4270
0,19,4271
0,13,4272
0,29,4273
0,7,4275
0,15,4276
0,26,4277
0,2,4278
0,27,4279
0,2,428
0,20,4280
0,12,4281
0,10,4282
0,53,4283
0,1,4285
0,7,4287
0,10,4288
0,9,4289
0,36,4290
0,1,4291
0,10,4292
0,27,4293
0,2,4294
0,14,4295
0,72,4296
0,9,4297
0,74,4299
0,37,43
0,2,430
0,25,4300
0,12,4301
0,11,4302
0,28,4303
0,142,4305
0,9,4306
0,6,4307
0,5,4308
0,63,4309
0,4,431
0,166,4310
0,53,4311
0,18,4312
0,2,4313
0,35,4314
0,17,4315
0,23,4316
0,14,4317
0,19,4319
0,25,4322
0,16,4323
0,1,4327
0,29,4328
0,3,4329
0,43,433
0,13,4330
0,4,4331
0,85,4332
0,27,4333
0,32,4335
0,7,4336
0,43,4337
0,1,4338
0,9,4339
0,1,434
0,8,4340
0,19,4341
0,76,4342
0,75,4344
0,48,4345
0,1,4346
0,8,4347
0,20,4348
0,35,4349
0,123,435
0,1,4350
0,37,4351
0,4,4352
0,77,4353
0,27,4354
0,10,4355
0,45,4356
0,18,4357
0,48,4358
0,125,4359
0,21,4360
0,29,4361
0,67,4362
0,29,4364
0,29,4365
0,36,4366
0,64,4368
0,2,4369
0,3,4371
0,8,4372
0,56,4373
0,11,4374
0,2,4375
0,4,4376
0,11,4378
0,34,4379
0,37,438
0,70,4380
0,2,4381
0,21,4382
0,18,4384
0,1,4385
0,10,4386
0,5,4388
0,28,4389
0,21,439
0,16,4390
0,14,4391
0,59,4392
0,42,4393
0,10,4394
0,26,4395
0,13,4396
0,6,4397
0,12,4398
0,2,4399
0,7,44
0,42,440
0,1,4400
0,103,4401
0,12,4402
0,23,4403
0,67,4404
0,5,4405
0,1,4406
0,5,4407
0,34,4408
0,75,4409
0,1,441
0,2,4410
0,31,4411
0,3,4412
0,3,4413
0,49,4414
0,37,4415
0,10,4416
0,104,4417
0,35,4418
0,20,4419
0,44,442
0,37,4421
0,40,4422
0,78,4423
0,6,4425
0,4,4426
0,71,4427
0,16,4428
0,29,4429
0,25,443
0,93,4430
0,44,4431
0,11,4432
0,70,4433
0,15,4434
0,15,4435
0,96,4436
0,68,4438
0,2,4439
0,2,444
0,5,4440
0,5,4441
0,41,4442
0,16,4443
0,10,4444
0,13,4445
0,50,4446
0,6,4447
0,4,4448
0,65,4449
0,72,445
0,13,4450
0,1,4451
0,44,4452
0,56,4453
0,21,4454
0,18,4455
0,9,4456
0,43,4457
0,4,4458
0,76,4459
0,6,446
0,18,4460
0,13,4461
0,7,4462
0,6,4463
0,29,4464
0,76,4465
0,25,4466
0,71,4467
0,11,4468
0,20,4469
0,10,447
0,9,4470
0,13,4471
0,10,4472
0,21,4473
0,6,4476
0,45,4477
0,69,4479
0,5,448
0,5,4480
0,1,4481
0,4,4483
0,2,4484
0,6,4485
0,13,4486
0,3,4487
0,3,4488
0,7,4489
0,18,449
0,10,4490
0,36,4491
0,10,4492
0,44,4493
0,15,4494
0,6,4495
0,6,4496
0,1,4497
0,36,4498
0,32,4499
0,2,45
0,1,450
0,9,4500
0,8,4501
0,3,4502
0,18,4503
0,2,4505
0,4,4506
0,52,4508
0,2,4509
0,1,451
0,8,4510
0,2,4511
0,6,4512
0,8,4513
0,33,4515
0,1,4517
0,3,4518
0,11,4519
0,10,452
0,7,4520
0,1,4521
0,15,4522
0,13,4523
0,28,4525
0,43,4526
0,10,4527
0,5,4528
0,8,4529
0,37,453
0,18,4530
0,29,4531
0,31,4532
0,36,4533
0,26,4534
0,14,4535
0,20,4536
0,6,4537
0,13,4538
0,21,4539
0,23,454
0,1,4540
0,43,4541
0,9,4542
0,4,4543
0,35,4545
0,14,4546
0,6,4547
0,34,4548
0,2,4549
0,3,455
0,15,4550
0,7,4552
0,65,4553
0,9,4554
0,20,4555
0,70,4556
0,16,4557
0,19,4559
0,16,456
0,15,4560
0,2,4561
0,6,4562
0,4,4563
0,10,4564
0,31,4565
0,2,4568
0,43,4569
0,119,457
0,20,4570
0,46,4571
0,40,4572
0,55,4575
0,2,4576
0,3,4577
0,2,4578
0,5,4579
0,4,458
0,9,4580
0,43,4581
0,68,4582
0,54,4583
0,42,4584
0,1,4585
0,3,4586
0,96,4587
0,6,4588
0,34,4589
0,40,459
0,33,4590
0,6,4591
0,37,4592
0,51,4593
0,83,4594
0,50,4595
0,10,4597
0,9,4598
0,70,46
0,33,460
0,13,4600
0,2,4601
0,4,4602
0,3,4603
0,8,4604
0,11,4605
0,54,4607
0,6,4608
0,35,4609
0,6,461
0,3,4610
0,13,4611
0,83,4612
0,48,4613
0,20,4614
0,3,4615
0,14,4616
0,50,4617
0,64,4618
0,23,4619
0,9,462
0,1,4620
0,52,4622
0,23,4623
0,9,4624
0,31,4625
0,17,4626
0,2,4628
0,3,4629
0,51,463
0,14,4630
0,12,4631
0,8,4632
0,1,4633
0,22,4634
0,47,4635
0,3,4636
0,30,4637
0,1,4638
0,16,4639
0,35,4641
0,3,4642
0,31,4643
0,53,4644
0,54,4645
0,50,4646
0,27,4647
0,83,4648
0,57,4649
0,17,465
0,9,4650
0,2,4651
0,3,4652
0,1,4653
0,2,4654
0,27,4655
0,36,4656
0,49,4657
0,18,4659
0,18,466
0,1,4660
0,28,4661
0,2,4662
0,5,4663
0,16,4664
0,11,4666
0,8,4667
0,12,4668
0,13,4669
0,8,467
0,36,4670
0,32,4672
0,11,4673
0,29,4674
0,56,4675
0,4,4676
0,16,4677
0,38,4678
0,36,4679
0,52,468
0,1,4680
0,13,4681
0,44,4682
0,17,4683
0,15,4684
0,77,4685
0,56,4686
0,3,4689
0,27,469
0,1,4691
0,12,4692
0,7,4693
0,19,4694
0,16,4696
0,12,4697
0,11,4698
0,35,4699
0,46,47
0,5,4700
0,4,4701
0,64,4702
0,27,4703
0,15,4705
0,60,4706
0,12,4707
0,6,4708
0,51,471
0,3,4710
0,71,4711
0,51,4712
0,1,4713
0,1,4715
0,7,4717
0,28,4718
0,51,4719
0,4,472
0,20,4720
0,17,4721
0,12,4722
0,6,4723
0,87,4724
0,29,4725
0,22,4726
0,3,4727
0,15,4728
0,12,4729
0,65,473
0,8,4731
0,13,4732
0,46,4733
0,19,4734
0,47,4736
0,53,4737
0,16,4738
0,63,4739
0,6,474
0,36,4741
0,33,4742
0,49,4743
0,15,4744
0,40,4745
0,27,4746
0,37,4747
0,54,4748
0,3,4749
0,51,475
0,4,4751
0,6,4752
0,63,4753
0,56,4756
0,4,4758
0,38,476
0,25,4760
0,12,4761
0,5,4762
0,35,4763
0,14,4764
0,12,4765
0,8,4766
0,8,4767
0,15,4768
0,18,4769
0,34,477
0,21,4770
0,22,4771
0,7,4772
0,7,4774
0,103,4775
0,3,4776
0,3,4777
0,13,4778
0,5,478
0,9,4780
0,1,4781
0,15,4782
0,20,4783
0,27,4784
0,21,4785
0,7,4786
0,2,4787
0,57,479
0,25,4790
0,3,4791
0,31,4792
0,1,4793
0,4,4794
0,27,4795
0,32,4796
0,1,4797
0,10,4798
0,3,4799
0,30,48
0,48,480
0,3,4801
0,1,4802
0,10,4804
0,11,4805
0,19,4806
0,19,4807
0,1,4808
0,1,4809
0,5,481
0,14,4810
0,3,4811
0,12,4812
0,4,4813
0,7,4814
0,1,4815
0,103,4817
0,1,4818
0,7,4819
0,3,482
0,9,4820
0,60,4821
0,7,4822
0,6,4823
0,54,4824
0,55,4825
0,1,4826
0,103,4827
0,55,4828
0,39,4829
0,21,483
0,12,4830
0,12,4831
0,58,4832
0,1,4833
0,26,4834
0,6,4835
0,1,4837
0,7,4838
0,44,4839
0,18,484
0,49,4841
0,62,4842
0,6,4843
0,50,4844
0,26,4845
0,8,4846
0,4,4847
0,10,4848
0,2,4849
0,10,485
0,9,4851
0,66,4852
0,8,4853
0,2,4854
0,48,4855
0,34,4856
0,23,4857
0,22,4858
0,14,4859
0,31,486
0,9,4860
0,3,4861
0,3,4863
0,84,4865
0,37,4866
0,3,4867
0,25,4868
0,2,4869
0,17,487
0,45,4870
0,58,4871
0,13,4872
0,1,4874
0,50,4875
0,27,4876
0,23,4877
0,3,4878
0,44,4879
0,48,488
0,1,4880
0,3,4881
0,18,4882
0,2,4883
0,3,4884
0,7,4885
0,40,4886
0,7,4887
0,3,4888
0,3,4889
0,35,4890
0,9,4891
0,6,4893
0,17,4894
0,2,4895
0,12,4896
0,21,4897
0,28,4898
0,46,4899
0,44,49
0,5,490
0,6,4900
0,48,4902
0,3,4903
0,19,4904
0,46,4905
0,13,4906
0,5,4907
0,12,4908
0,2,4909
0,9,491
0,47,4910
0,16,4911
0,11,4912
0,14,4913
0,7,4915
0,1,4916
0,41,4917
0,22,4919
0,11,492
0,10,4920
0,11,4921
0,17,4922
0,8,4924
0,3,4925
0,17,4926
0,14,4927
0,64,4928
0,59,4929
0,11,493
0,7,4930
0,3,4931
0,48,4932
0,19,4934
0,15,4935
0,3,4936
0,4,4937
0,19,4938
0,37,4939
0,20,494
0,2,4940
0,15,4942
0,4,4943
0,48,4944
0,1,4945
0,5,4946
0,2,4947
0,27,4948
0,71,4949
0,7,495
0,87,4950
0,9,4951
0,148,4952
0,71,4953
0,1,4954
0,2,4955
0,36,4956
0,18,4957
0,6,4958
0,25,4959
0,13,496
0,40,4960
0,14,4961
0,2,4962
0,61,4964
0,16,4965
0,2,4966
0,35,4967
0,15,4968
0,19,4969
0,10,497
0,33,4970
0,8,4971
0,13,4972
0,10,4973
0,3,4974
0,23,4975
0,102,4976
0,58,4977
0,10,4978
0,64,4979
0,14,498
0,10,4980
0,8,4981
0,17,4982
0,31,4983
0,4,4984
0,4,4985
0,9,4986
0,62,4987
0,23,4988
0,7,499
0,18,4990
0,11,4991
0,10,4992
0,60,4994
0,38,4995
0,1,4996
0,8,4997
0,16,4998
0,48,4999
0,48,5
0,3,50
0,12,500
0,18,5000
0,10,5001
0,10,5002
0,114,5003
0,3,5004
0,40,5005
0,6,5006
0,17,5008
0,13,5009
0,10,501
0,5,5010
0,33,5011
0,29,5012
0,40,5013
0,13,5014
0,21,5015
0,1,5016
0,58,5017
0,1,5018
0,57,5019
0,47,502
0,65,5020
0,30,5021
0,17,5023
0,4,5024
0,7,5025
0,29,5027
0,14,5028
0,33,5029
0,14,503
0,40,5030
0,24,5031
0,54,5032
0,16,5033
0,16,5034
0,38,5035
0,1,5036
0,3,5037
0,3,5038
0,13,5039
0,11,504
0,10,5040
0,1,5041
0,18,5042
0,15,5043
0,9,5045
0,42,5046
0,35,5047
