version,number_of_structures,param_index
1,14,7958
1,117,7959
1,25,796
1,10,7960
1,33,7961
1,39,7962
1,42,7963
1,76,7964
1,76,7965
1,6,7966
1,3,7967
1,39,7968
1,45,7969
1,29,797
1,41,7970
1,7,7971
1,50,7972
1,4,7973
1,94,7974
1,4,7975
1,55,7977
1,18,7978
1,6,7979
1,5,798
1,41,7980
1,33,7981
1,1,7982
1,87,7983
1,2,7984
1,16,7985
1,30,7986
1,30,7987
1,29,7988
1,21,7989
1,15,799
1,1,7990
1,18,7991
1,143,7992
1,61,7993
1,57,7994
1,25,7995
1,16,7996
1,40,7997
1,93,7998
1,18,7999
1,15,8
1,51,80
1,37,800
1,24,8000
1,5,8002
1,13,8003
1,114,8004
1,60,8005
1,37,8007
1,160,8008
1,77,8009
1,5,801
1,15,8010
1,41,8011
1,18,8012
1,16,8013
1,13,8014
1,70,8015
1,20,8016
1,69,8017
1,43,8018
1,3,8019
1,34,802
1,9,8020
1,95,8021
1,16,8022
1,1,8023
1,37,8024
1,59,8025
1,23,8026
1,1,8027
1,6,8028
1,6,8029
1,130,803
1,3,8030
1,42,8031
1,63,8032
1,11,8033
1,7,8034
1,31,8035
1,86,8036
1,45,8037
1,3,8038
1,10,8039
1,1,804
1,60,8040
1,93,8041
1,125,8042
1,120,8043
1,26,8044
1,58,8045
1,55,8046
1,4,8047
1,8,8048
1,32,8049
1,14,805
1,6,8050
1,2,8051
1,17,8052
1,40,8055
1,34,8057
1,33,8058
1,60,8059
1,31,8060
1,104,8061
1,5,8062
1,1,8063
1,31,8064
1,76,8065
1,15,8067
1,6,8068
1,37,8069
1,42,807
1,179,8070
1,25,8071
1,50,8072
1,20,8073
1,18,8074
1,49,8075
1,31,8076
1,7,8077
1,1,8078
1,4,8079
1,71,808
1,7,8080
1,6,8081
1,47,8082
1,15,8083
1,1,8084
1,89,8085
1,42,8086
1,8,8087
1,4,8088
1,78,8089
1,8,809
1,24,8090
1,35,8091
1,2,8092
1,185,8093
1,16,8094
1,31,8095
1,21,8096
1,9,8097
1,75,8098
1,76,8099
1,2,81
1,24,810
1,40,8100
1,83,8101
1,35,8102
1,3,8103
1,145,8104
1,17,8105
1,4,8106
1,28,8107
1,84,8108
1,14,8109
1,30,811
1,66,8110
1,31,8111
1,6,8112
1,45,8113
1,112,8114
1,22,8115
1,7,8116
1,38,8117
1,31,8118
1,113,8119
1,14,812
1,65,8120
1,72,8121
1,58,8122
1,112,8123
1,8,8124
1,29,8125
1,75,8126
1,50,8127
1,40,8128
1,47,8129
1,65,813
1,2,8130
1,36,8131
1,40,8132
1,7,8133
1,46,8134
1,25,8135
1,42,8136
1,156,8137
1,2,8139
1,1,814
1,24,8140
1,22,8141
1,85,8142
1,50,8143
1,10,8145
1,6,8146
1,4,8147
1,4,8148
1,1,8149
1,88,815
1,2,8150
1,3,8151
1,62,8152
1,10,8153
1,67,8154
1,51,8155
1,38,8156
1,57,8157
1,43,8158
1,8,8159
1,8,816
1,76,8160
1,8,8161
1,33,8162
1,6,8163
1,34,8164
1,129,8165
1,74,8166
1,34,8167
1,41,8168
1,54,8169
1,12,817
1,38,8170
1,45,8171
1,64,8172
1,55,8174
1,36,8175
1,49,8176
1,78,8177
1,69,8178
1,44,8179
1,15,818
1,39,8180
1,102,8181
1,58,8182
1,65,8183
1,17,8184
1,38,8185
1,2,8186
1,121,8187
1,4,8188
1,71,8189
1,133,819
1,5,8190
1,19,8191
1,30,8192
1,65,8193
1,11,8194
1,11,8195
1,3,8196
1,10,8197
1,9,8198
1,30,8199
1,51,82
1,9,820
1,7,8200
1,26,8201
1,2,8203
1,68,8204
1,49,8205
1,11,8206
1,26,8207
1,7,8208
1,6,8209
1,77,821
1,95,8210
1,8,8211
1,25,8212
1,15,8213
1,15,8214
1,18,8215
1,8,8216
1,89,8217
1,42,8218
1,25,8219
1,2,822
1,73,8220
1,24,8221
1,70,8222
1,1,8223
1,22,8224
1,30,8225
1,22,8226
1,7,8227
1,12,8228
1,7,8229
1,6,823
1,75,8230
1,56,8231
1,7,8232
1,36,8233
1,35,8234
1,8,8235
1,49,8236
1,31,8237
1,35,8238
1,8,8239
1,4,824
1,110,8240
1,59,8241
1,35,8242
1,73,8243
1,43,8244
1,23,8245
1,31,8246
1,7,8247
1,93,8248
1,30,8249
1,34,825
1,33,8250
1,9,8251
1,22,8252
1,88,8253
1,48,8254
1,4,8255
1,55,8256
1,3,8257
1,82,8258
1,18,8259
1,13,826
1,23,8260
1,67,8261
1,94,8263
1,7,8264
1,7,8265
1,13,8266
1,73,8267
1,3,8268
1,43,8269
1,2,827
1,16,8270
1,53,8271
1,34,8272
1,21,8273
1,14,8274
1,54,8275
1,49,8276
1,64,8277
1,57,8278
1,75,828
1,42,8281
1,1,8282
1,12,8283
1,126,8284
1,69,8285
1,19,8286
1,16,8287
1,26,8288
1,21,8289
1,52,829
1,14,8290
1,20,8291
1,18,8292
1,71,8293
1,132,8294
1,66,8295
1,17,8296
1,3,8297
1,78,8298
1,5,8299
1,1,83
1,116,830
1,46,8300
1,104,8301
1,18,8302
1,77,8303
1,18,8304
1,18,8305
1,18,8306
1,15,8307
1,127,8308
1,116,8309
1,111,831
1,79,8310
1,23,8311
1,5,8312
1,1,8313
1,98,8314
1,97,8315
1,19,8317
1,38,8318
1,14,8319
1,7,832
1,64,8320
1,30,8321
1,29,8322
1,10,8323
1,10,8324
1,35,8325
1,2,8326
1,5,8327
1,26,8328
1,17,8329
1,123,833
1,85,8330
1,38,8331
1,14,8332
1,128,8333
1,74,8334
1,129,8335
1,96,8336
1,112,8337
1,12,8338
1,3,8339
1,47,834
1,28,8340
1,120,8341
1,34,8342
1,122,8344
1,45,8345
1,91,8346
1,11,8347
1,80,8348
1,69,8349
1,27,835
1,12,8350
1,25,8351
1,69,8352
1,5,8353
1,38,8354
1,52,8355
1,99,8356
1,22,8357
1,25,8358
1,3,8359
1,38,836
1,49,8360
1,12,8361
1,18,8362
1,18,8363
1,24,8364
1,93,8365
1,24,8366
1,3,8367
1,15,8368
1,28,8369
1,21,837
1,12,8370
1,52,8372
1,47,8373
1,44,8374
1,65,8375
1,1,8376
1,35,8377
1,128,8378
1,114,8379
1,4,838
1,12,8380
1,2,8381
1,44,8382
1,45,8383
1,51,8384
1,27,8385
1,15,8386
1,9,8387
1,35,8388
1,3,8389
1,40,839
1,17,8390
1,78,8391
1,5,8392
1,20,8393
1,22,8394
1,21,8395
1,33,8396
1,32,8397
1,5,8398
1,13,8399
1,76,84
1,12,840
1,45,8402
1,29,8403
1,14,8404
1,11,8405
1,53,8406
1,15,8407
1,145,8408
1,59,8409
1,40,841
1,12,8410
1,1,8411
1,11,8413
1,68,8414
1,56,8415
1,13,8416
1,13,8417
1,7,8418
1,10,8419
1,3,842
1,2,8420
1,46,8421
1,32,8422
1,84,8423
1,23,8424
1,17,8425
1,84,8426
1,35,8428
1,46,8429
1,31,843
1,82,8430
1,60,8431
1,32,8432
1,13,8433
1,72,8434
1,41,8435
1,40,8436
1,32,8437
1,57,8438
1,33,8439
1,12,844
1,86,8440
1,53,8441
1,6,8443
1,100,8444
1,50,8445
1,51,8447
1,28,8448
1,21,8449
1,12,845
1,10,8450
1,124,8451
1,74,8452
1,7,8453
1,35,8454
1,43,8455
1,1,8456
1,19,8457
1,33,8458
1,34,8459
1,14,846
1,109,8460
1,27,8461
1,72,8462
1,57,8463
1,3,8464
1,147,8465
1,22,8466
1,71,8467
1,25,8468
1,85,8469
1,69,847
1,74,8470
1,88,8471
1,84,8472
1,13,8473
1,25,8475
1,6,8476
1,25,8477
1,14,8478
1,118,8479
1,40,848
1,4,8480
1,2,8481
1,5,8482
1,17,8483
1,31,8484
1,8,8485
1,177,8486
1,24,8487
1,6,8488
1,5,8489
1,7,849
1,24,8490
1,59,8491
1,81,8492
1,7,8493
1,53,8494
1,77,8495
1,1,8496
1,7,8497
1,42,8498
1,33,8499
1,24,85
1,69,850
1,63,8500
1,55,8501
1,5,8502
1,74,8503
1,79,8504
1,33,8505
1,7,8506
1,13,8507
1,18,8508
1,55,8509
1,42,851
1,79,8510
1,77,8511
1,6,8512
1,9,8513
1,21,8514
1,1,8516
1,72,8517
1,55,8518
1,53,8519
1,1,852
1,63,8520
1,18,8521
1,59,8522
1,3,8523
1,8,8524
1,7,8525
1,106,8526
1,14,8527
1,94,8528
1,15,8529
1,26,853
1,74,8530
1,31,8531
1,123,8532
1,30,8533
1,152,8534
1,28,8535
1,38,8536
1,37,8537
1,51,8538
1,22,8539
1,73,854
1,11,8540
1,67,8541
1,52,8542
1,15,8543
1,32,8544
1,2,8545
1,126,8546
1,20,8547
1,3,8548
1,55,8549
1,73,855
1,49,8550
1,11,8551
1,10,8552
1,50,8553
1,18,8554
1,214,8556
1,50,8557
1,73,8558
1,18,8559
1,23,856
1,29,8560
1,9,8561
1,88,8562
1,13,8563
1,59,8565
1,98,8566
1,10,8567
1,58,8568
1,3,8569
1,43,857
1,4,8570
1,9,8571
1,39,8572
1,12,8573
1,6,8574
1,9,8575
1,26,8576
1,113,8577
1,9,8578
1,27,8579
1,32,858
1,17,8580
1,3,8581
1,37,8582
1,102,8583
1,20,8584
1,67,8585
1,41,8586
1,19,8587
1,39,8588
1,54,8589
1,40,859
1,19,8590
1,1,8591
1,63,8592
1,7,8593
1,49,8594
1,48,8595
1,34,8596
1,70,8597
1,128,8598
1,23,8599
1,36,86
1,97,860
1,60,8600
1,2,8601
1,6,8602
1,61,8603
1,124,8604
1,7,8605
1,30,8606
1,115,8607
1,21,8608
1,26,8609
1,10,861
1,55,8610
1,47,8611
1,32,8612
1,48,8613
1,4,8614
1,13,8615
1,44,8616
1,35,8617
1,1,8618
1,33,8619
1,11,862
1,83,8620
1,11,8621
1,6,8622
1,42,8623
1,58,8624
1,2,8625
1,176,8626
1,50,8627
1,108,8628
1,1,8629
1,40,863
1,19,8631
1,8,8632
1,15,8633
1,1,8634
1,66,8635
1,35,8636
1,27,8637
1,18,8638
1,18,8639
1,17,864
1,8,8640
1,23,8641
1,31,8642
1,78,8643
1,147,8644
1,23,8646
1,32,8647
1,10,8649
1,34,865
1,11,8650
1,17,8651
1,6,8652
1,19,8653
1,59,8654
1,28,8655
1,4,8657
1,61,8658
1,6,8660
1,5,8661
1,3,8662
1,59,8663
1,15,8664
1,18,8665
1,111,8667
1,1,8668
1,68,8669
1,1,867
1,8,8670
1,70,8672
1,16,8673
1,6,8674
1,64,8675
1,9,8676
1,7,8677
1,3,8678
1,7,8679
1,84,868
1,19,8680
1,40,8681
1,53,8682
1,39,8683
1,39,8684
1,43,8685
1,3,8686
1,12,8687
1,150,8688
1,29,8689
1,32,869
1,14,8690
1,13,8691
1,18,8692
1,108,8693
1,5,8694
1,17,8695
1,185,8696
1,159,8697
1,50,8699
1,8,87
1,33,870
1,11,8700
1,55,8701
1,48,8702
1,7,8703
1,149,8704
1,3,8705
1,18,8706
1,47,8708
1,190,8709
1,5,871
1,66,8710
1,76,8711
1,43,8712
1,74,8713
1,29,8714
1,14,8715
1,7,8716
1,96,8717
1,70,8718
1,2,8719
1,30,872
1,3,8720
1,26,8721
1,25,8722
1,7,8723
1,89,8724
1,88,8725
1,40,8726
1,52,8727
1,84,8728
1,20,8729
1,25,873
1,50,8730
1,23,8731
1,84,8732
1,27,8733
1,71,8734
1,31,8735
1,60,8736
1,15,8739
1,51,874
1,28,8740
1,45,8741
1,26,8742
1,2,8743
1,21,8744
1,43,8745
1,28,8746
1,31,8747
1,107,8749
1,17,875
1,28,8750
1,82,8751
1,20,8752
1,31,8753
1,16,8754
1,9,8755
1,77,8756
1,18,8757
1,12,8758
1,50,8759
1,57,876
1,52,8760
1,18,8761
1,62,8762
1,57,8763
1,8,8765
1,2,8766
1,42,8767
1,64,8768
1,93,8769
1,103,877
1,4,8770
1,10,8771
1,1,8772
1,136,8773
1,117,8774
1,2,8775
1,3,8776
1,26,8777
1,14,8778
1,14,8779
1,113,878
1,25,8780
1,52,8781
1,12,8782
1,2,8783
1,68,8784
1,34,8785
1,1,8786
1,26,8787
1,15,8788
1,11,879
1,5,8790
1,18,8791
1,8,8792
1,21,8793
1,109,8794
1,7,8795
1,17,8796
1,149,8797
1,19,8798
1,29,8799
1,51,88
1,46,880
1,44,8800
1,67,8801
1,8,8802
1,29,8803
1,61,8804
1,16,8805
1,24,8806
1,1,8807
1,26,8808
1,102,881
1,215,8810
1,21,8811
1,3,8812
1,10,8813
1,63,8814
1,7,8815
1,6,8816
1,102,8817
1,11,8818
1,11,8819
1,93,882
1,12,8820
1,28,8821
1,50,8822
1,30,8823
1,32,8824
1,21,8825
1,8,8826
1,7,8827
1,2,8828
1,19,8829
1,1,883
1,22,8830
1,34,8831
1,84,8832
1,29,8833
1,11,8834
1,3,8835
1,109,8836
1,20,8837
1,32,8838
1,33,884
1,65,8840
1,1,8841
1,15,8842
1,33,8843
1,28,8844
1,55,8845
1,35,8846
1,24,8847
1,67,8848
1,28,8849
1,8,885
1,16,8850
1,85,8851
1,18,8852
1,139,8853
1,3,8854
1,33,8855
1,37,8856
1,7,8857
1,56,8858
1,21,8859
1,10,886
1,25,8860
1,169,8861
1,2,8862
1,4,8863
1,15,8864
1,63,8865
1,143,8866
1,98,8868
1,14,8869
1,26,887
1,64,8870
1,204,8872
1,122,8873
1,4,8874
1,10,8875
1,42,8876
1,127,8877
1,9,8878
1,7,8879
1,7,888
1,36,8880
1,106,8881
1,95,8882
1,5,8883
1,12,8884
1,27,8885
1,26,8886
1,58,8887
1,80,8888
1,27,8889
1,14,889
1,108,8890
1,8,8891
1,9,8892
1,63,8893
1,44,8894
1,70,8895
1,36,8896
1,111,8897
1,20,8898
1,104,8899
1,32,89
1,21,890
1,3,8900
1,81,8901
1,24,8902
1,59,8903
1,34,8904
1,69,8905
1,6,8906
1,81,8908
1,25,8909
1,13,891
1,3,8911
1,13,8912
1,9,8913
1,14,8914
1,82,8915
1,20,8916
1,33,8917
1,49,8919
1,86,892
1,8,8920
1,4,8921
1,12,8922
1,36,8923
1,35,8924
1,28,8925
1,35,8926
1,4,8927
1,74,8928
1,127,8929
1,62,893
1,58,8930
1,3,8931
1,59,8932
1,24,8933
1,108,8934
1,47,8935
1,3,8936
1,30,8937
1,156,8938
1,19,8939
1,45,894
1,72,8940
1,78,8941
1,48,8942
1,111,8943
1,100,8944
1,25,8945
1,92,8946
1,32,8947
1,129,8948
1,43,8949
1,28,895
1,42,8951
1,20,8952
1,50,8954
1,37,8955
1,12,8956
1,7,8957
1,2,8958
1,21,8959
1,72,896
1,52,8960
1,75,8961
1,38,8962
1,57,8963
1,59,8964
1,27,8965
1,56,8966
1,33,8967
1,7,8969
1,8,897
1,17,8970
1,19,8971
1,15,8972
1,68,8973
1,24,8974
1,64,8975
1,51,8976
1,12,8977
1,68,8979
1,48,898
1,14,8980
1,12,8981
1,46,8982
1,83,8983
1,88,8984
1,65,8985
1,90,8986
1,41,8987
1,79,8988
1,53,8989
1,2,899
1,7,8990
1,87,8991
1,154,8992
1,3,8993
1,15,8994
1,27,8995
1,19,8996
1,6,8998
1,17,8999
1,43,9
1,59,90
1,9,900
1,12,9000
1,11,9001
1,238,9002
1,83,9003
1,6,9004
1,8,9005
1,12,9006
1,12,9007
1,43,9008
1,7,9009
1,10,901
1,115,9010
1,42,9011
1,42,9012
1,9,9013
1,97,9014
1,17,9015
1,40,9016
1,19,9017
1,44,9018
1,94,9019
1,213,902
1,10,9020
1,40,9021
1,61,9022
1,2,9023
1,54,9024
1,79,9025
1,7,9026
1,12,9027
1,47,9028
1,10,9029
1,112,903
1,35,9030
1,7,9031
1,9,9032
1,58,9033
1,10,9034
1,2,9035
1,12,9036
1,53,9037
1,37,9038
1,129,9039
1,98,904
1,109,9040
1,37,9041
1,52,9042
1,6,9043
1,19,9044
1,83,9045
1,27,9046
1,99,9047
1,2,9048
1,102,9049
1,90,905
1,2,9050
1,5,9051
1,57,9052
1,165,9053
1,30,9054
1,92,9055
1,14,9056
1,69,9057
1,16,9058
1,26,9059
1,16,906
1,113,9060
1,100,9061
1,90,9062
1,7,9063
1,3,9064
1,21,9065
1,69,9066
1,3,9067
1,18,9068
1,3,9069
1,21,907
1,8,9070
1,62,9071
1,68,9072
1,15,9075
1,5,9076
1,11,9077
1,2,9078
1,26,9079
1,2,908
1,2,9080
1,20,9081
1,51,9082
1,17,9083
1,28,9084
1,35,9085
1,23,9086
1,23,9087
1,21,9088
1,60,9089
1,23,909
1,11,9090
1,5,9091
1,182,9092
1,200,9093
1,170,9094
1,120,9095
1,2,9096
1,136,9097
1,106,9098
1,1,9099
1,44,91
1,13,910
1,5,9100
1,4,9101
1,16,9103
1,24,9104
1,95,9105
1,36,9106
1,6,9107
1,82,9108
1,2,9109
1,4,911
1,67,9110
1,97,9111
1,23,9112
1,10,9113
1,21,9114
1,3,9115
1,15,9116
1,6,9117
1,1,9118
1,1,9119
1,37,9120
1,51,9122
1,54,9123
1,33,9124
1,112,9125
1,8,9126
1,5,9127
1,53,9128
1,5,9129
1,24,913
1,52,9130
1,77,9132
1,45,9133
1,121,9134
1,84,9135
1,36,9136
1,52,9137
1,1,9138
1,8,9139
1,18,914
1,50,9140
1,2,9141
1,17,9142
1,4,9143
1,77,9144
1,11,9145
1,54,9147
1,56,9148
1,68,9149
1,13,915
1,27,9150
1,31,9151
1,16,9152
1,6,9153
1,29,9154
1,23,9155
1,4,9156
1,61,9157
1,14,9158
1,67,9159
1,36,916
1,31,9160
1,71,9161
1,68,9162
1,13,9163
1,58,9164
1,10,9165
1,83,9167
1,35,9168
1,75,9169
1,46,917
1,23,9170
1,15,9171
1,46,9172
1,45,9173
1,16,9174
1,86,9175
1,40,9176
1,15,9177
1,11,9178
1,2,9179
1,5,918
1,64,9180
1,32,9181
1,15,9182
1,28,9183
1,5,9184
1,37,9185
1,103,9186
1,50,9187
1,62,9188
1,20,9189
1,54,919
1,81,9190
1,67,9191
1,6,9192
1,43,9193
1,116,9194
1,54,9195
1,33,9196
1,19,9197
1,119,9198
1,44,9199
1,70,92
1,67,920
1,36,9200
1,34,9201
1,18,9202
1,14,9203
1,13,9204
1,58,9205
1,4,9206
1,21,9207
1,47,9208
1,82,9209
1,97,921
1,1,9210
1,6,9211
1,8,9213
1,93,9215
1,48,9216
1,11,9217
1,58,9218
1,19,922
1,1,9220
1,5,9221
1,5,9222
1,12,9223
1,4,9224
1,88,9225
1,12,9226
1,50,9227
1,18,9228
1,86,9229
1,13,923
1,44,9230
1,7,9231
1,61,9232
1,29,9233
1,16,9234
1,6,9235
1,32,9236
1,29,9237
1,6,9238
1,51,9239
1,19,924
1,64,9240
1,52,9241
1,18,9242
1,14,9243
1,21,9244
1,4,9245
1,38,9246
1,27,9247
1,9,9248
1,126,9249
1,63,925
1,55,9250
1,15,9251
1,116,9252
1,55,9253
1,3,9254
1,8,9255
1,58,9256
1,40,9257
1,36,9258
1,23,9259
1,10,926
1,35,9261
1,17,9262
1,42,9264
1,36,9265
1,118,9266
1,63,9267
1,59,9269
1,13,927
1,35,9270
1,134,9271
1,62,9272
1,21,9273
1,28,9274
1,17,9275
1,14,9277
1,31,9278
1,4,9279
1,4,928
1,85,9280
1,111,9281
1,11,9282
1,41,9283
1,3,9284
1,127,9285
1,57,9286
1,17,9287
1,25,9288
1,41,9289
1,79,929
1,54,9291
1,10,9292
1,26,9293
1,36,9295
1,58,9296
1,39,9297
1,17,9298
1,28,9299
1,5,93
1,87,930
1,72,9300
1,11,9301
1,11,9302
1,77,9303
1,26,9304
1,72,9305
1,15,9306
1,32,9307
1,17,9308
1,5,9309
1,102,9310
1,3,9311
1,16,9312
1,30,9313
1,33,9314
1,53,9315
1,74,9316
1,24,9317
1,76,9318
1,11,9319
1,2,932
1,44,9320
1,100,9321
1,3,9322
1,111,9323
1,4,9324
1,59,9325
1,16,9326
1,49,9327
1,102,9328
1,8,9329
1,14,9330
1,4,9331
1,6,9332
1,85,9333
1,61,9334
1,1,9335
1,57,9336
1,40,9337
1,27,9338
1,2,9339
1,28,934
1,47,9340
1,17,9341
1,83,9342
1,24,9343
1,9,9344
1,21,9345
1,79,9346
1,86,9347
1,49,9348
1,3,9349
1,25,935
1,62,9350
1,11,9351
1,14,9352
1,1,9353
1,21,9354
1,9,9355
1,37,9356
1,28,9357
1,84,9358
1,7,9359
1,7,936
1,42,9360
1,76,9361
1,57,9362
1,66,9363
1,49,9364
1,48,9365
1,4,9366
1,21,9367
1,9,9368
1,19,937
1,69,9370
1,105,9371
1,21,9372
1,55,9373
1,48,9374
1,40,9375
1,9,9376
1,53,9377
1,72,9378
1,67,9379
1,2,938
1,96,9380
1,20,9381
1,78,9382
1,19,9383
1,2,9384
1,22,9385
1,19,9386
1,29,9387
1,21,9388
1,124,9389
1,4,939
1,18,9390
1,58,9391
1,45,9392
1,6,9393
1,7,9395
1,92,9396
1,14,9397
1,17,9398
1,53,9399
1,14,94
1,12,940
1,22,9400
1,77,9401
1,51,9402
1,15,9403
1,28,9404
1,16,9405
1,20,9406
1,69,9407
1,99,9408
1,77,9409
1,2,941
1,13,9410
1,131,9411
1,64,9412
1,36,9413
1,11,9414
1,18,9415
1,28,9416
1,6,9417
1,124,9418
1,129,9419
1,13,942
1,28,9420
1,54,9421
1,45,9422
1,54,9423
1,3,9424
1,9,9425
1,61,9426
1,47,9427
1,33,9428
1,34,9429
1,1,943
1,10,9430
1,72,9431
1,24,9432
1,37,9433
1,26,9434
1,2,9435
1,11,9436
1,31,9437
1,17,9438
1,7,9439
1,15,944
1,1,9440
1,129,9441
1,40,9442
1,31,9443
1,1,9444
1,13,9445
1,4,9446
1,15,9447
1,19,9448
1,115,9449
1,38,945
1,53,9450
1,6,9451
1,109,9452
1,1,9454
1,41,9455
1,41,9456
1,48,9457
1,64,9458
1,38,9459
1,46,946
1,70,9460
1,12,9461
1,1,9462
1,57,9463
1,84,9464
1,33,9465
1,140,9466
1,8,9467
1,63,9468
1,7,9469
1,49,947
1,129,9470
1,34,9471
1,54,9472
1,25,9473
1,28,9474
1,58,9475
1,103,9476
1,15,9477
1,9,9478
1,10,9479
1,9,948
1,66,9480
1,9,9481
1,3,9482
1,13,9483
1,32,9484
1,13,9485
1,49,9486
1,1,9487
1,16,9488
1,65,9489
1,14,949
1,22,9490
1,169,9491
1,25,9492
1,2,9493
1,34,9494
1,23,9495
1,54,9496
1,1,9497
1,116,9498
1,1,9499
1,7,95
1,37,950
1,44,9500
1,15,9501
1,47,9503
1,39,9504
1,25,9505
1,35,9506
1,2,9507
1,78,9508
1,42,9509
1,14,951
1,60,9510
1,3,9511
1,79,9512
1,5,9513
1,7,9514
1,98,9515
1,9,9516
1,66,9518
1,42,9519
1,86,952
1,6,9520
1,23,9521
1,6,9522
1,5,9523
1,4,9524
1,5,9525
1,26,9526
1,43,9527
1,24,9528
1,81,9529
1,4,953
1,3,9530
1,58,9531
1,55,9532
1,2,9533
1,10,9534
1,22,9536
1,31,9537
1,82,9538
1,12,9539
1,87,954
1,8,9540
1,63,9541
1,18,9543
1,31,9544
1,5,9545
1,8,9546
1,110,9547
1,21,9548
1,28,955
1,78,9550
1,50,9551
1,81,9552
1,1,9553
1,1,9554
1,3,9555
1,74,9556
1,40,9557
1,20,9558
1,14,9559
1,14,956
1,126,9560
1,14,9562
1,17,9563
1,15,9564
1,11,9565
1,56,9566
1,41,9567
1,14,9568
1,10,9569
1,12,9570
1,74,9571
1,116,9572
1,57,9574
1,38,9575
1,9,9576
1,38,9577
1,6,9578
1,17,9579
1,62,958
1,100,9580
1,121,9581
1,31,9582
1,36,9583
1,21,9584
1,1,9585
1,27,9586
1,14,9587
1,115,9588
1,11,959
1,62,9590
1,81,9591
1,18,9592
1,80,9593
1,34,9594
1,33,9595
1,38,9596
1,20,9597
1,1,9598
1,25,9599
1,2,96
1,69,960
1,9,9600
1,94,9601
1,49,9603
1,1,9604
1,9,9605
1,14,9606
1,84,9607
1,48,9608
1,52,9609
1,18,961
1,27,9610
1,97,9611
1,3,9612
1,4,9613
1,51,9614
1,27,9617
1,7,9618
1,43,9619
1,8,962
1,60,9620
1,94,9621
1,45,9622
1,28,9623
1,72,9624
1,9,9625
1,36,9626
1,19,9627
1,8,9628
1,53,9629
1,12,963
1,22,9630
1,44,9631
1,11,9632
1,19,9633
1,127,9634
1,169,9635
1,9,9636
1,10,9637
1,14,9638
1,29,9639
1,19,964
1,10,9640
1,13,9641
1,8,9642
1,40,9643
1,60,9644
1,40,9645
1,105,9646
1,2,9647
1,29,9648
1,51,9649
1,67,965
1,59,9650
1,34,9651
1,15,9652
1,38,9653
1,5,9655
1,3,9656
1,8,9657
1,71,9658
1,48,9659
1,8,966
1,19,9660
1,4,9661
1,17,9662
1,9,9663
1,50,9664
1,3,9665
1,73,9666
1,112,9667
1,12,9668
1,2,9669
1,5,967
1,4,9670
1,103,9671
1,43,9672
1,40,9673
1,6,9674
1,26,9675
1,15,9676
1,1,9677
1,30,9679
1,78,968
1,56,9680
1,20,9681
1,20,9682
1,19,9683
1,140,9684
1,3,9685
1,3,9686
1,33,9687
1,40,9688
1,5,969
1,44,9690
1,8,9691
1,66,9692
1,25,9693
1,129,9694
1,11,9695
1,159,9696
1,22,9697
1,12,9698
1,28,9699
1,38,97
1,19,970
1,36,9700
1,2,9701
1,100,9702
1,18,9703
1,22,9704
1,84,9705
1,14,9706
1,4,9707
1,95,9708
1,10,9709
1,3,971
1,12,9710
1,17,9711
1,11,9712
1,80,9713
1,20,9714
1,5,9715
1,15,9716
1,14,9717
1,89,9718
1,51,9719
1,78,972
1,45,9720
1,26,9721
1,4,9722
1,36,9723
1,30,9725
1,3,9726
1,66,9727
1,96,9728
1,4,9729
1,91,973
1,6,9730
1,26,9731
1,52,9732
1,1,9733
1,12,9734
1,57,9735
1,26,9736
1,29,9737
1,29,9738
1,57,974
1,56,9741
1,21,9742
1,48,9743
1,79,9744
1,2,9745
1,58,9746
1,70,9748
1,29,9749
1,44,9750
1,27,9751
1,7,9752
1,119,9753
1,18,9755
1,46,9756
1,7,9757
1,86,9758
1,42,9759
1,41,976
1,55,9760
1,6,9761
1,31,9762
1,46,9763
1,7,9764
1,43,9766
1,37,9767
1,2,9768
1,51,9769
1,111,977
1,5,9770
1,16,9771
1,1,9772
1,19,9773
1,19,9774
1,25,9775
1,3,9776
1,18,9777
1,39,9778
1,35,9779
1,80,978
1,21,9780
1,156,9781
1,24,9782
1,19,9783
1,28,9784
1,4,9785
1,3,9787
1,32,9788
1,54,9789
1,9,979
1,86,9791
1,132,9792
1,41,9793
1,3,9794
1,29,9795
1,52,9796
1,23,9797
1,62,9798
1,35,9799
1,14,98
1,50,980
1,74,9800
1,44,9801
1,73,9802
1,5,9803
1,27,9804
1,34,9805
1,4,9806
1,14,9807
1,24,9808
1,8,9809
1,2,981
1,23,9810
1,102,9811
1,28,9812
1,9,9813
1,19,9815
1,21,9816
1,21,9817
1,6,9818
1,107,9819
1,8,982
1,8,9820
1,26,9821
1,55,9822
1,73,9823
1,64,9824
1,85,9825
1,18,9826
1,25,9827
1,15,9828
1,16,9829
1,28,983
1,19,9830
1,3,9831
1,14,9832
1,26,9833
1,63,9834
1,44,9835
1,24,9836
1,12,9837
1,16,9838
1,60,9839
1,53,984
1,20,9840
1,7,9841
1,15,9842
1,66,9843
1,8,9844
1,44,9845
1,77,9846
1,9,9847
1,15,9848
1,79,9849
1,177,985
1,21,9850
1,23,9851
1,48,9852
1,8,9853
1,9,9854
1,148,9856
1,22,9857
1,2,9858
1,69,9859
1,114,986
1,5,9860
1,3,9861
1,100,9862
1,3,9863
1,3,9864
1,2,9865
1,49,9866
1,12,9867
1,6,9868
1,15,9869
1,16,987
1,17,9870
1,75,9871
1,26,9872
1,3,9875
1,12,9876
