version,number_of_structures,param_index
2,401,2587
2,1345,2588
2,2769,2589
2,293,259
2,1990,2590
2,2717,2591
2,1950,2592
2,1711,2593
2,1056,2594
2,2647,2595
2,5480,2596
2,1769,2597
2,2356,2598
2,1773,2599
2,2570,26
2,2320,260
2,116,2600
2,2341,2601
2,1958,2602
2,2226,2603
2,571,2604
2,1799,2605
2,712,2606
2,1087,2607
2,1911,2608
2,1890,2609
2,1823,261
2,1666,2610
2,2652,2611
2,288,2612
2,2024,2613
2,1767,2614
2,375,2615
2,292,2616
2,1355,2617
2,1087,2618
2,270,2619
2,102,262
2,1227,2620
2,1785,2621
2,1431,2622
2,1605,2623
2,1295,2624
2,2008,2625
2,1661,2626
2,2387,2627
2,1139,2628
2,1127,2629
2,951,263
2,975,2630
2,1539,2631
2,3542,2632
2,715,2633
2,712,2634
2,2731,2635
2,2042,2636
2,63,2637
2,3175,2638
2,4406,2639
2,1243,264
2,1327,2640
2,4121,2641
2,1996,2642
2,2074,2643
2,1710,2644
2,1453,2645
2,323,2646
2,2471,2647
2,2381,2648
2,132,2649
2,509,265
2,2878,2650
2,1101,2651
2,2260,2652
2,522,2653
2,1393,2654
2,579,2655
2,2571,2656
2,683,2657
2,1187,2658
2,2459,2659
2,2106,266
2,1927,2660
2,1886,2661
2,481,2662
2,696,2663
2,3340,2664
2,1908,2665
2,448,2666
2,1622,2667
2,224,2668
2,1540,2669
2,953,267
2,774,2670
2,2469,2671
2,677,2672
2,208,2673
2,2006,2674
2,861,2675
2,646,2676
2,1367,2677
2,163,2678
2,2478,2679
2,1442,268
2,380,2680
2,2442,2681
2,1918,2682
2,922,2683
2,1519,2684
2,2799,2685
2,140,2686
2,1260,2687
2,904,2688
2,61,2689
2,1950,269
2,2860,2690
2,1560,2691
2,787,2692
2,88,2693
2,2495,2694
2,3468,2695
2,1243,2696
2,1680,2697
2,263,2698
2,463,2699
2,2488,27
2,2162,270
2,1658,2700
2,782,2701
2,1575,2702
2,2878,2703
2,1349,2704
2,2169,2705
2,1923,2706
2,277,2707
2,1295,2708
2,1591,2709
2,869,271
2,888,2710
2,2220,2711
2,2326,2712
2,1065,2713
2,905,2714
2,696,2715
2,1366,2716
2,2369,2717
2,3454,2718
2,3053,2719
2,1745,272
2,3099,2720
2,2481,2721
2,839,2722
2,2436,2723
2,2786,2724
2,2122,2725
2,555,2726
2,223,2727
2,2224,2728
2,1810,2729
2,411,273
2,769,2730
2,602,2731
2,1899,2732
2,327,2733
2,1046,2734
2,3379,2735
2,1339,2736
2,1312,2737
2,216,2738
2,3190,2739
2,1888,274
2,2200,2740
2,4147,2741
2,2856,2742
2,1330,2743
2,1187,2744
2,1602,2745
2,1302,2746
2,459,2747
2,1500,2748
2,415,2749
2,1500,275
2,2836,2750
2,2911,2751
2,2237,2752
2,822,2753
2,405,2754
2,1213,2755
2,349,2756
2,412,2757
2,1937,2758
2,1752,2759
2,1077,276
2,2728,2760
2,2314,2761
2,3132,2762
2,2123,2763
2,809,2764
2,2092,2765
2,157,2766
2,735,2767
2,3527,2768
2,1635,2769
2,1246,277
2,2387,2770
2,2543,2771
2,1253,2772
2,2100,2773
2,1390,2774
2,1088,2775
2,1644,2776
2,1776,2777
2,1317,2778
2,2507,2779
2,2560,278
2,1563,2780
2,134,2781
2,3709,2782
2,1734,2783
2,2611,2784
2,2711,2785
2,1026,2786
2,1686,2787
2,1722,2788
2,2315,2789
2,2947,279
2,2282,2790
2,2421,2791
2,2338,2792
2,126,2793
2,1513,2794
2,2604,2795
2,469,2796
2,966,2797
2,4102,2798
2,2645,2799
2,2152,28
2,2806,280
2,436,2800
2,2949,2801
2,2918,2802
2,1279,2803
2,853,2804
2,390,2805
2,937,2806
2,1802,2807
2,1349,2808
2,74,2809
2,212,281
2,1501,2810
2,313,2811
2,1835,2812
2,1806,2813
2,2697,2814
2,3317,2815
2,1417,2816
2,245,2817
2,3072,2818
2,3025,2819
2,2656,282
2,2167,2820
2,3279,2821
2,2483,2822
2,1602,2823
2,1466,2824
2,397,2825
2,114,2826
2,2753,2827
2,2263,2828
2,537,2829
2,1914,283
2,1351,2830
2,1728,2831
2,3032,2832
2,1647,2833
2,1991,2834
2,2146,2835
2,3395,2836
2,85,2837
2,2751,2838
2,1972,2839
2,481,284
2,2091,2840
2,3164,2841
2,265,2842
2,2084,2843
2,1816,2844
2,1185,2845
2,2726,2846
2,1800,2847
2,2648,2848
2,3655,2849
2,320,285
2,1205,2850
2,312,2851
2,372,2852
2,247,2853
2,807,2854
2,1047,2855
2,148,2856
2,1800,2857
2,286,2858
2,290,2859
2,3063,286
2,2104,2860
2,2176,2861
2,561,2862
2,1894,2863
2,3062,2864
2,1992,2865
2,3240,2866
2,2142,2867
2,2920,2868
2,2380,2869
2,1884,287
2,2224,2870
2,3406,2871
2,3394,2872
2,1908,2873
2,88,2874
2,2550,2875
2,2491,2876
2,1203,2877
2,3792,2878
2,853,2879
2,1730,288
2,2817,2880
2,2143,2881
2,2905,2882
2,381,2883
2,596,2884
2,1831,2885
2,1920,2886
2,1691,2887
2,3144,2888
2,2232,2889
2,535,289
2,3001,2890
2,2863,2891
2,1975,2892
2,2902,2893
2,2473,2894
2,3243,2895
2,2663,2896
2,1554,2897
2,2997,2898
2,1815,2899
2,1020,29
2,183,290
2,1467,2900
2,2852,2901
2,2639,2902
2,2073,2903
2,3016,2904
2,1785,2905
2,263,2906
2,1580,2907
2,408,2908
2,2726,2909
2,2230,291
2,2070,2910
2,1761,2911
2,1995,2912
2,461,2913
2,3763,2914
2,1863,2915
2,2157,2916
2,2026,2917
2,3161,2918
2,1064,2919
2,3442,292
2,1024,2920
2,1013,2921
2,1093,2922
2,1887,2923
2,588,2924
2,234,2925
2,153,2926
2,1132,2927
2,262,2928
2,2637,2929
2,1990,293
2,3769,2930
2,2152,2931
2,110,2932
2,1493,2933
2,365,2934
2,1997,2935
2,2487,2936
2,1094,2937
2,1057,2938
2,1525,2939
2,2878,294
2,873,2940
2,1540,2941
2,2231,2942
2,601,2943
2,157,2944
2,376,2945
2,633,2946
2,1190,2947
2,3257,2948
2,3159,2949
2,1072,295
2,2905,2950
2,2193,2951
2,2433,2952
2,3043,2953
2,997,2954
2,1080,2955
2,1921,2956
2,3001,2957
2,803,2958
2,172,2959
2,258,296
2,373,2960
2,84,2961
2,2204,2962
2,864,2963
2,2188,2964
2,2311,2965
2,1318,2966
2,3769,2967
2,1621,2968
2,1094,2969
2,1475,297
2,862,2970
2,1747,2971
2,899,2972
2,951,2973
2,2949,2974
2,1303,2975
2,1040,2976
2,3204,2977
2,1092,2978
2,1685,2979
2,3138,298
2,2119,2980
2,111,2981
2,1083,2982
2,877,2983
2,2096,2984
2,911,2985
2,2379,2986
2,2209,2987
2,2472,2988
2,4572,2989
2,2098,299
2,2261,2990
2,2319,2991
2,1672,2992
2,1855,2993
2,1694,2994
2,1692,2995
2,3187,2996
2,1284,2997
2,2659,2998
2,375,2999
2,4155,3
2,3002,30
2,2887,300
2,2401,3000
2,2555,3001
2,1025,3002
2,3245,3003
2,2755,3004
2,1388,3005
2,1588,3006
2,1364,3007
2,1772,3008
2,348,3009
2,1410,301
2,1650,3010
2,792,3011
2,2194,3012
2,842,3013
2,1410,3014
2,3181,3015
2,459,3016
2,58,3017
2,767,3018
2,378,3019
2,671,302
2,2032,3020
2,1739,3021
2,3205,3022
2,282,3023
2,384,3024
2,1259,3025
2,1694,3026
2,1572,3027
2,3702,3028
2,3523,3029
2,3789,303
2,228,3030
2,2477,3031
2,323,3032
2,1632,3033
2,1359,3034
2,1708,3035
2,2317,3036
2,3392,3037
2,2240,3038
2,119,3039
2,1200,304
2,3574,3040
2,2122,3041
2,391,3042
2,2293,3043
2,2673,3044
2,1607,3045
2,2945,3046
2,1307,3047
2,2449,3048
2,575,3049
2,789,305
2,1947,3050
2,627,3051
2,3108,3052
2,2633,3053
2,278,3054
2,246,3055
2,701,3056
2,2053,3057
2,1503,3058
2,224,3059
2,3273,306
2,2037,3060
2,1344,3061
2,2423,3062
2,736,3063
2,2735,3064
2,597,3065
2,148,3066
2,1229,3067
2,2013,3068
2,487,3069
2,3660,307
2,231,3070
2,1390,3071
2,1454,3072
2,409,3073
2,2920,3074
2,486,3075
2,935,3076
2,4173,3077
2,818,3078
2,461,3079
2,2609,308
2,1023,3080
2,961,3081
2,1896,3082
2,2426,3083
2,1938,3084
2,1360,3085
2,2419,3086
2,2113,3087
2,2606,3088
2,2080,3089
2,1081,309
2,1775,3090
2,222,3091
2,795,3092
2,2031,3093
2,180,3094
2,948,3095
2,1971,3096
2,2237,3097
2,3922,3098
2,2616,3099
2,694,31
2,1068,310
2,2663,3100
2,1631,3101
2,2172,3102
2,2453,3103
2,2509,3104
2,2013,3105
2,1996,3106
2,1101,3107
2,1554,3108
2,2359,3109
2,1988,311
2,3125,3110
2,765,3111
2,1834,3112
2,2747,3113
2,1694,3114
2,160,3115
2,306,3116
2,3618,3117
2,2161,3118
2,1408,3119
2,1809,312
2,248,3120
2,2628,3121
2,2649,3122
2,3464,3123
2,3418,3124
2,2517,3125
2,2755,3126
2,1209,3127
2,1904,3128
2,805,3129
2,602,313
2,499,3130
2,3709,3131
2,1671,3132
2,1483,3133
2,1338,3134
2,835,3135
2,4105,3136
2,2185,3137
2,1845,3138
2,1515,3139
2,4130,314
2,3184,3140
2,1770,3141
2,1123,3142
2,2764,3143
2,1706,3144
2,1295,3145
2,1877,3146
2,2987,3147
2,1572,3148
2,2932,3149
2,2719,315
2,1976,3150
2,940,3151
2,2890,3152
2,216,3153
2,2436,3154
2,1919,3155
2,3186,3156
2,1393,3157
2,2738,3158
2,2257,3159
2,3287,316
2,1508,3160
2,425,3161
2,2529,3162
2,2141,3163
2,1277,3164
2,3355,3165
2,1090,3166
2,2930,3167
2,594,3168
2,2218,3169
2,2169,317
2,1402,3170
2,1745,3171
2,2009,3172
2,1009,3173
2,298,3174
2,164,3175
2,894,3176
2,3086,3177
2,616,3178
2,3220,3179
2,91,318
2,2559,3180
2,1956,3181
2,3372,3182
2,2612,3183
2,2456,3184
2,2892,3185
2,855,3186
2,2967,3187
2,1498,3188
2,2611,3189
2,142,319
2,1445,3190
2,2203,3191
2,1397,3192
2,1907,3193
2,1213,3194
2,1503,3195
2,3039,3196
2,2021,3197
2,2700,3198
2,527,3199
2,2804,32
2,3296,320
2,2635,3200
2,2650,3201
2,1087,3202
2,1982,3203
2,2951,3204
2,4079,3205
2,1216,3206
2,3155,3207
2,266,3208
2,3128,3209
2,364,321
2,2395,3210
2,2802,3211
2,2701,3212
2,976,3213
2,1539,3214
2,1976,3215
2,191,3216
2,4835,3217
2,1473,3218
2,2081,3219
2,1751,322
2,1388,3220
2,436,3221
2,267,3222
2,2076,3223
2,1912,3224
2,389,3225
2,515,3226
2,1538,3227
2,3378,3228
2,834,3229
2,89,323
2,831,3230
2,515,3231
2,1931,3232
2,1988,3233
2,915,3234
2,3193,3235
2,1474,3236
2,469,3237
2,3003,3238
2,1814,3239
2,848,324
2,151,3240
2,661,3241
2,151,3242
2,736,3243
2,1210,3244
2,3049,3245
2,942,3246
2,231,3247
2,2043,3248
2,2845,3249
2,1965,325
2,2077,3250
2,928,3251
2,349,3252
2,2583,3253
2,1697,3254
2,1328,3255
2,770,3256
2,2468,3257
2,1702,3258
2,540,3259
2,2076,326
2,2976,3260
2,2116,3261
2,666,3262
2,2096,3263
2,1373,3264
2,72,3265
2,1557,3266
2,1634,3267
2,2830,3268
2,2872,3269
2,2418,327
2,1281,3270
2,419,3271
2,1339,3272
2,3136,3273
2,2112,3274
2,156,3275
2,1626,3276
2,1125,3277
2,546,3278
2,3068,3279
2,1593,328
2,1524,3280
2,369,3281
2,2218,3282
2,2029,3283
2,398,3284
2,3548,3285
2,2412,3286
2,1626,3287
2,2212,3288
2,710,3289
2,2731,329
2,1823,3290
2,278,3291
2,1253,3292
2,1379,3293
2,1857,3294
2,312,3295
2,126,3296
2,1106,3297
2,3027,3298
2,2145,3299
2,1482,33
2,2345,330
2,2500,3300
2,2330,3301
2,1943,3302
2,2239,3303
2,352,3304
2,3011,3305
2,3147,3306
2,609,3307
2,785,3308
2,1976,3309
2,3838,331
2,1080,3310
2,3039,3311
2,2244,3312
2,376,3313
2,1613,3314
2,3180,3315
2,1184,3316
2,2630,3317
2,3222,3318
2,3107,3319
2,2350,332
2,837,3320
2,425,3321
2,2292,3322
2,675,3323
2,2385,3324
2,2004,3325
2,460,3326
2,1234,3327
2,195,3328
2,4190,3329
2,2599,333
2,2958,3330
2,2076,3331
2,2755,3332
2,461,3333
2,3983,3334
2,2871,3335
2,2262,3336
2,1671,3337
2,466,3338
2,3730,3339
2,381,334
2,2559,3340
2,2862,3341
2,877,3342
2,706,3343
2,2194,3344
2,2995,3345
2,2942,3346
2,1082,3347
2,3061,3348
2,1333,3349
2,2928,335
2,1111,3350
2,1682,3351
2,674,3352
2,1692,3353
2,1129,3354
2,1736,3355
2,689,3356
2,1355,3357
2,3559,3358
2,2469,3359
2,1685,336
2,1526,3360
2,2266,3361
2,1734,3362
2,1815,3363
2,1733,3364
2,2865,3365
2,1332,3366
2,2028,3367
2,1876,3368
2,2033,3369
2,1146,337
2,2365,3370
2,297,3371
2,3206,3372
2,3102,3373
2,3463,3374
2,1756,3375
2,2025,3376
2,3190,3377
2,1104,3378
2,1734,3379
2,110,338
2,653,3380
2,590,3381
2,2962,3382
2,505,3383
2,3084,3384
2,4006,3385
2,3075,3386
2,3192,3387
2,2176,3388
2,1435,3389
2,2967,339
2,2685,3390
2,786,3391
2,354,3392
2,1303,3393
2,1754,3394
2,2736,3395
2,924,3396
2,3061,3397
2,2155,3398
2,1498,3399
2,553,34
2,1599,340
2,2490,3400
2,992,3401
2,3180,3402
2,724,3403
2,1676,3404
2,3408,3405
2,213,3406
2,2493,3407
2,2726,3408
2,260,3409
2,1499,341
2,3894,3410
2,2975,3411
2,1917,3412
2,2926,3413
2,2557,3414
2,3732,3415
2,610,3416
2,2355,3417
2,447,3418
2,2865,3419
2,3384,342
2,1113,3420
2,778,3421
2,2380,3422
2,1101,3423
2,2964,3424
2,630,3425
2,3221,3426
2,217,3427
2,2134,3428
2,838,3429
2,3117,343
2,1293,3430
2,693,3431
2,2010,3432
2,1848,3433
2,413,3434
2,717,3435
2,120,3436
2,4138,3437
2,2063,3438
2,4118,3439
2,1034,344
2,2728,3440
2,2155,3441
2,2403,3442
2,1221,3443
2,229,3444
2,1329,3445
2,3510,3446
2,2537,3447
2,2246,3448
2,1338,3449
2,2058,345
2,4393,3450
2,279,3451
2,2551,3452
2,289,3453
2,3881,3454
2,1143,3455
2,1406,3456
2,1173,3457
2,952,3458
2,376,3459
2,771,346
2,1579,3460
2,752,3461
2,2755,3462
2,2521,3463
2,2830,3464
2,2432,3465
2,1425,3466
2,1778,3467
2,2682,3468
2,2223,3469
2,2234,347
2,323,3470
2,104,3471
2,233,3472
2,939,3473
2,1474,3474
2,782,3475
2,1612,3476
2,583,3477
2,1573,3478
2,3319,3479
2,2706,348
2,2575,3480
2,1753,3481
2,2060,3482
2,979,3483
2,2422,3484
2,3295,3485
2,2594,3486
2,3117,3487
2,2539,3488
2,133,3489
2,1026,349
2,2848,3490
2,3021,3491
2,570,3492
2,2887,3493
2,870,3494
2,812,3495
2,275,3496
2,217,3497
2,1973,3498
2,2842,3499
2,939,35
2,2120,350
2,1030,3500
2,715,3501
2,2055,3502
2,61,3503
2,2971,3504
2,1093,3505
2,577,3506
2,1755,3507
2,3016,3508
2,2006,3509
2,664,351
2,526,3510
2,1837,3511
2,1241,3512
2,2224,3513
2,308,3514
2,327,3515
2,1487,3516
2,1303,3517
2,2162,3518
2,2155,3519
2,3109,352
2,2889,3520
2,1981,3521
2,3923,3522
2,1208,3523
2,514,3524
2,387,3525
2,934,3526
2,1952,3527
2,423,3528
2,3082,3529
2,1127,353
2,611,3530
2,2005,3531
2,2059,3532
2,813,3533
2,2989,3534
2,2155,3535
2,2989,3536
2,663,3537
2,561,3538
2,830,3539
2,2680,354
2,1952,3540
2,930,3541
2,3203,3542
2,2796,3543
2,1759,3544
2,188,3545
2,2884,3546
2,1291,3547
2,1857,3548
2,1341,3549
2,296,355
2,2528,3550
2,269,3551
2,1564,3552
2,1771,3553
2,170,3554
2,1826,3555
2,1790,3556
2,525,3557
2,1672,3558
2,702,3559
2,1809,356
2,2247,3560
2,824,3561
2,1960,3562
2,249,3563
2,2137,3564
2,904,3565
2,1009,3566
2,210,3567
2,805,3568
2,828,3569
2,1792,357
2,2859,3570
2,2168,3571
2,3276,3572
2,1754,3573
2,2503,3574
2,762,3575
2,2320,3576
2,2330,3577
2,971,3578
2,2552,3579
2,2827,358
2,2516,3580
2,3284,3581
2,3490,3582
2,849,3583
2,850,3584
2,2351,3585
2,676,3586
2,238,3587
2,1404,3588
2,542,3589
2,816,359
2,131,3590
2,1751,3591
2,1505,3592
2,1301,3593
2,3619,3594
2,2300,3595
2,476,3596
2,2460,3597
2,319,3598
2,1881,3599
2,143,36
2,2036,360
2,822,3600
2,3553,3601
2,1120,3602
2,719,3603
2,1488,3604
2,1522,3605
2,2016,3606
2,1145,3607
2,1089,3608
2,196,3609
2,246,361
2,212,3610
2,1817,3611
2,3804,3612
2,1534,3613
2,329,3614
2,2094,3615
2,2561,3616
2,1591,3617
2,594,3618
2,3115,3619
2,1885,362
2,3151,3620
2,2888,3621
2,1122,3622
2,1717,3623
2,2177,3624
2,1138,3625
2,514,3626
2,3710,3627
2,1490,3628
2,437,3629
2,3719,363
2,2310,3630
2,2428,3631
2,2247,3632
2,218,3633
2,2787,3634
2,4369,3635
2,91,3636
2,3123,3637
2,595,3638
2,1444,3639
2,3269,364
2,2302,3640
2,2527,3641
2,1915,3642
2,2099,3643
2,2656,3644
2,2264,3645
2,1084,3646
2,2615,3647
2,3220,3648
2,290,3649
2,1624,365
2,2052,3650
2,2550,3651
2,2388,3652
2,2727,3653
2,754,3654
2,1641,3655
2,2021,3656
2,785,3657
2,1596,3658
2,192,3659
2,2954,366
2,3895,3660
2,2075,3661
2,2796,3662
2,3509,3663
2,1831,3664
2,2231,3665
2,1412,3666
2,406,3667
2,2457,3668
2,3535,3669
2,3206,367
2,2641,3670
2,1871,3671
2,1729,3672
2,3815,3673
2,1910,3674
2,681,3675
2,75,3676
2,624,3677
2,953,3678
2,2185,3679
2,2719,368
2,996,3680
2,3288,3681
2,376,3682
2,156,3683
2,2776,3684
2,2015,3685
2,850,3686
2,1646,3687
2,2565,3688
2,319,3689
2,3114,369
2,2067,3690
2,1026,3691
2,2327,3692
2,2806,3693
2,1536,3694
2,1561,3695
2,2526,3696
2,2367,3697
2,1367,3698
2,792,3699
2,3093,37
2,1775,370
2,3937,3700
2,1320,3701
2,3511,3702
2,208,3703
2,3792,3704
2,2024,3705
2,1034,3706
2,899,3707
2,178,3708
2,3031,3709
2,1519,371
2,2105,3710
2,1587,3711
2,1958,3712
2,2954,3713
2,2344,3714
2,2229,3715
2,3164,3716
2,382,3717
2,2563,3718
2,3528,3719
2,1200,372
2,1441,3720
2,3452,3721
2,629,3722
2,1984,3723
2,1999,3724
2,2635,3725
2,1644,3726
2,2055,3727
2,402,3728
2,1567,3729
2,1294,373
2,1496,3730
2,1632,3731
2,2053,3732
2,817,3733
2,317,3734
2,2179,3735
2,2637,3736
2,3032,3737
2,215,3738
2,1172,3739
2,1749,374
2,131,3740
2,2275,3741
2,830,3742
2,515,3743
2,187,3744
2,2868,3745
2,2692,3746
2,1223,3747
2,2399,3748
2,269,3749
2,1204,375
2,1650,3750
2,1381,3751
2,1542,3752
2,2177,3753
2,1884,3754
2,2675,3755
2,2687,3756
2,1785,3757
2,1515,3758
2,514,3759
2,2921,376
2,1790,3760
2,877,3761
2,1166,3762
2,284,3763
2,2156,3764
2,1805,3765
2,1468,3766
2,2861,3767
2,1806,3768
2,3944,3769
2,1480,377
2,1283,3770
2,2241,3771
2,197,3772
2,1945,3773
2,1565,3774
2,1658,3775
2,2760,3776
2,1566,3777
2,2044,3778
2,1662,3779
2,135,378
2,92,3780
2,1722,3781
2,1494,3782
2,4214,3783
2,326,3784
2,184,3785
2,2953,3786
2,962,3787
2,2095,3788
2,154,3789
2,985,379
2,2601,3790
2,1313,3791
2,2855,3792
2,203,3793
2,2242,3794
2,452,3795
2,4193,3796
2,2838,3797
2,2924,3798
2,2803,3799
2,3275,38
2,1057,380
2,2348,3800
2,1801,3801
2,2672,3802
2,2969,3803
2,502,3804
2,759,3805
2,474,3806
2,3228,3807
2,2661,3808
2,219,3809
2,2767,381
2,2193,3810
2,246,3811
2,2045,3812
2,926,3813
2,1024,3814
2,205,3815
2,1643,3816
2,3391,3817
2,1219,3818
2,1569,3819
2,219,382
2,1456,3820
2,2073,3821
2,959,3822
2,1343,3823
2,1486,3824
2,1367,3825
2,2356,3826
2,1725,3827
2,4639,3828
2,2283,3829
2,1626,383
2,1858,3830
2,2539,3831
2,729,3832
2,1224,3833
2,835,3834
2,2084,3835
2,367,3836
2,213,3837
2,342,3838
2,3498,3839
2,2660,384
2,2505,3840
2,1542,3841
2,370,3842
2,1104,3843
2,2431,3844
2,1797,3845
2,855,3846
2,125,3847
2,1330,3848
2,287,3849
2,1708,385
2,1470,3850
2,997,3851
2,1142,3852
2,2867,3853
2,1208,3854
2,1721,3855
2,1134,3856
2,2838,3857
2,1196,3858
2,1339,3859
2,2159,386
2,585,3860
2,876,3861
2,2868,3862
2,2667,3863
2,1459,3864
2,1713,3865
2,258,3866
2,1820,3867
2,1766,3868
2,1498,3869
2,1137,387
2,426,3870
2,351,3871
2,2820,3872
2,3619,3873
2,3644,3874
2,2648,3875
2,1039,3876
2,825,3877
2,1605,3878
2,2958,3879
2,502,388
2,4404,3880
2,2316,3881
2,2551,3882
2,2642,3883
2,2529,3884
2,3144,3885
2,2708,3886
2,3641,3887
2,4440,3888
2,2308,3889
2,908,389
2,1110,3890
2,2549,3891
2,1072,3892
2,2284,3893
2,3574,3894
2,2016,3895
2,1119,3896
2,923,3897
2,3538,3898
2,1686,3899
2,1327,39
2,2903,390
2,1858,3900
2,2643,3901
2,212,3902
2,1927,3903
2,1440,3904
2,1148,3905
2,1434,3906
2,2395,3907
2,50,3908
2,1603,3909
2,1674,391
2,1517,3910
2,1161,3911
2,2979,3912
2,960,3913
2,2504,3914
2,406,3915
2,4374,3916
2,1412,3917
2,924,3918
2,1413,3919
2,2642,392
2,2200,3920
2,711,3921
2,2514,3922
2,667,3923
2,1133,3924
2,642,3925
2,2614,3926
2,2411,3927
2,505,3928
2,2499,3929
2,1054,393
2,3271,3930
2,1493,3931
2,1544,3932
2,3168,3933
2,1624,3934
2,1926,3935
2,2722,3936
2,904,3937
2,1974,3938
2,3381,3939
2,1705,394
2,2307,3940
2,1750,3941
2,1941,3942
2,188,3943
2,2352,3944
2,2785,3945
2,3091,3946
2,4286,3947
2,2650,3948
2,4238,3949
2,1390,395
2,791,3950
2,3005,3951
2,1528,3952
2,3150,3953
2,1684,3954
2,3726,3955
2,139,3956
2,1944,3957
2,1154,3958
2,233,3959
2,292,396
2,2314,3960
2,1744,3961
2,864,3962
2,1640,3963
2,1669,3964
2,1479,3965
2,2665,3966
2,2058,3967
2,2464,3968
2,309,3969
2,3898,397
2,352,3970
2,1284,3971
2,2795,3972
2,356,3973
2,3415,3974
2,2568,3975
2,593,3976
2,281,3977
2,3440,3978
2,3262,3979
2,836,398
2,1994,3980
2,135,3981
2,352,3982
2,1494,3983
2,249,3984
2,4065,3985
2,896,3986
2,2376,3987
2,3877,3988
2,2278,3989
2,409,399
2,488,3990
2,598,3991
2,563,3992
2,2041,3993
2,1131,3994
2,2170,3995
2,1909,3996
2,2087,3997
2,1380,3998
2,2108,3999
2,2601,4
2,468,40
2,2725,400
2,2035,4000
2,2242,4001
2,2445,4002
2,2513,4003
2,2493,4004
2,2884,4005
2,2326,4006
2,1333,4007
2,2193,4008
2,1254,4009
2,3246,401
2,181,4010
2,2674,4011
2,1011,4012
2,1311,4013
2,1150,4014
2,878,4015
2,2337,4016
2,1351,4017
2,3011,4018
2,2418,4019
2,2682,402
2,2687,4020
2,3227,4021
2,2264,4022
2,351,4023
2,234,4024
2,1942,4025
2,2191,4026
2,347,4027
2,1358,4028
2,2411,4029
2,2055,403
2,113,4030
2,1598,4031
2,695,4032
2,1036,4033
2,3598,4034
2,1109,4035
2,182,4036
2,1644,4037
2,1580,4038
2,3654,4039
2,1180,404
2,1844,4040
2,634,4041
2,1782,4042
2,2774,4043
2,3452,4044
2,1485,4045
2,3262,4046
2,1471,4047
2,2579,4048
2,1664,4049
2,2174,405
2,3449,4050
2,2278,4051
2,2162,4052
2,2907,4053
2,2825,4054
2,3390,4055
2,309,4056
2,1480,4057
2,2659,4058
2,3080,4059
2,93,406
2,1870,4060
2,3103,4061
2,4047,4062
2,2202,4063
2,2145,4064
2,1508,4065
2,2101,4066
2,312,4067
2,2945,4068
2,471,4069
2,1470,407
2,1291,4070
2,2944,4071
2,1092,4072
2,1384,4073
2,244,4074
2,2904,4075
2,2532,4076
2,2556,4077
2,360,4078
2,2730,4079
2,1540,408
2,4311,4080
2,2820,4081
2,561,4082
2,1677,4083
2,3626,4084
2,2857,4085
2,2750,4086
2,2557,4087
2,961,4088
2,2370,4089
2,112,409
2,1772,4090
2,2182,4091
2,1047,4092
2,1576,4093
2,1968,4094
2,1806,4095
2,186,4096
2,1301,4097
2,2192,4098
2,1318,4099
2,1947,41
2,2982,410
2,2653,4100
2,301,4101
2,1789,4102
2,1118,4103
2,3170,4104
2,2486,4105
2,1866,4106
2,2209,4107
2,2956,4108
2,2146,4109
2,1566,411
2,1222,4110
2,2131,4111
2,1858,4112
2,1218,4113
2,3819,4114
2,116,4115
2,3658,4116
2,2985,4117
2,2699,4118
2,789,4119
2,1973,412
2,2718,4120
2,1755,4121
2,2903,4122
2,445,4123
2,1606,4124
2,2670,4125
2,119,4126
2,2032,4127
2,471,4128
2,1853,4129
2,1048,413
2,2659,4130
2,469,4131
2,986,4132
2,2344,4133
2,4409,4134
2,2576,4135
2,2134,4136
2,570,4137
2,610,4138
2,2955,4139
2,860,414
2,2552,4140
2,2052,4141
2,2359,4142
2,1402,4143
2,1153,4144
2,1694,4145
2,3264,4146
2,2008,4147
2,1077,4148
2,2496,4149
2,427,415
2,1585,4150
2,1442,4151
2,809,4152
2,259,4153
2,94,4154
2,3201,4155
2,1960,4156
2,3291,4157
2,2111,4158
2,3441,4159
2,2219,416
2,2842,4160
2,1642,4161
2,1387,4162
2,1967,4163
2,3074,4164
2,2642,4165
2,2027,4166
2,2661,4167
2,3729,4168
2,713,4169
2,2659,417
2,3093,4170
2,2195,4171
2,1324,4172
2,1450,4173
2,528,4174
2,3022,4175
2,234,4176
2,1741,4177
2,1633,4178
2,2151,4179
2,1095,418
2,1549,4180
2,328,4181
2,1089,4182
2,2265,4183
2,1647,4184
2,1393,4185
2,1531,4186
2,1789,4187
2,2389,4188
2,2429,4189
2,1450,419
2,455,4190
2,1422,4191
2,2581,4192
2,340,4193
2,555,4194
2,3620,4195
2,3521,4196
2,3344,4197
2,620,4198
2,2039,4199
2,1755,42
2,634,420
2,2287,4200
2,555,4201
2,2357,4202
2,829,4203
2,1083,4204
2,323,4205
2,1070,4206
2,2976,4207
2,1430,4208
2,1050,4209
2,1175,421
2,1568,4210
2,1797,4211
2,284,4212
2,1925,4213
2,2524,4214
2,2193,4215
2,867,4216
2,1627,4217
2,809,4218
2,2308,4219
2,2752,422
2,3884,4220
2,2128,4221
2,2609,4222
2,3515,4223
2,2701,4224
2,708,4225
2,2294,4226
2,1922,4227
2,2146,4228
2,210,4229
2,1065,423
2,2686,4230
2,3662,4231
2,2074,4232
2,2898,4233
