Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
2859,8207,11111110111111100010,2.0,1338512
2859,13552,11111110111111100010,2.0,897176
2864,3026,11111110111100000000,2.0,10672
2864,6752,11111110111100000000,2.0,4988
2864,13394,11111110111100000000,2.0,8526
2864,13583,11111110111100000000,2.0,26564
2867,2892,11111110111100000000,2.0,13464
2867,4838,11111110111100000000,2.0,45288
2867,8222,11111110111100000000,2.0,8160
2867,13478,11111110111100000000,2.0,2652
2868,2904,11111110111011101000,2.0,1660752
2878,6766,11111110111101100000,2.0,3827144
2887,12121,11111110111100100000,2.0,241119
2887,13578,11111110111100100000,2.0,318189
2889,2894,11111110111110000010,2.0,75600
2889,10179,11111110111110000010,2.0,300300
2890,12124,11111010111100001000,2.0,484470
2892,2902,11111110111100000000,2.0,7854
2892,4837,11111110111100000000,2.0,42108
2892,4838,11111110111100000000,2.0,14652
2894,3083,11111110111110000010,2.0,20016
2895,8243,11111110111110101100,2.0,1727730
2896,10186,11111110111100101001,2.0,1911320
2899,3376,11111010111101100000,2.0,2453374
2900,8732,11111110111101100000,2.0,2173825
2902,4837,11111110111100000000,2.0,75922
2902,13603,11111110111100000000,2.0,5117
2903,3335,11111110111110000000,2.0,4641
2903,4766,11111110111110000000,2.0,1530
2903,13568,11111110111110000000,2.0,612
2903,13598,11111110111110000000,2.0,22899
2905,13516,11111110111110101001,2.0,1817220
2908,8740,11111010111101101000,2.0,3297208
2914,13525,11111110111110001100,2.0,215280
2918,2942,11111110111110000000,2.0,11484
2918,2998,11111110111110000000,2.0,2772
2918,4619,11111110111110000000,2.0,14124
2918,4865,11111110111110000000,2.0,16896
2918,4916,11111110111110000000,2.0,21120
2918,8267,11111110111110000000,2.0,11616
2921,2942,11111110111110000000,2.0,6438
2921,2999,11111110111110000000,2.0,5772
2921,3029,11111110111110000000,2.0,12210
2921,4919,11111110111110000000,2.0,10286
2921,5027,11111110111110000000,2.0,8288
2921,13667,11111110111110000000,2.0,10138
2921,13775,11111110111110000000,2.0,11840
2923,3013,11110010111110001000,2.0,388484
2924,3140,11111110111100000000,2.0,34200
2924,4922,11111110111100000000,2.0,22116
2924,4949,11111110111100000000,2.0,93252
2924,8351,11111110111100000000,2.0,128820
2924,10214,11111110111100000000,2.0,61560
2932,3012,11110010111100001000,2.0,322960
2940,8287,11110010111100000000,2.0,29848
2941,3004,11110010111100000000,2.0,273728
2941,3021,11110010111100000000,2.0,181279
2941,8368,11110010111100000000,2.0,221746
2942,3176,11111110111110000000,2.0,8526
2942,4877,11111110111110000000,2.0,21576
2942,5129,11111110111110000000,2.0,20010
2942,13632,11111110111110000000,2.0,4959
2948,13613,11111110111100001001,2.0,11937
2948,13637,11111110111100001001,2.0,37368
2948,13883,11111110111100001001,2.0,26296
2951,3107,11111110111100001000,2.0,17892
2951,3191,11111110111100001000,2.0,27832
2951,13640,11111110111100001000,2.0,30246
2971,2988,11111010111100000000,2.0,77988
2971,6859,11111010111100000000,2.0,224316
2971,8335,11111010111100000000,2.0,290244
2971,12205,11111010111100000000,2.0,187734
2971,13672,11111010111100000000,2.0,197382
2972,3233,11111110111100100000,2.0,99034
2972,13670,11111110111100100000,2.0,48638
2975,3059,11111110111100001001,2.0,23500
2975,4892,11111110111100001001,2.0,19625
2975,8078,11111110111100001001,2.0,14750
2975,8402,11111110111100001001,2.0,37125
2975,13613,11111110111100001001,2.0,8625
2978,2981,11111110111100000000,2.0,48384
2978,3167,11111110111100000000,2.0,26880
2978,3218,11111110111100000000,2.0,31104
2978,5003,11111110111100000000,2.0,28416
2978,5165,11111110111100000000,2.0,31872
2978,8323,11111110111100000000,2.0,10944
2978,8567,11111110111100000000,2.0,28224
2978,13832,11111110111100000000,2.0,53184
2979,3223,11110010111110000000,2.0,415800
2979,5004,11110010111110000000,2.0,67095
2980,4923,11110010111110000000,2.0,49400
2981,5006,11111110111100000000,2.0,72324
2981,15617,11111110111100000000,2.0,79128
2988,8335,11111010111100000000,2.0,140068
2988,15624,11111010111100000000,2.0,16490
2989,3061,11111010111110000000,2.0,496860
2989,5014,11111010111110000000,2.0,112554
2998,4951,11111110111110000000,2.0,2457
2998,15634,11111110111110000000,2.0,2184
2999,3029,11111110111110000000,2.0,12870
2999,3062,11111110111110000000,2.0,42198
2999,3296,11111110111110000000,2.0,62244
2999,4970,11111110111110000000,2.0,15834
2999,10289,11111110111110000000,2.0,7254
3004,3021,11110010111100000000,2.0,458432
3004,8368,11110010111100000000,2.0,560768
3013,13704,11110010111110001000,2.0,617236
3021,8368,11110010111100000000,2.0,371374
3026,4889,11111110111100000000,2.0,31464
3026,4976,11111110111100000000,2.0,25024
3026,4997,11111110111100000000,2.0,53544
3026,10316,11111110111100000000,2.0,52256
3026,13724,11111110111100000000,2.0,40480
3029,3113,11111110111110000000,2.0,6765
3029,3299,11111110111110000000,2.0,21285
3029,4970,11111110111110000000,2.0,33495
3029,5216,11111110111110000000,2.0,36135
3029,8378,11111110111110000000,2.0,36630
3029,13964,11111110111110000000,2.0,30030
3032,3058,11111110111010001000,2.0,20196
3032,6920,11111110111010001000,2.0,32130
3032,8297,11111110111010001000,2.0,35343
3053,13748,11111110111100100000,2.0,115128
3056,3302,11111110111110001001,2.0,30845
3056,8375,11111110111110001001,2.0,43555
3058,13831,11111110111010001000,2.0,48180
3059,3383,11111110111100001001,2.0,30268
3059,8402,11111110111100001001,2.0,55836
3061,5014,11111010111110000000,2.0,217560
3061,10351,11111010111110000000,2.0,833980
3061,15697,11111010111110000000,2.0,620340
3062,3296,11111110111110000000,2.0,431718
3062,4763,11111110111110000000,2.0,90347
3062,6950,11111110111110000000,2.0,322436
3062,13673,11111110111110000000,2.0,183940
3069,3231,11111010111100000000,2.0,74025
3069,5256,11111010111100000000,2.0,30825
3069,8416,11111010111100000000,2.0,246375
3069,13518,11111010111100000000,2.0,31050
3069,13680,11111010111100000000,2.0,47025
3069,14004,11111010111100000000,2.0,68175
3071,5258,11111110111010001000,2.0,121725
3079,13528,11111110111100000000,2.0,480
3079,13609,11111110111100000000,2.0,936
3079,13770,11111110111100000000,2.0,372
3080,13691,11111110111110001100,2.0,14400
3080,13799,11111110111110001100,2.0,24700
3082,3328,11111110111100100000,2.0,116874
3083,3344,11111110111110000010,2.0,9869
3083,13773,11111110111110000010,2.0,3753
3084,3103,11111110111111100010,2.0,1383902
3094,5029,11111110111110100000,2.0,780579
3099,13793,11111100111100000000,2.0,176
3102,3327,11111110111111001000,2.0,649938
3103,13552,11111110111111100010,2.0,1486922
3107,6995,11111110111100001000,2.0,14994
3107,8456,11111110111100001000,2.0,33642
3107,13556,11111110111100001000,2.0,6552
3110,8429,11111110111110001000,2.0,23838
3113,3138,11111110111110000000,2.0,492
3113,8378,11111110111110000000,2.0,9102
3113,8702,11111110111110000000,2.0,11275
3113,10403,11111110111110000000,2.0,2091
3113,15749,11111110111110000000,2.0,1763
3132,13662,11101010111110000000,2.0,54684
3137,3139,11111110111010001000,2.0,26004
3137,8321,11111110111010001000,2.0,45901
3137,8486,11111110111010001000,2.0,66586
3137,8726,11111110111010001000,2.0,55751
3138,3300,11111110111110000000,2.0,192
3138,5083,11111110111110000000,2.0,1308
3138,13668,11111110111110000000,2.0,780
3138,15774,11111110111110000000,2.0,192
3139,3301,11111110111010001000,2.0,10956
3139,8484,11111110111010001000,2.0,4092
3139,8486,11111110111010001000,2.0,44616
3140,4922,11111110111100000000,2.0,14550
3140,5003,11111110111100000000,2.0,22200
3140,5081,11111110111100000000,2.0,20250
3140,8459,11111110111100000000,2.0,19800
3140,8729,11111110111100000000,2.0,30300
3140,10430,11111110111100000000,2.0,34800
3141,12375,11111010111110001100,2.0,274131
3142,8497,11111010111111000000,2.0,4662996
3143,8732,11111110111101100000,2.0,2921425
3150,4932,11111010111100001000,2.0,56234
3150,5076,11111010111100001000,2.0,78002
3150,8334,11111010111100001000,2.0,174144
3150,13761,11111010111100001000,2.0,239448
3157,3238,11111110110000000000,2.0,870
3157,3399,11111110110000000000,2.0,812
3160,8524,11111010111110100000,2.0,142035
3164,3194,11111110111110001000,2.0,9472
3164,5126,11111110111110001000,2.0,5440
3165,4623,11111010111010001000,2.0,21624
3165,5163,11111010111010001000,2.0,2067
3166,8269,11111010111100001000,2.0,71022
3166,8511,11111010111100001000,2.0,19936
3167,3218,11111110111100000000,2.0,22680
3167,3266,11111110111100000000,2.0,47740
3167,5109,11111110111100000000,2.0,12460
3167,5138,11111110111100000000,2.0,33600
3167,5165,11111110111100000000,2.0,23240
3167,5192,11111110111100000000,2.0,82320
3167,8567,11111110111100000000,2.0,20580
3167,12401,11111110111100000000,2.0,23100
3167,15803,11111110111100000000,2.0,27440
3169,8506,11111110111010111000,2.0,184000
3174,4875,11111010111110000000,2.0,24072
3174,5115,11111010111110000000,2.0,35904
3174,5127,11111010111110000000,2.0,62220
3174,8529,11111010111110000000,2.0,19992
3175,4633,11111010111110000000,2.0,180395
3175,8530,11111010111110000000,2.0,39058
3175,12409,11111010111110000000,2.0,64214
3175,13624,11111010111110000000,2.0,109892
3176,3335,11111110111110000000,2.0,8918
3176,3336,11111110111110000000,2.0,82418
3176,4877,11111110111110000000,2.0,24304
3176,5111,11111110111110000000,2.0,22148
3176,5129,11111110111110000000,2.0,22540
3177,13851,11111010111110100010,2.0,19104
3178,3233,11111110111100100000,2.0,160888
3179,3344,11111110111110000010,2.0,18318
3183,3265,11111010111110001000,2.0,74120
3183,13866,11111010111110001000,2.0,15232
3185,3344,11111110111110000010,2.0,6248
3185,5120,11111110111110000010,2.0,27280
3185,8585,11111110111110000010,2.0,3608
3187,15823,11111010111100101000,2.0,176928
3188,13853,11111110111010111000,2.0,93280
3188,13961,11111110111010111000,2.0,216240
3191,7079,11111110111100001000,2.0,68796
3191,8564,11111110111100001000,2.0,27636
3191,8699,11111110111100001000,2.0,49980
3191,13640,11111110111100001000,2.0,41748
3194,8621,11111110111110001000,2.0,38628
3194,13967,11111110111110001000,2.0,19388
3196,3367,11111010111110100010,2.0,784672
3206,13889,11111110111110101000,2.0,202906
3212,3238,11111110110000000000,2.0,720
3215,3395,11111110111110101100,2.0,332100
3215,5105,11111110111110101100,2.0,103200
3218,5165,11111110111100000000,2.0,26892
3218,8567,11111110111100000000,2.0,23814
3218,13424,11111110111100000000,2.0,10530
3218,14072,11111110111100000000,2.0,23166
3218,15854,11111110111100000000,2.0,16038
3220,15856,11111110110100001000,2.0,966
3221,3275,11111110111010001000,2.0,21546
3221,3301,11111110111010001000,2.0,10458
3221,3380,11111110111010001000,2.0,22176
3221,5327,11111110111010001000,2.0,15624
3221,8566,11111110111010001000,2.0,3654
3221,14075,11111110111010001000,2.0,26586
3223,8650,11110010111110000000,2.0,2471040
3224,10514,11111110111110100000,2.0,214890
3231,5148,11111010111100000000,2.0,45731
3231,5157,11111010111100000000,2.0,41454
3231,5256,11111010111100000000,2.0,45073
3231,13680,11111010111100000000,2.0,68761
3231,14004,11111010111100000000,2.0,99687
3231,14085,11111010111100000000,2.0,146405
3231,15867,11111010111100000000,2.0,30268
3232,13438,11111010111010001000,2.0,244605
3233,5168,11111110111100100000,2.0,95316
3238,3399,11111110110000000000,2.0,840
3246,13857,11111010111100000000,2.0,49234
3249,3259,11111110111110101100,2.0,139832
3255,8520,11111010111100001000,2.0,113880
3255,8610,11111010111100001000,2.0,197976
3256,13957,11111010111110001000,2.0,314878
3259,14005,11111110111110101100,2.0,216104
3260,3332,11111110111110100010,2.0,92820
3260,5186,11111110111110100010,2.0,69615
3264,8601,11111010111100001000,2.0,202835
3264,13947,11111010111100001000,2.0,107341
3266,5192,11111110111100000000,2.0,200508
3266,5201,11111110111100000000,2.0,232221
3267,3366,11101010111100101000,2.0,273969
3267,13968,11101010111100101000,2.0,277254
3268,5293,11111010111100100000,2.0,353200
3268,13963,11111010111100100000,2.0,36203
3269,3314,11111110111100101000,2.0,506823
3269,5222,11111110111100101000,2.0,565707
3269,8624,11111110111100101000,2.0,713618
3272,4730,11111110111100001000,2.0,24570
3272,5135,11111110111100001000,2.0,62478
3272,8645,11111110111100001000,2.0,45864
3272,8699,11111110111100001000,2.0,59670
3272,13721,11111110111100001000,2.0,50544
3275,3301,11111110111010001000,2.0,14193
3276,8631,11111010111110101100,2.0,304862
3277,5140,11111010111100100000,2.0,856496
3277,7165,11111010111100100000,2.0,3496032
3278,3314,11111110111100101000,2.0,758427
3278,3386,11111110111100101000,2.0,1859877
3278,5141,11111110111100101000,2.0,724859
3285,3393,11111010111110101100,2.0,353250
3285,8550,11111010111110101100,2.0,176850
3287,5222,11111110111100101000,2.0,421254
3287,8552,11111110111100101000,2.0,448920
3287,8624,11111110111100101000,2.0,531396
3296,3300,11111110111110000000,2.0,12768
3296,5159,11111110111110000000,2.0,293664
3296,5243,11111110111110000000,2.0,125286
3296,8648,11111110111110000000,2.0,195510
3299,3300,11111110111110000000,2.0,2064
3299,5216,11111110111110000000,2.0,28251
3299,8648,11111110111110000000,2.0,31605
3299,13964,11111110111110000000,2.0,23478
3300,8648,11111110111110000000,2.0,3920
3300,10590,11111110111110000000,2.0,720
3301,8566,11111110111010001000,2.0,2407
3302,4544,11111110111110001001,2.0,27064
3305,8660,11111110111110101000,2.0,637650
3312,8415,11101010111110000000,2.0,254320
3314,3386,11111110111100101000,2.0,1281879
3314,8579,11111110111100101000,2.0,451875
3321,3341,11111110111110100000,2.0,152256
3321,3350,11111110111110100000,2.0,384384
3321,8586,11111110111110100000,2.0,126464
3323,8588,11111110111100101001,2.0,301080
3323,14021,11111110111100101001,2.0,262600
3323,14033,11111110111100101001,2.0,89440
3325,3353,11111111111100001000,2.0,3828
3326,13532,11111110111010000010,2.0,16695
3328,12562,11111110111100100000,2.0,354699
3328,14029,11111110111100100000,2.0,1874061
3332,5330,11111110111110100010,2.0,281820
3335,3336,11111110111110000000,2.0,76531
3336,8439,11111110111110000000,2.0,1338031
3336,10626,11111110111110000000,2.0,556742
3340,12574,11111110111110100011,2.0,310714
3341,3350,11111110111110100000,2.0,338184
3341,14039,11111110111110100000,2.0,179340
3344,5279,11111110111110000010,2.0,22720
3349,5131,11111010111110101000,2.0,532350
3349,5212,11111010111110101000,2.0,673127
3353,5306,11111111111100001000,2.0,16472
3356,5057,11111110111110000000,2.0,13735
3356,8540,11111110111110000000,2.0,37310
3356,13805,11111110111110000000,2.0,37720
3356,14045,11111110111110000000,2.0,30955
3356,15992,11111110111110000000,2.0,21115
3367,7255,11111010111110100010,2.0,2024672
3367,8712,11111010111110100010,2.0,484096
3371,10661,11111110111010001010,2.0,4428
3373,5314,11111010111100000000,2.0,4930
3373,5316,11111010111100000000,2.0,3306
3373,5318,11111010111100000000,2.0,2929
3374,5291,11111110111010000010,2.0,22534
3374,8711,11111110111010000010,2.0,2926
3380,4109,11111110111010001000,2.0,26576
3380,5327,11111110111010001000,2.0,21824
3380,14075,11111110111010001000,2.0,37136
3382,8485,11111110111000000000,2.0,16716
3383,4841,11111110111100001001,2.0,48461
3386,8570,11111110111100101000,2.0,1235781
3392,5333,11111100110000000000,2.0,420
3394,8739,11111010111100100000,2.0,1506456
3394,10684,11111010111100100000,2.0,1320284
3412,8757,11110101111011110000,2.0,1368
3459,4683,11111010111110000000,2.0,1164
3459,9291,11111010111110000000,2.0,6499
3459,9507,11111010111110000000,2.0,10767
3461,8804,11111110111110100000,2.0,37872
3464,4031,11111111111100000000,2.0,12882
3464,4112,11111111111100000000,2.0,5650
3557,3881,11110111111011100000,2.0,1431
3576,8913,11110111111001110000,2.0,1591
3576,8923,11110111111001110000,2.0,4859
3576,14265,11110111111001110000,2.0,2107
3582,8919,11110111111101110000,2.0,1008
3586,14277,11111111110001110000,2.0,1746
3587,3632,11111111110001110000,2.0,924
3587,14277,11111111110001110000,2.0,1188
3612,14305,11111111111001110000,2.0,2890
3701,3788,11111110111100101001,2.0,6336
3702,4161,11111010111100000000,2.0,2080
3702,4320,11111010111100000000,2.0,1950
3702,4863,11111010111100000000,2.0,8970
3702,10263,11111010111100000000,2.0,2015
3704,4109,11111110111010001000,2.0,22801
3704,14399,11111110111010001000,2.0,6191
3704,14558,11111110111010001000,2.0,8305
3707,4490,11111110111110000000,2.0,7500
3707,4679,11111110111110000000,2.0,14500
3707,4916,11111110111110000000,2.0,16000
3707,4919,11111110111110000000,2.0,13900
3707,9051,11111110111110000000,2.0,7500
3707,9215,11111110111110000000,2.0,4500
3725,4697,11111110111100000000,2.0,375
3725,4922,11111110111100000000,2.0,1455
3785,15692,11111110111010101000,2.0,14025
3786,5082,11111110111110000001,2.0,5684
3787,4435,11111110111100100000,2.0,26901
3806,5015,11111110111100001000,2.0,12800
3863,4105,11111111111100100000,2.0,9968
3864,3945,11111110111100001000,2.0,14652
3864,14475,11111110111100001000,2.0,9990
3867,5028,11111110111110000010,2.0,7540
3881,9230,11110111111011100000,2.0,9911
3945,14639,11111110111100001000,2.0,3762
3946,15178,11111010111100001000,2.0,7081
3947,4027,11111111111110000000,2.0,2480
3956,5180,11111110100000000000,2.0,2409
3958,4117,11110111111001110000,2.0,1924
3995,9332,11110111110011110000,2.0,5561
4028,4108,11111110111110001000,2.0,12640
4028,5324,11111110111110001000,2.0,14931
4031,4111,11111111111100000000,2.0,3078
4108,5324,11111110111110001000,2.0,30240
4109,5327,11111110111010001000,2.0,18724
4109,14558,11111110111010001000,2.0,8305
4117,14806,11110111111001110000,2.0,4440
4121,4127,11111111110101100000,2.0,640
4128,9312,11111111111011010000,2.0,1056
4158,4215,11111010111100001000,2.0,2730
4158,4323,11111010111100001000,2.0,1170
4158,9612,11111010111100001000,2.0,3224
4161,4320,11111010111100000000,2.0,960
4161,4675,11111010111100000000,2.0,960
4162,14851,11111010111110001100,2.0,3445
4163,4757,11111110111110101000,2.0,17889
4166,14912,11111110111100101000,2.0,13780
4169,4385,11111110111100000000,2.0,23296
4169,4688,11111110111100000000,2.0,16512
4169,4691,11111110111100000000,2.0,17280
4169,10028,11111110111100000000,2.0,26112
4178,4331,11111110111110000001,2.0,6413
4214,4229,11111110111100001000,2.0,2743
4214,4271,11111110111100001000,2.0,54438
4214,4274,11111110111100001000,2.0,24898
4214,4322,11111110111100001000,2.0,44943
4214,9722,11111110111100001000,2.0,77859
4214,14909,11111110111100001000,2.0,32283
4215,4323,11111010111100001000,2.0,4725
4216,9508,11111010111100011000,2.0,15486
4216,9561,11111010111100011000,2.0,8091
4216,9724,11111010111100011000,2.0,19140
4217,4382,11111110111100101001,2.0,38800
4217,9617,11111110111100101001,2.0,55484
4218,4228,11111110111100001001,2.0,5220
4219,4597,11111111111100001000,2.0,23940
4219,9574,11111111111100001000,2.0,20235
4220,4328,11111110111110101001,2.0,24249
4220,4436,11111110111110101001,2.0,29559
4220,9620,11111110111110101001,2.0,27258
4223,4601,11111110111110000000,2.0,25066
4223,4736,11111110111110000000,2.0,1963
4223,4766,11111110111110000000,2.0,4530
4223,4772,11111110111110000000,2.0,29143
4223,9731,11111110111110000000,2.0,30049
4223,10109,11111110111110000000,2.0,43941
4223,14861,11111110111110000000,2.0,8305
4223,14924,11111110111110000000,2.0,6191
4229,4274,11111110111100001000,2.0,1534
4237,4768,11111110111100101000,2.0,8624
4267,14958,11111010111100010000,2.0,4046
4271,14855,11111110111100001000,2.0,24252
4271,14909,11111110111100001000,2.0,39474
4271,14966,11111110111100001000,2.0,15480
4272,4326,11111110111100000000,2.0,2350
4272,4598,11111110111100000000,2.0,4136
4273,15127,11111110111110100000,2.0,26368
4278,4847,11111110111110000000,2.0,2769
4278,14967,11111110111110000000,2.0,286
4278,14972,11111110111110000000,2.0,325
4288,14979,11111110101010001000,2.0,195
4320,5157,11111010111100000000,2.0,3780
4322,9722,11111110111100001000,2.0,78597
4322,15176,11111110111100001000,2.0,23217
4325,9050,11111110111100100000,2.0,25604
4326,4922,11111110111100000000,2.0,4850
4326,14397,11111110111100000000,2.0,1250
4326,15072,11111110111100000000,2.0,5250
4328,4430,11111110111110101001,2.0,43018
4331,4502,11111110111110000001,2.0,5445
4376,5015,11111110111100001000,2.0,57088
4377,4433,11111110111110100000,2.0,43146
4385,4997,11111110111100000000,2.0,52962
4385,10352,11111110111100000000,2.0,90636
4394,4997,11111110111100000000,2.0,46851
4394,5006,11111110111100000000,2.0,46207
4394,5096,11111110111100000000,2.0,65849
4394,15032,11111110111100000000,2.0,10626
4394,15707,11111110111100000000,2.0,35098
4430,15068,11111110111110101001,2.0,53694
4435,9782,11111110111100100000,2.0,34404
4435,9943,11111110111100100000,2.0,24339
4436,9620,11111110111110101001,2.0,25718
4437,15120,11111110111110100000,2.0,1356
4483,5167,11111010111100100000,2.0,3058
4483,9832,11111010111100100000,2.0,2057
4484,4489,11111110111110001001,2.0,12194
4484,4544,11111110111110001001,2.0,24752
4484,15230,11111110111110001001,2.0,28938
4487,4489,11111110111110001001,2.0,9246
4487,4544,11111110111110001001,2.0,18768
4489,4544,11111110111110001001,2.0,9112
4490,4679,11111110111110000000,2.0,10875
4490,5111,11111110111110000000,2.0,16950
4490,5159,11111110111110000000,2.0,27600
4493,4538,11111110111100001001,2.0,27750
4493,9830,11111110111100001001,2.0,28125
4538,9830,11111110111100001001,2.0,49950
4544,15230,11111110111110001001,2.0,21624
4556,10604,11111110111010001000,2.0,45214
4592,15122,11111110111100101001,2.0,32274
4595,5162,11111110111110000001,2.0,20306
4598,5165,11111110111100000000,2.0,14608
4598,16019,11111110111100000000,2.0,13112
4601,5303,11111110111110000000,2.0,129480
4601,10676,11111110111110000000,2.0,181936
4617,5104,11111110111110001000,2.0,54080
4617,10044,11111110111110001000,2.0,62023
4618,4626,11111110111100000000,2.0,28462
4618,4700,11111110111100000000,2.0,14497
4618,4789,11111110111100000000,2.0,27398
4618,4860,11111110111100000000,2.0,10108
4618,5023,11111110111100000000,2.0,12635
4618,5103,11111110111100000000,2.0,26201
4618,9963,11111110111100000000,2.0,21546
4618,10207,11111110111100000000,2.0,8512
4618,11908,11111110111100000000,2.0,8512
4619,4652,11111110111110000000,2.0,28997
4619,4679,11111110111110000000,2.0,15515
4619,4727,11111110111110000000,2.0,12412
4619,4865,11111110111110000000,2.0,13696
4619,4916,11111110111110000000,2.0,17120
4619,5111,11111110111110000000,2.0,24182
4619,5159,11111110111110000000,2.0,39376
4619,5267,11111110111110000000,2.0,35845
4619,9968,11111110111110000000,2.0,26750
4619,9974,11111110111110000000,2.0,7169
4619,10019,11111110111110000000,2.0,21400
4619,15310,11111110111110000000,2.0,12091
4619,15314,11111110111110000000,2.0,14124
4620,4630,11111010111100001000,2.0,63400
4620,4710,11111010111100001000,2.0,91800
4620,9969,11111010111100001000,2.0,49600
4621,4657,11110010111110000000,2.0,24490
4622,4868,11111110111110001001,2.0,30492
4623,5163,11111010111010001000,2.0,1768
4626,4631,11111110111100000000,2.0,36594
4626,4634,11111110111100000000,2.0,99724
4626,4789,11111110111100000000,2.0,44084
4626,4860,11111110111100000000,2.0,16264
4626,5103,11111110111100000000,2.0,42158
4626,9963,11111110111100000000,2.0,34668
4626,10053,11111110111100000000,2.0,136532
4626,10215,11111110111100000000,2.0,44084
4627,4709,11111110111110000010,2.0,11914
4627,4861,11111110111110000010,2.0,8211
4627,15562,11111110111110000010,2.0,11109
4628,4707,11111110111100001000,2.0,6755
4628,4874,11111110111100001000,2.0,1960
4628,5123,11111110111100001000,2.0,11550
4628,15311,11111110111100001000,2.0,4270
4630,4710,11111010111100001000,2.0,145503
4631,4688,11111110111100000000,2.0,22059
4631,4703,11111110111100000000,2.0,29925
4631,10220,11111110111100000000,2.0,24111
4631,15326,11111110111100000000,2.0,64980
4631,15404,11111110111100000000,2.0,36252
4631,15809,11111110111100000000,2.0,13509
4633,4669,11111010111110000000,2.0,77935
4633,4875,11111010111110000000,2.0,64310
4633,4885,11111010111110000000,2.0,267595
4633,4957,11111010111110000000,2.0,313375
4633,9976,11111010111110000000,2.0,251245
4633,15322,11111010111110000000,2.0,113905
4633,15324,11111010111110000000,2.0,247430
4634,4658,11111110111100000000,2.0,15844
4634,4697,11111110111100000000,2.0,11650
4634,5117,11111110111100000000,2.0,74560
4634,5147,11111110111100000000,2.0,48464
4634,5201,11111110111100000000,2.0,317346
4634,9977,11111110111100000000,2.0,99724
4634,10466,11111110111100000000,2.0,181740
4634,15812,11111110111100000000,2.0,85278
4640,10229,11111111110010100000,2.0,1470
4643,15578,11111111111110000000,2.0,122146
4644,5139,11101010111100001000,2.0,12126
4645,4669,11111010111110000000,2.0,3718
4645,10072,11111010111110000000,2.0,1768
4645,15340,11111010111110000000,2.0,468
4645,15418,11111010111110000000,2.0,1976
4646,4892,11111110111100001001,2.0,24492
4648,4656,11111010111110000000,2.0,7504
4648,4669,11111010111110000000,2.0,9581
4648,4674,11111010111110000000,2.0,2077
4648,4756,11111010111110000000,2.0,5159
4648,4918,11111010111110000000,2.0,2211
4648,5107,11111010111110000000,2.0,5360
4648,10075,11111010111110000000,2.0,17688
4649,8051,11111110111110001001,2.0,22059
4651,9996,11111010111111001000,2.0,182468
4651,10006,11111010111111001000,2.0,432883
4652,4667,11111110111110000000,2.0,2981
4652,4727,11111110111110000000,2.0,31436
4652,5057,11111110111110000000,2.0,18157
4652,5111,11111110111110000000,2.0,61246
4652,9995,11111110111110000000,2.0,52032
4652,15362,11111110111110000000,2.0,9214
4652,15830,11111110111110000000,2.0,26287
4653,4665,11111010111010001000,2.0,2816
4653,5166,11111010111010001000,2.0,5236
4653,10002,11111010111010001000,2.0,8888
4654,9999,11110010111110000000,2.0,4524
4656,4674,11111010111110000000,2.0,3472
4656,4764,11111010111110000000,2.0,10080
4656,5115,11111010111110000000,2.0,19712
4656,10029,11111010111110000000,2.0,3472
4656,15351,11111010111110000000,2.0,28336
4656,15357,11111010111110000000,2.0,1456
4658,4688,11111110111100000000,2.0,4386
4658,4748,11111110111100000000,2.0,2210
4658,5117,11111110111100000000,2.0,5440
4658,5147,11111110111100000000,2.0,3536
4658,9977,11111110111100000000,2.0,7276
4658,10490,11111110111100000000,2.0,3706
4661,4667,11111110111110000000,2.0,2618
4661,4679,11111110111110000000,2.0,34510
4661,4687,11111110111110000000,2.0,66164
4661,4736,11111110111110000000,2.0,3094
4661,4739,11111110111110000000,2.0,18326
4661,4877,11111110111110000000,2.0,59024
4661,9980,11111110111110000000,2.0,189448
4661,15362,11111110111110000000,2.0,8092
4661,15380,11111110111110000000,2.0,28322
4665,10002,11111010111010001000,2.0,12928
4666,4668,11111010111110001000,2.0,3528
4666,4670,11111010111110001000,2.0,3332
4666,4738,11111010111110001000,2.0,10682
4666,10003,11111010111110001000,2.0,8918
4667,4739,11111110111110000000,2.0,847
4667,9995,11111110111110000000,2.0,2112
4667,15362,11111110111110000000,2.0,374
4669,4885,11111010111110000000,2.0,70213
4670,4695,11111010111110001000,2.0,2924
4671,4915,11110010111100000000,2.0,6664
4671,8073,11110010111100000000,2.0,8262
4672,4752,11111010111110100000,2.0,6837
4672,4843,11111010111110100000,2.0,81012
4672,5239,11111010111110100000,2.0,51342
4672,10504,11111010111110100000,2.0,37023
4672,15367,11111010111110100000,2.0,6966
4672,15850,11111010111110100000,2.0,22446
4674,4689,11111010111110000000,2.0,930
4674,4756,11111010111110000000,2.0,2387
4674,4764,11111010111110000000,2.0,2790
4674,4773,11111010111110000000,2.0,713
4674,4833,11111010111110000000,2.0,9424
4674,4918,11111010111110000000,2.0,1023
4674,9507,11111010111110000000,2.0,3441
4674,10029,11111010111110000000,2.0,961
4675,4753,11111010111100000000,2.0,2940
4675,6619,11111010111100000000,2.0,7050
4675,15376,11111010111100000000,2.0,450
4675,15853,11111010111100000000,2.0,1590
4676,15611,11111110111110100000,2.0,13770
4678,15451,11111110111110101100,2.0,179760
4679,4687,11111110111110000000,2.0,40310
