version,number_of_structures,param_index
2,1451,6135
2,1092,6136
2,1736,6137
2,1326,6138
2,1689,6139
2,587,614
2,1917,6140
2,1432,6141
2,836,6142
2,2794,6143
2,2601,6144
2,2210,6145
2,752,6146
2,2585,6147
2,681,6148
2,2012,6149
2,1616,615
2,2815,6150
2,1483,6151
2,1546,6152
2,3138,6153
2,123,6154
2,1642,6155
2,3346,6156
2,2470,6157
2,1002,6158
2,2577,6159
2,622,616
2,2571,6160
2,1660,6161
2,650,6162
2,1784,6163
2,2032,6164
2,1120,6165
2,2467,6166
2,1608,6167
2,2406,6168
2,934,6169
2,293,617
2,754,6170
2,1867,6171
2,3481,6172
2,344,6173
2,554,6174
2,457,6175
2,2868,6176
2,2694,6177
2,2137,6178
2,3519,6179
2,1978,618
2,1854,6180
2,559,6181
2,1497,6182
2,1174,6183
2,1534,6184
2,1026,6185
2,1047,6186
2,812,6187
2,1303,6188
2,577,6189
2,3080,619
2,2710,6190
2,1751,6191
2,955,6192
2,2726,6193
2,536,6194
2,1111,6195
2,2747,6196
2,835,6197
2,1848,6198
2,586,6199
2,1050,62
2,505,620
2,4192,6200
2,2424,6201
2,3394,6202
2,1578,6203
2,1458,6204
2,685,6205
2,242,6206
2,3123,6207
2,3225,6208
2,1482,6209
2,1437,621
2,3001,6210
2,1748,6211
2,1700,6212
2,846,6213
2,3338,6214
2,1413,6215
2,2114,6216
2,1630,6217
2,307,6218
2,667,6219
2,2799,622
2,2771,6220
2,488,6221
2,468,6222
2,1538,6223
2,606,6224
2,479,6225
2,1856,6226
2,1351,6227
2,1890,6228
2,386,6229
2,1972,623
2,1365,6230
2,1760,6231
2,1567,6232
2,2157,6233
2,2668,6234
2,2449,6235
2,1221,6236
2,2429,6237
2,1899,6238
2,2075,6239
2,955,624
2,956,6240
2,1292,6241
2,1600,6242
2,2900,6243
2,1323,6244
2,1986,6245
2,1474,6246
2,1188,6247
2,2531,6248
2,1335,6249
2,1050,625
2,1381,6250
2,1807,6251
2,2194,6252
2,1014,6253
2,471,6254
2,1287,6255
2,942,6256
2,1900,6257
2,4003,6258
2,2152,6259
2,740,626
2,1479,6260
2,856,6261
2,2348,6262
2,676,6263
2,264,6264
2,744,6265
2,787,6266
2,2275,6267
2,3252,6268
2,1830,6269
2,2926,627
2,1791,6270
2,1773,6271
2,1163,6272
2,1197,6273
2,2462,6274
2,2469,6275
2,2187,6276
2,1493,6277
2,1970,6278
2,1648,6279
2,2420,628
2,1337,6280
2,535,6281
2,507,6282
2,3239,6283
2,2081,6284
2,778,6285
2,2563,6286
2,2618,6287
2,1413,6288
2,4226,6289
2,779,629
2,3826,6290
2,1907,6291
2,2059,6292
2,3143,6293
2,1269,6294
2,2162,6295
2,1230,6296
2,1969,6297
2,1613,6298
2,439,6299
2,773,63
2,2253,630
2,2472,6300
2,939,6301
2,2256,6302
2,1818,6303
2,2608,6304
2,1067,6305
2,1978,6306
2,2552,6307
2,1707,6308
2,3355,6309
2,2834,631
2,1638,6310
2,2330,6311
2,876,6312
2,1666,6313
2,2183,6314
2,2790,6315
2,2151,6316
2,2491,6317
2,1340,6318
2,1207,6319
2,1972,632
2,967,6320
2,1466,6321
2,1561,6322
2,2017,6323
2,2228,6324
2,2167,6325
2,1550,6326
2,1683,6327
2,2054,6328
2,1262,6329
2,1842,633
2,2257,6330
2,1990,6331
2,1455,6332
2,1681,6333
2,1378,6334
2,834,6335
2,1303,6336
2,2678,6337
2,532,6338
2,1775,6339
2,1891,634
2,901,6340
2,2186,6341
2,2022,6342
2,896,6343
2,403,6344
2,2216,6345
2,2398,6346
2,2974,6347
2,2492,6348
2,3826,6349
2,1066,635
2,1677,6350
2,922,6351
2,2806,6352
2,932,6353
2,1706,6354
2,2030,6355
2,5002,6356
2,2391,6357
2,1526,6358
2,960,6359
2,1115,636
2,731,6360
2,2626,6361
2,367,6362
2,834,6363
2,2164,6364
2,1521,6365
2,1188,6366
2,1393,6367
2,2347,6368
2,1605,6369
2,3369,637
2,1286,6370
2,819,6371
2,549,6372
2,2350,6373
2,536,6374
2,356,6375
2,1527,6376
2,1200,6377
2,479,6378
2,2349,6379
2,1523,638
2,2434,6380
2,2397,6381
2,574,6382
2,1839,6383
2,1481,6384
2,2883,6385
2,1497,6386
2,320,6387
2,664,6388
2,1692,6389
2,839,639
2,2057,6390
2,1398,6391
2,2688,6392
2,1270,6393
2,2338,6394
2,3538,6395
2,1005,6396
2,2162,6397
2,891,6398
2,1358,6399
2,342,64
2,762,640
2,2186,6400
2,1009,6401
2,1107,6402
2,1307,6403
2,910,6404
2,2348,6405
2,1064,6406
2,1774,6407
2,1272,6408
2,513,6409
2,1195,641
2,1578,6410
2,2185,6411
2,2289,6412
2,898,6413
2,1338,6414
2,1475,6415
2,2345,6416
2,2176,6417
2,2449,6418
2,3007,6419
2,2338,642
2,483,6420
2,1160,6421
2,216,6422
2,1178,6423
2,3728,6424
2,1668,6425
2,1234,6426
2,2170,6427
2,2306,6428
2,2271,6429
2,1646,643
2,2443,6430
2,3122,6431
2,833,6432
2,2356,6433
2,1812,6434
2,1746,6435
2,3632,6436
2,1032,6437
2,2349,6438
2,1474,6439
2,2431,644
2,2508,6440
2,1412,6441
2,2034,6442
2,492,6443
2,3108,6444
2,704,6445
2,1234,6446
2,44,6447
2,1440,6448
2,401,6449
2,595,645
2,1753,6450
2,3266,6451
2,557,6452
2,1586,6453
2,2764,6454
2,1437,6455
2,2346,6456
2,1143,6457
2,2393,6458
2,2523,6459
2,1196,646
2,795,6460
2,368,6461
2,3370,6462
2,1785,6463
2,562,6464
2,493,6465
2,1693,6466
2,852,6467
2,902,6468
2,2304,6469
2,1282,647
2,748,6470
2,1012,6471
2,272,6472
2,1031,6473
2,3057,6474
2,2484,6475
2,1084,6476
2,3207,6477
2,2526,6478
2,1272,6479
2,3274,648
2,2743,6480
2,2565,6481
2,2662,6482
2,3503,6483
2,1321,6484
2,1494,6485
2,2626,6486
2,1929,6487
2,2985,6488
2,3027,6489
2,1264,649
2,1372,6490
2,1022,6491
2,1694,6492
2,3114,6493
2,727,6494
2,897,6495
2,2896,6496
2,1507,6497
2,2830,6498
2,1937,6499
2,1921,65
2,552,650
2,1521,6500
2,1873,6501
2,2094,6502
2,371,6503
2,542,6504
2,2305,6505
2,2483,6506
2,2717,6507
2,510,6508
2,1896,6509
2,2705,651
2,2444,6510
2,2437,6511
2,1954,6512
2,778,6513
2,2114,6514
2,1688,6515
2,2533,6516
2,2346,6517
2,2487,6518
2,2477,6519
2,2158,652
2,1091,6520
2,2856,6521
2,2281,6522
2,159,6523
2,2769,6524
2,3050,6525
2,1171,6526
2,3579,6527
2,509,6528
2,1041,6529
2,912,653
2,1290,6530
2,2176,6531
2,425,6532
2,3094,6533
2,2528,6534
2,3386,6535
2,621,6536
2,1470,6537
2,1309,6538
2,1842,6539
2,187,654
2,3368,6540
2,1454,6541
2,1977,6542
2,2231,6543
2,1682,6544
2,2466,6545
2,2040,6546
2,1026,6547
2,2341,6548
2,1476,6549
2,3068,655
2,1779,6550
2,1177,6551
2,2321,6552
2,2150,6553
2,510,6554
2,2661,6555
2,1482,6556
2,1093,6557
2,843,6558
2,573,6559
2,1209,656
2,1879,6560
2,1031,6561
2,1242,6562
2,2966,6563
2,329,6564
2,304,6565
2,2720,6566
2,2785,6567
2,1390,6568
2,2120,6569
2,929,657
2,736,6570
2,796,6571
2,3250,6572
2,1107,6573
2,2512,6574
2,1756,6575
2,728,6576
2,1464,6577
2,476,6578
2,1188,6579
2,2417,658
2,2276,6580
2,1463,6581
2,714,6582
2,2531,6583
2,992,6584
2,2722,6585
2,3090,6586
2,2606,6587
2,1088,6588
2,2091,6589
2,2407,659
2,1574,6590
2,2684,6591
2,1162,6592
2,2100,6593
2,1488,6594
2,2732,6595
2,2342,6596
2,657,6597
2,1058,6598
2,2549,6599
2,2304,66
2,2710,660
2,1285,6600
2,1106,6601
2,2384,6602
2,1795,6603
2,2124,6604
2,920,6605
2,1854,6606
2,549,6607
2,477,6608
2,404,6609
2,543,661
2,1955,6610
2,2230,6611
2,2591,6612
2,875,6613
2,3337,6614
2,1855,6615
2,2277,6616
2,2141,6617
2,1626,6618
2,1056,6619
2,1970,662
2,431,6620
2,2163,6621
2,945,6622
2,1084,6623
2,854,6624
2,1871,6625
2,2313,6626
2,1408,6627
2,2770,6628
2,2561,6629
2,1549,663
2,2090,6630
2,2057,6631
2,787,6632
2,786,6633
2,2705,6634
2,852,6635
2,2475,6636
2,1832,6637
2,1636,6638
2,2289,6639
2,1484,664
2,975,6640
2,2352,6641
2,2616,6642
2,814,6643
2,2238,6644
2,1358,6645
2,1382,6646
2,2126,6647
2,1889,6648
2,2324,6649
2,1944,665
2,421,6650
2,1507,6651
2,405,6652
2,1387,6653
2,679,6654
2,1188,6655
2,3111,6656
2,1043,6657
2,1232,6658
2,1492,6659
2,939,666
2,591,6660
2,1121,6661
2,1697,6662
2,2059,6663
2,2547,6664
2,2710,6665
2,3434,6666
2,817,6667
2,1833,6668
2,1503,6669
2,2602,667
2,2894,6670
2,2152,6671
2,2968,6672
2,1804,6673
2,2332,6674
2,2667,6675
2,693,6676
2,3976,6677
2,2232,6678
2,2492,6679
2,3010,668
2,1391,6680
2,2256,6681
2,1399,6682
2,419,6683
2,1464,6684
2,2817,6685
2,1237,6686
2,2030,6687
2,1640,6688
2,2339,6689
2,1638,669
2,1739,6690
2,2102,6691
2,1933,6692
2,1644,6693
2,811,6694
2,2088,6695
2,2208,6696
2,2407,6697
2,1168,6698
2,1961,6699
2,2160,67
2,512,670
2,413,6700
2,1915,6701
2,1767,6702
2,1319,6703
2,1021,6704
2,1227,6705
2,1619,6706
2,2199,6707
2,692,6708
2,957,6709
2,446,671
2,2110,6710
2,1462,6711
2,2910,6712
2,779,6713
2,2409,6714
2,2230,6715
2,1570,6716
2,1863,6717
2,1731,6718
2,1221,6719
2,364,672
2,2844,6720
2,2199,6721
2,2859,6722
2,3250,6723
2,3468,6724
2,1171,6725
2,2882,6726
2,262,6727
2,821,6728
2,1798,6729
2,1139,673
2,2984,6730
2,2596,6731
2,832,6732
2,3355,6733
2,2827,6734
2,2536,6735
2,1442,6736
2,904,6737
2,1994,6738
2,1075,6739
2,2608,674
2,979,6740
2,3927,6741
2,1390,6742
2,1925,6743
2,2869,6744
2,1662,6745
2,1546,6746
2,1560,6747
2,1708,6748
2,2751,6749
2,1653,675
2,2075,6750
2,2052,6751
2,1816,6752
2,1840,6753
2,2048,6754
2,1239,6755
2,1042,6756
2,267,6757
2,2309,6758
2,420,6759
2,1845,676
2,647,6760
2,1647,6761
2,2323,6762
2,2229,6763
2,536,6764
2,1730,6765
2,3345,6766
2,1329,6767
2,1288,6768
2,1544,6769
2,3138,677
2,2615,6770
2,1542,6771
2,810,6772
2,2134,6773
2,1856,6774
2,1765,6775
2,669,6776
2,1239,6777
2,2607,6778
2,2992,6779
2,2929,678
2,3013,6780
2,1095,6781
2,2375,6782
2,1449,6783
2,3158,6784
2,1110,6785
2,644,6786
2,2950,6787
2,317,6788
2,1715,6789
2,2230,679
2,955,6790
2,1427,6791
2,2312,6792
2,3281,6793
2,1630,6794
2,850,6795
2,3015,6796
2,1312,6797
2,2279,6798
2,2998,6799
2,3968,68
2,873,680
2,2509,6800
2,2579,6801
2,1406,6802
2,2856,6803
2,600,6804
2,2226,6805
2,1254,6806
2,2598,6807
2,3132,6808
2,2716,6809
2,1058,681
2,1781,6810
2,1791,6811
2,2341,6812
2,1295,6813
2,1873,6814
2,2378,6815
2,2951,6816
2,1326,6817
2,2100,6818
2,770,6819
2,1059,682
2,3987,6820
2,3361,6821
2,2203,6822
2,2235,6823
2,2095,6824
2,1907,6825
2,2740,6826
2,2024,6827
2,887,6828
2,870,6829
2,1595,683
2,2017,6830
2,1037,6831
2,469,6832
2,1746,6833
2,1312,6834
2,1359,6835
2,2195,6836
2,313,6837
2,3030,6838
2,3313,6839
2,975,684
2,1608,6840
2,1569,6841
2,2190,6842
2,2687,6843
2,1308,6844
2,742,6845
2,1917,6846
2,835,6847
2,2057,6848
2,1718,6849
2,594,685
2,1935,6850
2,2034,6851
2,3783,6852
2,858,6853
2,1681,6854
2,3711,6855
2,1598,6856
2,720,6857
2,1157,6858
2,540,6859
2,1855,686
2,1430,6860
2,1305,6861
2,448,6862
2,1859,6863
2,1332,6864
2,1509,6865
2,1535,6866
2,1508,6867
2,1232,6868
2,2233,6869
2,1324,687
2,2146,6870
2,2062,6871
2,1108,6872
2,1884,6873
2,1627,6874
2,659,6875
2,2089,6876
2,2816,6877
2,1591,6878
2,1302,6879
2,1161,688
2,1546,6880
2,1592,6881
2,2573,6882
2,337,6883
2,1669,6884
2,1155,6885
2,3396,6886
2,987,6887
2,203,6888
2,1867,6889
2,2094,689
2,1238,6890
2,3650,6891
2,1587,6892
2,1172,6893
2,2543,6894
2,3777,6895
2,1851,6896
2,3054,6897
2,1891,6898
2,1407,6899
2,1690,69
2,1675,690
2,2521,6900
2,834,6901
2,2824,6902
2,3392,6903
2,339,6904
2,1597,6905
2,3644,6906
2,3171,6907
2,2124,6908
2,1494,6909
2,1680,691
2,367,6910
2,948,6911
2,1761,6912
2,739,6913
2,1021,6914
2,1300,6915
2,489,6916
2,1567,6917
2,1853,6918
2,1925,6919
2,955,692
2,2234,6920
2,712,6921
2,1781,6922
2,492,6923
2,2711,6924
2,1020,6925
2,1215,6926
2,2510,6927
2,3285,6928
2,1109,6929
2,699,693
2,1862,6930
2,2723,6931
2,3328,6932
2,2336,6933
2,604,6934
2,1546,6935
2,1032,6936
2,1726,6937
2,1735,6938
2,2044,6939
2,1245,694
2,2185,6940
2,2788,6941
2,1219,6942
2,2816,6943
2,1315,6944
2,794,6945
2,2021,6946
2,2778,6947
2,401,6948
2,1549,6949
2,1445,695
2,646,6950
2,2008,6951
2,2139,6952
2,2084,6953
2,3396,6954
2,615,6955
2,578,6956
2,621,6957
2,1041,6958
2,3031,6959
2,1736,696
2,4077,6960
2,3082,6961
2,2271,6962
2,3873,6963
2,1908,6964
2,2082,6965
2,2428,6966
2,2160,6967
2,2561,6968
2,659,6969
2,1799,697
2,1851,6970
2,3488,6971
2,1070,6972
2,1063,6973
2,558,6974
2,1736,6975
2,496,6976
2,1590,6977
2,1839,6978
2,2830,6979
2,2863,698
2,1073,6980
2,1790,6981
2,1672,6982
2,3115,6983
2,302,6984
2,1987,6985
2,629,6986
2,431,6987
2,1647,6988
2,552,6989
2,3700,699
2,690,6990
2,2539,6991
2,3192,6992
2,339,6993
2,1210,6994
2,1592,6995
2,746,6996
2,2303,6997
2,2686,6998
2,2276,6999
2,554,7
2,336,70
2,936,700
2,1254,7000
2,498,7001
2,447,7002
2,1768,7003
2,2237,7004
2,2009,7005
2,2527,7006
2,1359,7007
2,1203,7008
2,290,7009
2,2033,701
2,4730,7010
2,2107,7011
2,2154,7012
2,802,7013
2,1653,7014
2,3122,7015
2,1408,7016
2,1386,7017
2,1339,7018
2,1417,7019
2,2133,702
2,3020,7020
2,448,7021
2,2996,7022
2,1425,7023
2,2494,7024
2,4493,7025
2,1153,7026
2,1071,7027
2,943,7028
2,1705,7029
2,576,703
2,1441,7030
2,2560,7031
2,805,7032
2,3006,7033
2,2236,7034
2,2101,7035
2,730,7036
2,2058,7037
2,2196,7038
2,2798,7039
2,2590,704
2,1568,7040
2,2350,7041
2,1361,7042
2,2173,7043
2,2303,7044
2,2255,7045
2,3493,7046
2,1811,7047
2,1025,7048
2,2442,7049
2,1882,705
2,827,7050
2,1034,7051
2,705,7052
2,1157,7053
2,2979,7054
2,2065,7055
2,1686,7056
2,1586,7057
2,2599,7058
2,3099,7059
2,2044,706
2,2839,7060
2,1435,7061
2,788,7062
2,1601,7063
2,1542,7064
2,1214,7065
2,1784,7066
2,2724,7067
2,391,7068
2,1179,7069
2,440,707
2,2517,7070
2,3043,7071
2,1090,7072
2,3081,7073
2,1332,7074
2,1246,7075
2,2160,7076
2,1363,7077
2,2800,7078
2,1756,7079
2,711,708
2,645,7080
2,1887,7081
2,1050,7082
2,2006,7083
2,709,7084
2,2360,7085
2,343,7086
2,1938,7087
2,3328,7088
2,211,7089
2,501,709
2,1542,7090
2,1664,7091
2,911,7092
2,2074,7093
2,2645,7094
2,766,7095
2,526,7096
2,2135,7097
2,516,7098
2,334,7099
2,1680,71
2,1922,710
2,1582,7100
2,1009,7101
2,2618,7102
2,2227,7103
2,3975,7104
2,411,7105
2,944,7106
2,2910,7107
2,1253,7108
2,2060,7109
2,1324,711
2,1238,7110
2,1887,7111
2,694,7112
2,5066,7113
2,2290,7114
2,2181,7115
2,1584,7116
2,1137,7117
2,840,7118
2,1310,7119
2,2630,712
2,970,7120
2,1814,7121
2,1634,7122
2,2360,7123
2,3370,7124
2,511,7125
2,434,7126
2,2503,7127
2,1682,7128
2,2130,7129
2,1047,713
2,449,7130
2,1335,7131
2,616,7132
2,1704,7133
2,1754,7134
2,1761,7135
2,537,7136
2,819,7137
2,2793,7138
2,1057,7139
2,2501,714
2,1095,7140
2,3293,7141
2,1927,7142
2,784,7143
2,433,7144
2,2221,7145
2,1384,7146
2,2216,7147
2,1808,7148
2,740,7149
2,874,715
2,662,7150
2,2790,7151
2,1791,7152
2,2856,7153
2,2835,7154
2,741,7155
2,1872,7156
2,796,7157
2,1401,7158
2,1412,7159
2,234,716
2,521,7160
2,514,7161
2,419,7162
2,2135,7163
2,1645,7164
2,270,7165
2,1102,7166
2,1368,7167
2,1469,7168
2,1609,7169
2,3185,717
2,1974,7170
2,1392,7171
2,1249,7172
2,832,7173
2,1932,7174
2,1929,7175
2,821,7176
2,637,7177
2,1333,7178
2,1495,7179
2,534,718
2,1142,7180
2,1648,7181
2,1363,7182
2,2287,7183
2,1132,7184
2,1619,7185
2,367,7186
2,3666,7187
2,585,7188
2,1507,7189
2,2193,719
2,905,7190
2,3359,7191
2,2779,7192
2,518,7193
2,1696,7194
2,2535,7195
2,1905,7196
2,2048,7197
2,2756,7198
2,1318,7199
2,320,72
2,948,720
2,2343,7200
2,3309,7201
2,875,7202
2,1086,7203
2,2941,7204
2,1075,7205
2,1729,7206
2,2597,7207
2,2074,7208
2,2379,7209
2,3014,721
2,2359,7210
2,2128,7211
2,744,7212
2,2695,7213
2,2638,7214
2,803,7215
2,455,7216
2,1007,7217
2,3703,7218
2,2639,7219
2,2840,722
2,729,7220
2,1764,7221
2,1500,7222
2,553,7223
2,2365,7224
2,2824,7225
2,2748,7226
2,1780,7227
2,1250,7228
2,2584,7229
2,1724,723
2,1951,7230
2,416,7231
2,1789,7232
2,758,7233
2,1750,7234
2,1453,7235
2,1222,7236
2,869,7237
2,926,7238
2,2823,7239
2,2469,724
2,1184,7240
2,3564,7241
2,2055,7242
2,1437,7243
2,1147,7244
2,901,7245
2,592,7246
2,1316,7247
2,440,7248
2,1926,7249
2,1218,725
2,1895,7250
2,1252,7251
2,1302,7252
2,1339,7253
2,1470,7254
2,1214,7255
2,783,7256
2,1036,7257
2,2148,7258
2,1488,7259
2,1969,726
2,337,7260
2,927,7261
2,1694,7262
2,2557,7263
2,3866,7264
2,1581,7265
2,1307,7266
2,308,7267
2,2425,7268
2,635,7269
2,1074,727
2,2810,7270
2,1979,7271
2,492,7272
2,3280,7273
2,1352,7274
2,2849,7275
2,912,7276
2,1284,7277
2,2704,7278
2,2977,7279
2,1197,728
2,751,7280
2,1817,7281
2,1462,7282
2,2748,7283
2,2754,7284
2,4109,7285
2,2222,7286
2,548,7287
2,2103,7288
2,1792,7289
2,1286,729
2,839,7290
2,1661,7291
2,914,7292
2,1482,7293
2,4243,7294
2,2333,7295
2,3245,7296
2,3276,7297
2,1550,7298
2,342,7299
2,1824,73
2,689,730
2,1526,7300
2,633,7301
2,1070,7302
2,1548,7303
2,1277,7304
2,957,7305
2,3573,7306
2,1557,7307
2,1034,7308
2,1326,7309
2,2497,731
2,3106,7310
2,1023,7311
2,2069,7312
2,4184,7313
2,1002,7314
2,2749,7315
2,3167,7316
2,1359,7317
2,3125,7318
2,1967,7319
2,891,732
2,1032,7320
2,1791,7321
2,2029,7322
2,3300,7323
2,2730,7324
2,2484,7325
2,1643,7326
2,2637,7327
2,891,7328
2,3380,7329
2,1926,733
2,1275,7330
2,756,7331
2,935,7332
2,751,7333
2,1871,7334
2,2752,7335
2,686,7336
2,2441,7337
2,2826,7338
2,1953,7339
2,702,734
2,1952,7340
2,1122,7341
2,1354,7342
2,2876,7343
2,1949,7344
2,2482,7345
2,1851,7346
2,1096,7347
2,924,7348
2,945,7349
2,2244,735
2,1055,7350
2,413,7351
2,2525,7352
2,1831,7353
2,1116,7354
2,1288,7355
2,1285,7356
2,654,7357
2,1884,7358
2,2241,7359
2,2444,736
2,1020,7360
2,1138,7361
2,1358,7362
2,1835,7363
2,2222,7364
2,2458,7365
2,531,7366
2,1807,7367
2,2392,7368
2,619,7369
2,547,737
2,1302,7370
2,1959,7371
2,3167,7372
2,1079,7373
2,2804,7374
2,2333,7375
2,1497,7376
2,2575,7377
2,699,7378
2,2204,7379
2,1284,738
2,3348,7380
2,3055,7381
2,2469,7382
2,3498,7383
2,2118,7384
2,2115,7385
2,1139,7386
2,335,7387
2,1667,7388
2,399,7389
2,2397,739
2,314,7390
2,2762,7391
2,2098,7392
2,1250,7393
2,2247,7394
2,969,7395
2,2138,7396
2,809,7397
2,1335,7398
2,2739,7399
2,398,74
2,1022,740
2,846,7400
2,1795,7401
2,1694,7402
2,2401,7403
2,1059,7404
2,1112,7405
2,1514,7406
2,1609,7407
2,2256,7408
2,1519,7409
2,1846,741
2,1447,7410
2,1879,7411
2,1880,7412
2,2515,7413
2,1589,7414
2,2569,7415
2,1733,7416
2,1781,7417
2,1111,7418
2,2036,7419
2,1462,742
2,1509,7420
2,1480,7421
2,619,7422
2,3221,7423
2,1274,7424
2,2941,7425
2,491,7426
2,1370,7427
2,1912,7428
2,2367,7429
2,1734,743
2,1324,7430
2,724,7431
2,1650,7432
2,781,7433
2,1794,7434
2,2331,7435
2,438,7436
2,1576,7437
2,1530,7438
2,1402,7439
2,1502,744
2,1273,7440
2,690,7441
2,2509,7442
2,2727,7443
2,1186,7444
2,1916,7445
2,473,7446
2,1999,7447
2,1322,7448
2,3032,7449
2,703,745
2,2446,7450
2,1416,7451
2,1763,7452
2,3181,7453
2,2931,7454
2,2346,7455
2,2126,7456
2,770,7457
2,1978,7458
2,707,7459
2,1196,746
2,1654,7460
2,2259,7461
2,1731,7462
2,2454,7463
2,1355,7464
2,445,7465
2,2261,7466
2,768,7467
2,1588,7468
2,1626,7469
2,1611,747
2,3672,7470
2,1609,7471
2,1312,7472
2,1261,7473
2,2377,7474
2,3840,7475
2,988,7476
2,1831,7477
2,2308,7478
2,1770,7479
2,1306,748
2,1966,7480
2,2273,7481
2,931,7482
2,2951,7483
2,1527,7484
2,2055,7485
2,1087,7486
2,3312,7487
2,1578,7488
2,1785,7489
2,2370,749
2,1111,7490
2,2560,7491
2,1398,7492
2,891,7493
2,1789,7494
2,1065,7495
2,1875,7496
2,862,7497
2,1815,7498
2,2181,7499
2,2999,75
2,2308,750
2,2466,7500
2,1506,7501
2,1649,7502
2,787,7503
2,2255,7504
2,1167,7505
2,2208,7506
2,1908,7507
2,1895,7508
2,440,7509
2,305,751
2,785,7510
2,2387,7511
2,4196,7512
2,3926,7513
2,3875,7514
2,3171,7515
2,1941,7516
2,1711,7517
2,2105,7518
2,2199,7519
2,2605,752
2,1532,7520
2,535,7521
2,1696,7522
2,1307,7523
2,1655,7524
2,2741,7525
2,2265,7526
2,315,7527
2,1088,7528
2,1770,7529
2,911,753
2,2103,7530
2,2040,7531
2,2814,7532
2,1480,7533
2,1216,7534
2,1874,7535
2,1240,7536
2,1769,7537
2,350,7538
2,553,7539
2,1764,754
2,2505,7540
2,2892,7541
2,3806,7542
2,1167,7543
2,1273,7544
2,1886,7545
2,2307,7546
2,397,7547
2,3534,7548
2,1150,7549
2,1035,755
2,2693,7550
2,1513,7551
2,2211,7552
2,1338,7553
2,1953,7554
2,672,7555
2,2051,7556
2,2721,7557
2,472,7558
2,2465,7559
2,699,756
2,713,7560
2,738,7561
2,462,7562
2,1060,7563
2,558,7564
2,1825,7565
2,2252,7566
2,1937,7567
2,1030,7568
2,2293,7569
2,1416,757
2,1881,7570
2,1319,7571
2,854,7572
2,1344,7573
2,2065,7574
2,2486,7575
2,1491,7576
2,1013,7577
2,668,7578
2,715,7579
2,449,758
2,2106,7580
2,584,7581
2,3465,7582
2,709,7583
2,3146,7584
2,766,7585
2,332,7586
2,3781,7587
2,931,7588
2,576,7589
2,917,759
2,402,7590
2,3210,7591
2,1396,7592
2,2175,7593
2,2274,7594
2,3262,7595
2,1845,7596
2,2668,7597
2,871,7598
2,2078,7599
2,1812,76
2,1708,760
2,2789,7600
2,1503,7601
2,1372,7602
2,2533,7603
2,2584,7604
2,2143,7605
2,1669,7606
2,1934,7607
2,3062,7608
2,1327,7609
2,2356,761
2,3869,7610
2,3051,7611
2,4055,7612
2,1082,7613
2,3505,7614
2,238,7615
2,1209,7616
2,1608,7617
2,4217,7618
2,1778,7619
2,926,762
2,1151,7620
2,2317,7621
2,1186,7622
2,1811,7623
2,2795,7624
2,711,7625
2,2866,7626
2,3069,7627
2,603,7628
2,645,7629
2,996,763
2,660,7630
2,1319,7631
2,1491,7632
2,742,7633
2,1746,7634
2,2256,7635
2,2761,7636
2,1814,7637
2,2381,7638
2,633,7639
2,935,764
2,1391,7640
2,2681,7641
2,1633,7642
2,1689,7643
2,1492,7644
2,1534,7645
2,2518,7646
2,1249,7647
2,2065,7648
2,384,7649
2,3002,765
2,1454,7650
2,820,7651
2,4377,7652
2,2529,7653
2,977,7654
2,1438,7655
2,1988,7656
2,596,7657
2,2887,7658
2,3589,7659
2,643,766
2,2699,7660
2,2207,7661
2,2543,7662
2,1370,7663
2,1264,7664
2,823,7665
2,763,7666
2,1026,7667
2,1160,7668
2,520,7669
2,1356,767
2,293,7670
2,1094,7671
2,2637,7672
2,596,7673
2,642,7674
2,1150,7675
2,2418,7676
2,1725,7677
2,2410,7678
2,1643,7679
2,747,768
2,1706,7680
2,948,7681
2,3380,7682
2,2124,7683
2,2341,7684
2,2005,7685
2,2464,7686
2,2537,7687
2,1646,7688
2,1084,7689
2,893,769
2,3242,7690
2,1332,7691
2,1951,7692
2,2088,7693
2,1034,7694
2,2829,7695
2,2299,7696
2,1138,7697
2,2269,7698
2,688,7699
2,3165,77
2,2461,770
2,1636,7700
2,604,7701
2,824,7702
2,2330,7703
2,895,7704
2,419,7705
2,3222,7706
2,2443,7707
2,2594,7708
2,2018,7709
2,1531,771
2,2369,7710
2,2118,7711
2,2904,7712
2,2545,7713
2,912,7714
2,1727,7715
2,765,7716
2,1954,7717
2,745,7718
2,623,7719
2,1413,772
2,1698,7720
2,47,7721
2,2173,7722
2,992,7723
2,1631,7724
2,525,7725
2,1064,7726
2,2218,7727
2,648,7728
2,1212,7729
2,1341,773
2,2020,7730
2,1320,7731
2,886,7732
2,1365,7733
2,699,7734
2,1028,7735
2,2336,7736
2,1447,7737
2,2150,7738
2,1414,7739
2,2105,774
2,2352,7740
2,1436,7741
2,2318,7742
2,1911,7743
2,2104,7744
2,1316,7745
2,1812,7746
2,1245,7747
2,317,7748
2,1107,7749
2,761,775
2,889,7750
2,1250,7751
2,1180,7752
2,2008,7753
2,1823,7754
2,1327,7755
2,699,7756
2,2490,7757
2,3339,7758
2,1618,7759
2,2907,776
2,1098,7760
2,934,7761
2,1767,7762
2,1401,7763
2,1501,7764
2,2538,7765
2,2298,7766
2,2472,7767
2,1889,7768
2,1524,7769
2,2939,777
2,2284,7770
2,3215,7771
2,1919,7772
2,834,7773
2,2790,7774
2,2434,7775
