version,number_of_structures,param_index
0,25,2923
0,4,2924
0,64,2925
0,5,2926
0,56,2927
0,8,2929
0,5,293
0,2,2931
0,118,2932
0,10,2933
0,64,2934
0,123,2935
0,26,2936
0,2,2937
0,16,2938
0,2,2939
0,39,294
0,43,2940
0,5,2941
0,49,2942
0,67,2943
0,4,2946
0,32,2947
0,52,2948
0,56,2949
0,90,295
0,64,2950
0,38,2951
0,37,2952
0,1,2953
0,24,2954
0,10,2955
0,57,2956
0,85,2957
0,62,2958
0,1,2959
0,29,296
0,15,2960
0,47,2961
0,44,2962
0,35,2963
0,1,2964
0,11,2965
0,93,2966
0,46,2967
0,20,2968
0,36,2969
0,78,297
0,1,2970
0,53,2971
0,29,2972
0,30,2973
0,21,2974
0,43,2975
0,55,2976
0,44,2977
0,129,2978
0,38,298
0,58,2980
0,8,2981
0,5,2982
0,29,2983
0,7,2984
0,71,2985
0,18,2986
0,18,2987
0,46,2988
0,32,2989
0,1,299
0,52,2990
0,68,2991
0,93,2992
0,54,2993
0,20,2994
0,60,2996
0,15,2997
0,8,2999
0,9,3
0,13,30
0,21,300
0,58,3000
0,125,3001
0,10,3002
0,56,3003
0,60,3004
0,61,3005
0,192,3006
0,76,3007
0,74,3008
0,68,3009
0,31,301
0,61,3010
0,11,3011
0,56,3012
0,77,3014
0,1,3015
0,30,3016
0,32,3017
0,17,3018
0,50,3019
0,132,302
0,11,3021
0,50,3023
0,23,3024
0,58,3026
0,103,3027
0,44,3028
0,23,3029
0,51,303
0,55,3030
0,69,3031
0,93,3032
0,63,3034
0,57,3035
0,9,3036
0,73,3037
0,50,3038
0,14,3039
0,10,3040
0,8,3041
0,35,3042
0,83,3043
0,45,3044
0,16,3045
0,24,3047
0,6,3048
0,52,3049
0,43,305
0,27,3050
0,7,3051
0,70,3052
0,19,3053
0,9,3054
0,9,3055
0,16,3056
0,98,3057
0,138,3058
0,11,306
0,32,3060
0,2,3061
0,22,3062
0,16,3063
0,68,3064
0,16,3065
0,13,3066
0,64,3067
0,39,3068
0,41,3069
0,44,307
0,14,3070
0,50,3071
0,67,3072
0,86,3073
0,54,3074
0,4,3075
0,1,3077
0,17,3078
0,137,3079
0,3,308
0,27,3080
0,27,3081
0,1,3082
0,23,3083
0,6,3084
0,53,3085
0,12,3087
0,82,3088
0,24,3089
0,17,309
0,16,3090
0,16,3091
0,17,3092
0,2,3093
0,21,3094
0,1,3095
0,8,3096
0,125,3097
0,11,3098
0,88,3099
0,1,31
0,1,310
0,43,3100
0,90,3101
0,61,3102
0,45,3103
0,4,3105
0,42,3107
0,109,3108
0,13,3109
0,6,311
0,11,3110
0,9,3111
0,48,3113
0,127,3114
0,2,3115
0,54,3116
0,13,3117
0,23,3118
0,65,3119
0,17,312
0,31,3121
0,36,3122
0,52,3123
0,68,3124
0,38,3126
0,6,3127
0,3,3128
0,84,3129
0,41,3130
0,7,3131
0,40,3132
0,65,3133
0,88,3134
0,36,3135
0,22,3136
0,2,3137
0,19,3138
0,30,3139
0,34,314
0,7,3140
0,148,3141
0,44,3142
0,42,3143
0,12,3144
0,96,3145
0,85,3146
0,14,3147
0,36,3148
0,62,3149
0,8,315
0,50,3150
0,49,3151
0,44,3152
0,52,3153
0,2,3155
0,6,3156
0,115,3158
0,119,3159
0,2,316
0,16,3160
0,52,3161
0,1,3164
0,18,3165
0,17,3166
0,19,3167
0,45,3168
0,64,3169
0,104,317
0,16,3170
0,31,3171
0,2,3172
0,4,3173
0,96,3174
0,2,3175
0,32,3176
0,3,3177
0,70,3178
0,6,3179
0,34,318
0,52,3180
0,69,3181
0,24,3182
0,22,3183
0,20,3184
0,27,3185
0,40,3187
0,49,3188
0,86,3189
0,7,319
0,54,3190
0,26,3191
0,66,3192
0,34,3193
0,32,3194
0,164,3196
0,16,3197
0,14,3198
0,72,3199
0,170,32
0,24,320
0,15,3200
0,6,3201
0,50,3203
0,6,3204
0,7,3205
0,52,3207
0,7,3208
0,78,3209
0,15,321
0,25,3210
0,15,3211
0,72,3212
0,7,3213
0,19,3214
0,8,3215
0,13,3216
0,55,3217
0,12,3218
0,1,3219
0,5,322
0,38,3220
0,45,3221
0,1,3222
0,32,3223
0,43,3224
0,1,3225
0,7,3226
0,83,3227
0,48,3228
0,5,3229
0,82,323
0,1,3230
0,40,3231
0,27,3232
0,8,3233
0,46,3234
0,55,3235
0,3,3236
0,36,3237
0,77,3238
0,11,324
0,53,3240
0,24,3241
0,17,3242
0,70,3244
0,18,3246
0,59,3247
0,42,3248
0,68,3249
0,1,3250
0,3,3251
0,47,3252
0,5,3253
0,43,3254
0,68,3255
0,56,3256
0,53,3257
0,72,3258
0,6,3259
0,63,326
0,49,3260
0,10,3261
0,72,3262
0,19,3263
0,8,3264
0,38,3265
0,50,3266
0,2,3267
0,19,3268
0,21,3269
0,35,327
0,71,3270
0,51,3271
0,32,3274
0,17,3275
0,53,3276
0,39,3277
0,49,3278
0,33,3279
0,9,328
0,8,3281
0,13,3282
0,22,3283
0,35,3285
0,43,3286
0,1,3287
0,22,3288
0,108,3289
0,3,3290
0,11,3291
0,101,3292
0,26,3293
0,4,3294
0,44,3295
0,82,3296
0,36,3297
0,17,3298
0,70,3299
0,29,33
0,63,330
0,84,3300
0,35,3301
0,8,3302
0,40,3303
0,6,3305
0,9,3306
0,71,3307
0,48,3308
0,28,3309
0,56,331
0,2,3310
0,68,3311
0,3,3312
0,25,3313
0,9,3314
0,12,3315
0,3,3316
0,26,3317
0,10,3318
0,40,3319
0,2,332
0,109,3320
0,88,3321
0,10,3322
0,19,3323
0,30,3324
0,86,3325
0,47,3326
0,141,3327
0,26,333
0,22,3330
0,7,3331
0,68,3332
0,72,3333
0,2,3334
0,1,3335
0,23,3336
0,8,3337
0,33,3338
0,26,3339
0,79,334
0,37,3340
0,14,3342
0,20,3343
0,37,3344
0,61,3345
0,11,3346
0,12,3347
0,77,335
0,64,3350
0,38,3351
0,12,3352
0,26,3353
0,54,3354
0,2,3355
0,12,3356
0,43,3357
0,30,3358
0,72,3359
0,43,336
0,29,3360
0,58,3361
0,53,3362
0,91,3363
0,12,3364
0,91,3365
0,26,3366
0,26,3367
0,78,3368
0,67,3369
0,21,337
0,30,3370
0,32,3371
0,60,3372
0,57,3373
0,28,3374
0,10,3375
0,125,3376
0,91,3377
0,54,3378
0,55,3379
0,7,338
0,45,3380
0,26,3381
0,26,3382
0,1,3383
0,7,3384
0,14,3385
0,92,3386
0,38,3387
0,19,3388
0,122,3389
0,120,339
0,12,3390
0,30,3391
0,46,3392
0,34,3393
0,6,3394
0,16,3395
0,191,3396
0,37,3397
0,28,3398
0,34,3399
0,61,34
0,7,340
0,94,3400
0,48,3401
0,29,3402
0,187,3403
0,122,3404
0,32,3405
0,4,3406
0,30,3407
0,114,3408
0,5,3409
0,3,341
0,53,3410
0,9,3411
0,21,3412
0,37,3413
0,83,3414
0,2,3415
0,7,3416
0,19,3417
0,77,3418
0,104,3419
0,33,342
0,104,3420
0,74,3422
0,31,3423
0,12,3425
0,21,3426
0,18,3427
0,15,3428
0,18,3429
0,23,343
0,2,3430
0,2,3431
0,119,3432
0,61,3433
0,97,3434
0,24,3435
0,33,3436
0,15,3437
0,109,3438
0,23,3439
0,35,344
0,25,3440
0,12,3441
0,51,3442
0,8,3443
0,57,3444
0,29,3445
0,34,3446
0,17,3447
0,43,3448
0,14,3449
0,4,345
0,62,3450
0,9,3451
0,3,3452
0,21,3453
0,14,3454
0,10,3455
0,56,3456
0,8,3457
0,24,3458
0,83,3459
0,5,346
0,90,3460
0,18,3461
0,54,3462
0,8,3463
0,26,3464
0,48,3465
0,9,3466
0,31,3467
0,16,3468
0,57,3469
0,56,347
0,2,3470
0,70,3471
0,66,3472
0,8,3473
0,5,3474
0,63,3475
0,14,3476
0,34,3477
0,10,3478
0,79,3479
0,71,348
0,9,3481
0,16,3482
0,33,3483
0,29,3484
0,117,3485
0,7,3487
0,58,3488
0,64,3489
0,6,349
0,3,3490
0,59,3491
0,12,3492
0,19,3493
0,46,3494
0,10,3496
0,49,3497
0,89,3498
0,43,3499
0,21,35
0,111,350
0,74,3500
0,67,3501
0,14,3502
0,45,3503
0,91,3504
0,11,3505
0,108,3506
0,76,3507
0,24,3508
0,45,3509
0,40,3511
0,108,3512
0,110,3513
0,11,3514
0,107,3515
0,33,3516
0,9,3517
0,71,3518
0,79,3519
0,28,352
0,10,3520
0,99,3521
0,47,3522
0,53,3523
0,22,3524
0,52,3525
0,18,3526
0,8,3528
0,78,3529
0,75,353
0,1,3530
0,21,3531
0,3,3532
0,6,3533
0,63,3535
0,50,3537
0,30,3538
0,20,3539
0,180,354
0,27,3540
0,1,3541
0,1,3542
0,96,3543
0,28,3544
0,15,3545
0,88,3546
0,7,3547
0,1,3548
0,86,3549
0,8,355
0,55,3550
0,10,3551
0,121,3553
0,12,3554
0,29,3555
0,19,3556
0,32,3557
0,69,3558
0,24,3559
0,88,356
0,39,3560
0,13,3561
0,2,3562
0,66,3563
0,56,3564
0,62,3565
0,38,3566
0,114,3568
0,17,3569
0,63,357
0,4,3570
0,14,3571
0,101,3572
0,40,3573
0,59,3574
0,5,3575
0,23,3576
0,125,3577
0,7,3578
0,33,3579
0,13,358
0,13,3580
0,27,3581
0,57,3582
0,7,3583
0,21,3584
0,8,3585
0,76,3586
0,71,3587
0,29,3589
0,68,359
0,11,3590
0,38,3592
0,4,3594
0,175,3595
0,95,3596
0,1,3597
0,31,3598
0,61,3599
0,59,36
0,3,360
0,14,3600
0,5,3601
0,41,3602
0,61,3603
0,76,3604
0,5,3605
0,35,3606
0,35,3607
0,62,3608
0,66,3609
0,2,361
0,26,3610
0,150,3611
0,6,3612
0,13,3613
0,83,3614
0,45,3615
0,51,3616
0,6,3617
0,77,3618
0,65,3619
0,46,362
0,8,3620
0,37,3621
0,21,3622
0,2,3623
0,83,3624
0,58,3625
0,4,3626
0,1,3627
0,20,3628
0,3,3629
0,10,3630
0,24,3631
0,38,3632
0,18,3633
0,4,3634
0,36,3635
0,32,3636
0,21,3637
0,31,3639
0,35,364
0,64,3640
0,26,3641
0,94,3642
0,75,3643
0,94,3644
0,4,3645
0,60,3646
0,4,3647
0,5,3648
0,51,3649
0,17,3650
0,12,3651
0,13,3652
0,67,3653
0,5,3654
0,47,3655
0,57,3656
0,57,3657
0,49,3658
0,19,3659
0,64,366
0,18,3660
0,18,3661
0,1,3662
0,31,3663
0,95,3664
0,38,3665
0,60,3666
0,11,3667
0,41,3668
0,84,3669
0,17,367
0,38,3670
0,52,3671
0,80,3672
0,53,3673
0,23,3674
0,107,3676
0,45,3677
0,53,3678
0,85,3679
0,13,368
0,84,3680
0,103,3681
0,3,3682
0,26,3683
0,102,3684
0,55,3685
0,23,3686
0,3,3687
0,2,3689
0,100,369
0,31,3690
0,3,3691
0,3,3692
0,7,3693
0,75,3694
0,10,3695
0,47,3696
0,6,3697
0,87,3698
0,28,3699
0,10,37
0,119,370
0,37,3700
0,39,3701
0,50,3702
0,36,3703
0,35,3704
0,88,3705
0,7,3706
0,51,3707
0,3,3708
0,50,3709
0,28,371
0,107,3710
0,11,3711
0,1,3712
0,10,3713
0,25,3715
0,39,3716
0,5,3717
0,5,3718
0,28,3719
0,7,372
0,4,3720
0,9,3721
0,1,3722
0,7,3723
0,21,3724
0,60,3725
0,47,3726
0,27,3727
0,92,3728
0,47,373
0,57,3730
0,15,3731
0,88,3732
0,10,3733
0,24,3734
0,10,3735
0,18,3736
0,14,3737
0,13,3738
0,180,3739
0,33,374
0,22,3740
0,32,3741
0,10,3742
0,37,3743
0,60,3744
0,18,3745
0,44,3746
0,26,3747
0,37,3748
0,8,3749
0,41,375
0,59,3751
0,26,3752
0,18,3753
0,24,3754
0,2,3755
0,3,3756
0,41,3757
0,59,3758
0,42,3759
0,59,376
0,47,3760
0,68,3761
0,5,3763
0,63,3764
0,47,3765
0,46,3766
0,31,3767
0,37,3768
0,89,3769
0,12,377
0,2,3770
0,6,3771
0,65,3772
0,13,3773
0,98,3774
0,15,3775
0,14,3776
0,63,3777
0,53,3778
0,20,3779
0,57,378
0,9,3780
0,35,3781
0,40,3782
0,113,3783
0,92,3784
0,1,3785
0,35,3786
0,9,3787
0,115,3788
0,64,3789
0,26,379
0,15,3791
0,50,3792
0,7,3793
0,3,3794
0,17,3795
0,73,3796
0,12,3797
0,32,3798
0,5,3799
0,9,38
0,55,380
0,46,3800
0,107,3801
0,79,3802
0,2,3803
0,7,3804
0,15,3805
0,67,3806
0,52,3807
0,1,3808
0,2,3809
0,45,381
0,88,3810
0,42,3811
0,5,3812
0,69,3813
0,72,3814
0,28,3815
0,36,3816
0,18,3817
0,4,3818
0,2,3819
0,3,382
0,61,3820
0,21,3821
0,84,3822
0,95,3823
0,19,3824
0,1,3825
0,47,3826
0,43,3828
0,74,3829
0,2,383
0,3,3830
0,8,3831
0,142,3832
0,33,3833
0,12,3834
0,2,3835
0,2,3836
0,5,3837
0,47,3838
0,100,3839
0,78,384
0,24,3840
0,22,3841
0,46,3842
0,25,3843
0,14,3846
0,78,3847
0,44,3848
0,33,3849
0,15,385
0,55,3850
0,52,3852
0,18,3853
0,19,3854
0,25,3855
0,38,3856
0,21,3857
0,37,3858
0,30,3859
0,12,386
0,28,3860
0,37,3861
0,23,3862
0,38,3863
0,17,3864
0,65,3865
0,4,3866
0,50,3867
0,88,3869
0,105,387
0,3,3870
0,3,3872
0,78,3873
0,3,3874
0,27,3875
0,107,3876
0,4,3877
0,2,3878
0,39,3879
0,74,388
0,12,3880
0,43,3881
0,27,3882
0,149,3883
0,21,3884
0,71,3885
0,39,3886
0,66,3887
0,34,3888
0,31,3889
0,96,389
0,77,3890
0,54,3891
0,79,3892
0,63,3893
0,5,3894
0,10,3895
0,13,3896
0,47,3897
0,39,3898
0,12,3899
0,23,39
0,5,390
0,70,3900
0,43,3901
0,93,3902
0,22,3903
0,1,3905
0,44,3906
0,32,3907
0,50,3908
0,17,391
0,24,3910
0,10,3911
0,14,3912
0,2,3914
0,22,3915
0,13,3916
0,130,3918
0,3,3919
0,102,392
0,47,3920
0,2,3921
0,44,3922
0,25,3923
0,9,3924
0,34,3925
0,112,3926
0,1,3927
0,14,3928
0,47,3929
0,60,393
0,14,3931
0,56,3932
0,20,3933
0,17,3934
0,53,3935
0,136,3936
0,17,3937
0,4,3938
0,2,3939
0,1,394
0,44,3940
0,3,3941
0,9,3942
0,117,3943
0,11,3944
0,1,3945
0,53,3946
0,24,3947
0,40,3948
0,4,3949
0,74,395
0,33,3950
0,22,3951
0,91,3952
0,60,3953
0,15,3954
0,40,3955
0,3,3956
0,56,3957
0,41,3958
0,126,3959
0,45,3960
0,58,3961
0,90,3962
0,1,3963
0,51,3964
0,129,3965
0,39,3966
0,60,3967
0,31,3968
0,6,3969
0,2,397
0,2,3970
0,92,3971
0,8,3972
0,45,3973
0,65,3975
0,10,3976
0,100,3977
0,13,3978
0,15,3979
0,29,398
0,14,3980
0,33,3981
0,52,3982
0,10,3983
0,28,3984
0,11,3985
0,2,3986
0,69,3987
0,2,3988
0,69,3989
0,83,399
0,1,3990
0,12,3991
0,1,3992
0,28,3993
0,27,3995
0,15,3996
0,75,3997
0,57,3998
0,45,4
0,13,40
0,40,400
0,2,4000
0,31,4001
0,75,4002
0,61,4003
0,17,4004
0,16,4005
0,9,4006
0,88,4007
0,61,4008
0,60,4009
0,2,401
0,66,4010
0,50,4011
0,4,4014
0,7,4015
0,59,4016
0,59,4017
0,2,4018
0,27,4019
0,66,402
0,3,4020
0,6,4021
0,47,4022
0,26,4023
0,67,4024
0,107,4025
0,93,4026
0,35,4027
0,60,4028
0,64,4029
0,11,403
0,5,4030
0,12,4032
0,95,4033
0,32,4034
0,3,4035
0,23,4036
0,78,4038
0,3,4039
0,21,404
0,34,4040
0,125,4041
0,72,4042
0,63,4043
0,19,4044
0,41,4045
0,4,4046
0,85,4047
0,5,4048
0,8,4049
0,112,405
0,102,4051
0,29,4054
0,82,4055
0,3,4056
0,18,4057
0,13,4058
0,61,406
0,22,4060
0,59,4061
0,47,4062
0,4,4063
0,77,4064
0,37,4065
0,12,4066
0,129,4067
0,2,4068
0,1,4069
0,13,4070
0,38,4071
0,17,4072
0,13,4073
0,20,4074
0,23,4075
0,55,4076
0,10,4077
0,98,4078
0,117,4079
0,10,408
0,1,4080
0,23,4081
0,30,4082
0,44,4083
0,1,4085
0,51,4087
0,80,4088
0,28,4089
0,4,409
0,1,4090
0,35,4091
0,22,4092
0,20,4093
0,8,4094
0,51,4095
0,1,4096
0,1,4097
0,50,4099
0,39,410
0,13,4100
0,54,4101
0,15,4103
0,29,4104
0,53,4105
0,47,4106
0,28,4107
0,21,4108
0,6,4109
0,16,411
0,20,4110
0,48,4112
0,16,4113
0,62,4114
0,78,4115
0,23,4116
0,59,4117
0,32,4118
0,30,4119
0,88,412
0,19,4120
0,1,4121
0,53,4122
0,19,4123
0,128,4124
0,27,4125
0,154,4126
0,6,4127
0,6,4129
0,83,413
0,51,4131
0,58,4132
0,27,4133
0,48,4134
0,6,4135
0,33,4136
0,14,4137
0,70,4138
0,20,4139
0,8,414
0,67,4140
0,54,4141
0,36,4142
0,81,4143
0,20,4144
0,27,4145
0,63,4146
0,66,4147
0,78,4148
0,20,4149
0,39,415
0,3,4151
0,3,4152
0,103,4153
0,36,4154
0,1,4155
0,7,4156
0,73,4157
0,6,4158
0,9,4159
0,3,416
0,13,4160
0,1,4161
0,99,4162
0,21,4163
0,12,4164
0,55,4165
0,2,4166
0,8,4167
0,43,4168
0,72,4169
0,10,417
0,66,4170
0,13,4171
0,8,4172
0,45,4174
0,24,4175
0,24,4176
0,89,4177
0,6,4178
0,16,4179
0,47,418
0,37,4181
0,9,4182
0,27,4183
0,131,4184
0,5,4185
0,48,4186
0,17,4188
0,99,4189
0,47,419
0,123,4190
0,11,4191
0,9,4192
0,18,4193
0,139,4194
0,6,4195
0,69,4196
0,24,4197
0,12,4198
0,15,4199
0,76,42
0,9,420
0,21,4200
0,7,4201
0,39,4202
0,9,4203
0,22,4205
0,50,4206
0,7,4207
0,53,4208
0,4,4209
0,7,421
0,42,4210
0,27,4211
0,4,4212
0,18,4213
0,4,4214
0,66,4215
0,18,4216
0,57,4217
0,109,4218
0,29,4219
0,92,422
0,10,4220
0,35,4222
0,9,4224
0,83,4225
0,6,4226
0,45,4227
0,10,4228
0,2,4229
0,32,4230
0,15,4231
0,15,4232
0,74,4233
0,3,4235
0,37,4236
0,31,4237
0,81,4238
0,39,4239
0,35,424
0,7,4240
0,40,4241
0,21,4242
0,2,4243
0,30,4244
0,58,4245
0,15,4246
0,50,4247
0,4,4248
0,43,4249
0,26,425
0,22,4250
0,35,4251
0,48,4252
0,1,4253
0,1,4254
0,5,4256
0,21,4257
0,32,4258
0,38,4259
0,18,426
0,51,4260
0,1,4261
0,1,4262
0,35,4263
0,50,4264
0,11,4265
0,97,4266
0,19,4267
0,67,4268
0,5,4269
0,93,427
0,71,4270
0,33,4271
0,19,4272
0,67,4273
0,4,4274
0,54,4275
0,49,4276
0,29,4277
0,1,4278
0,27,4279
0,1,428
0,87,4280
0,96,4281
0,13,4282
0,97,4283
0,30,4286
0,1,4287
0,24,4288
0,38,4289
0,77,4290
0,1,4291
0,39,4292
0,85,4293
0,1,4294
0,12,4295
0,82,4296
0,16,4297
0,69,4299
0,21,43
0,1,430
0,38,4300
0,21,4301
0,46,4302
0,5,4303
0,61,4305
0,23,4306
0,38,4307
0,15,4308
0,51,4309
0,33,431
0,64,4310
0,42,4311
0,14,4312
0,1,4313
0,82,4314
0,32,4315
0,53,4316
0,9,4317
0,25,4318
0,42,4319
0,6,432
0,12,4321
0,5,4322
0,1,4323
0,43,4325
0,4,4326
0,56,4327
0,28,4328
0,86,4329
0,17,433
0,28,4330
0,4,4331
0,107,4332
0,95,4333
0,2,4334
0,72,4335
0,32,4337
0,5,4338
0,90,4339
0,10,434
0,79,4340
0,19,4341
0,68,4342
0,7,4343
0,198,4344
0,73,4345
0,5,4347
0,53,4348
0,129,4349
0,35,435
0,4,4350
0,40,4351
0,5,4352
0,50,4353
0,49,4354
0,46,4355
0,71,4356
0,89,4357
0,4,4358
0,30,4359
0,85,4360
0,71,4361
0,26,4362
0,2,4363
0,80,4364
0,53,4365
0,156,4366
0,38,4367
0,19,4368
0,8,4369
0,7,4371
0,13,4372
0,217,4373
0,27,4374
0,25,4375
0,28,4376
0,6,4377
0,9,4378
0,181,4379
0,90,438
0,65,4380
0,35,4381
0,78,4382
0,21,4383
0,18,4384
0,25,4385
0,36,4386
0,8,4388
0,97,4389
0,8,439
0,13,4390
0,14,4391
0,36,4392
0,92,4393
0,16,4394
0,8,4395
0,5,4396
0,22,4398
0,16,4399
0,26,44
0,119,440
0,42,4400
0,27,4401
0,19,4402
0,88,4403
0,51,4404
0,12,4406
0,13,4407
0,31,4408
0,68,4409
0,16,441
0,22,4410
0,44,4411
0,6,4412
0,56,4413
0,56,4414
0,26,4415
0,23,4416
0,103,4417
0,57,4418
0,47,4419
0,70,442
0,92,4421
0,30,4422
0,88,4423
0,2,4425
0,3,4426
0,51,4427
0,27,4428
0,159,4429
0,31,443
0,126,4430
0,38,4431
0,5,4432
0,66,4433
0,28,4434
0,94,4435
0,58,4436
0,122,4438
0,54,4439
0,1,4440
0,11,4441
0,55,4442
0,34,4443
0,47,4444
0,137,4445
0,160,4446
0,25,4447
0,16,4448
0,85,4449
0,97,445
0,27,4450
0,2,4451
0,36,4452
0,40,4453
0,49,4454
0,30,4455
0,18,4456
0,44,4457
0,5,4458
0,148,4459
0,11,446
0,6,4460
0,31,4461
0,53,4462
0,8,4463
0,83,4464
0,9,4465
0,110,4466
0,26,4467
0,4,4468
0,26,4469
0,53,447
0,66,4470
0,20,4471
0,9,4472
0,37,4473
0,19,4474
0,100,4477
0,31,4478
0,38,4479
0,13,448
0,13,4480
0,20,4481
0,3,4482
0,5,4483
0,5,4484
0,27,4485
0,30,4486
0,33,4487
0,3,4488
0,9,4489
0,28,449
0,25,4490
0,164,4491
0,5,4492
0,32,4493
0,11,4494
0,49,4495
0,3,4496
0,1,4497
0,39,4498
0,33,4499
0,3,45
0,3,450
0,25,4500
0,62,4501
0,7,4502
0,66,4503
0,2,4505
0,43,4506
0,3,4507
0,79,4508
0,10,451
0,30,4510
0,17,4511
0,46,4512
0,13,4513
0,33,4515
0,2,4516
0,6,4517
0,49,4518
0,23,4519
0,5,452
0,34,4520
0,1,4521
0,13,4522
0,92,4523
0,7,4524
0,14,4525
0,84,4526
0,25,4527
0,6,4528
0,39,4529
0,7,453
0,37,4530
0,62,4531
0,68,4532
0,87,4533
0,106,4534
0,16,4535
0,37,4536
0,8,4537
0,58,4538
0,83,4539
0,34,454
0,8,4540
0,33,4541
0,4,4542
0,22,4543
0,1,4544
0,28,4545
0,46,4546
0,73,4547
0,50,4548
0,37,455
0,9,4550
0,30,4552
0,68,4553
0,51,4554
0,46,4555
0,34,4556
0,30,4557
0,5,4558
0,47,4559
0,65,456
0,51,4560
0,6,4561
0,40,4562
0,7,4563
0,9,4564
0,39,4565
0,4,4567
0,45,4568
0,21,4569
0,85,457
0,7,4570
0,56,4571
0,74,4572
0,18,4573
0,10,4574
0,72,4575
0,3,4576
0,18,4577
0,42,4578
0,28,4579
0,6,4580
0,126,4581
0,114,4582
0,33,4583
0,62,4584
0,3,4585
0,82,4587
0,21,4588
0,109,4589
0,31,459
0,139,4590
0,83,4591
0,41,4592
0,15,4593
0,70,4594
0,117,4595
0,1,4596
0,28,4597
0,16,4598
0,34,460
0,69,4600
0,5,4601
0,8,4602
0,13,4603
0,6,4604
0,8,4605
0,16,4606
0,44,4607
0,20,4608
0,73,4609
0,59,461
0,24,4610
0,22,4611
0,12,4612
0,78,4613
0,54,4614
0,7,4615
0,3,4616
0,76,4617
0,56,4618
0,49,4619
0,46,462
0,2,4620
0,2,4621
0,52,4622
0,28,4623
0,13,4624
0,91,4625
0,34,4626
0,21,4628
0,10,4629
0,73,463
0,58,4630
0,115,4631
0,26,4632
0,3,4634
0,65,4635
0,14,4636
0,47,4637
0,21,4638
0,107,4639
0,25,464
0,32,4641
0,32,4642
0,73,4643
0,99,4644
0,171,4645
0,58,4646
0,99,4647
0,87,4648
0,14,4649
0,77,465
0,33,4651
0,57,4652
0,23,4654
0,1,4655
0,133,4656
0,58,4657
0,2,4658
0,10,4659
0,89,466
0,41,4661
0,1,4662
0,61,4663
0,11,4664
0,1,4665
0,85,4666
0,24,4667
0,40,4668
0,2,4669
0,61,467
0,79,4670
0,3,4671
0,66,4672
0,2,4673
0,7,4674
0,128,4675
0,15,4676
0,60,4677
0,21,4678
0,44,4679
0,54,468
0,13,4680
0,23,4681
0,35,4682
0,4,4683
0,4,4684
0,81,4685
0,56,4686
0,4,4689
0,58,469
0,94,4692
0,59,4693
0,15,4694
0,6,4695
0,10,4696
0,15,4697
0,57,4698
0,82,4699
0,115,47
0,3,470
0,15,4700
0,13,4701
0,102,4702
0,37,4703
0,10,4704
0,35,4705
0,46,4706
0,6,4707
0,14,4708
0,129,471
0,56,4710
0,91,4711
0,10,4712
0,19,4713
0,39,4715
0,12,4716
0,35,4717
0,34,4718
0,35,4719
0,13,472
0,46,4720
0,44,4721
0,43,4722
0,14,4723
0,94,4724
0,88,4725
0,98,4726
0,8,4727
0,14,4728
0,37,4729
0,41,473
0,30,4731
0,67,4732
0,41,4733
0,72,4734
0,68,4736
0,164,4737
0,28,4738
0,53,4739
0,15,474
0,14,4741
0,116,4742
0,22,4743
0,51,4744
0,139,4745
0,73,4746
0,15,4747
0,61,4748
0,15,4749
0,94,475
0,8,4750
0,86,4751
0,20,4752
0,168,4753
0,16,4755
0,61,4756
0,9,4757
0,14,4758
0,1,4759
0,16,476
0,5,4760
0,39,4761
0,30,4762
0,112,4763
0,64,4764
0,2,4765
0,53,4766
0,22,4767
0,68,4768
0,51,4769
0,62,477
0,29,4770
0,23,4771
0,18,4772
0,22,4774
0,144,4775
0,1,4777
0,42,4778
0,11,478
0,36,4780
0,1,4781
0,76,4782
0,51,4783
0,110,4784
0,44,4785
0,21,4786
0,10,4787
0,66,479
0,57,4790
0,26,4792
0,6,4793
0,2,4794
0,97,4795
0,4,4796
0,4,4797
0,26,4798
0,34,4799
0,121,48
0,105,480
0,12,4803
0,65,4804
0,4,4805
0,101,4806
0,25,4807
0,1,4808
0,8,4809
0,2,481
0,28,4810
0,8,4811
0,2,4812
0,6,4813
0,44,4814
0,37,4816
0,49,4817
0,26,4819
0,9,4820
0,116,4821
0,38,4822
0,48,4823
0,35,4824
0,45,4825
0,5,4826
0,164,4827
0,51,4828
0,109,4829
0,37,483
0,10,4830
0,10,4831
0,74,4832
0,18,4833
0,95,4834
0,38,4835
0,5,4837
0,8,4838
0,42,4839
0,17,484
0,2,4840
0,43,4841
0,50,4842
0,42,4843
0,39,4845
0,6,4846
0,30,4847
0,14,4848
0,4,4849
0,29,485
0,1,4850
0,6,4851
0,32,4852
0,88,4853
0,33,4855
0,148,4856
0,75,4857
0,48,4858
0,5,4859
0,72,486
0,6,4860
0,50,4861
0,1,4862
0,55,4863
0,4,4864
0,80,4865
0,23,4866
0,29,4867
0,34,4868
0,3,4869
0,46,487
0,81,4870
0,25,4871
0,7,4872
0,31,4874
0,45,4875
0,45,4876
0,61,4877
0,11,4878
0,29,4879
0,66,488
0,19,4880
0,11,4881
0,7,4882
0,18,4884
0,11,4885
0,131,4886
0,12,4887
0,38,4888
0,39,4889
0,2,489
0,81,4890
0,49,4891
0,4,4893
0,15,4894
0,25,4896
0,71,4897
0,38,4898
0,26,4899
0,35,49
0,31,490
0,27,4900
0,38,4901
0,98,4902
0,2,4903
0,9,4904
0,62,4905
0,35,4906
0,23,4907
0,69,4908
