version,number_of_structures,param_index
0,51,8521
0,22,8522
0,39,8523
0,9,8524
0,40,8525
0,16,8526
0,26,8527
0,54,8528
0,23,8529
0,110,853
0,6,8530
0,2,8531
0,24,8532
0,29,8533
0,12,8534
0,38,8535
0,29,8536
0,63,8537
0,23,8538
0,41,8539
0,98,854
0,31,8540
0,9,8541
0,98,8542
0,105,8543
0,48,8544
0,5,8545
0,58,8546
0,48,8547
0,57,8548
0,15,8549
0,9,855
0,23,8550
0,16,8551
0,36,8552
0,42,8553
0,2,8554
0,11,8555
0,1,8556
0,29,8557
0,56,8558
0,58,8559
0,35,856
0,35,8560
0,9,8561
0,58,8562
0,31,8563
0,41,8564
0,104,8565
0,32,8566
0,19,8567
0,22,8568
0,13,8569
0,56,857
0,49,8570
0,12,8571
0,55,8572
0,81,8573
0,28,8574
0,17,8575
0,8,8576
0,89,8577
0,77,8578
0,1,8579
0,2,858
0,8,8580
0,23,8581
0,52,8582
0,12,8583
0,13,8584
0,66,8585
0,33,8586
0,1,8587
0,45,8588
0,29,8589
0,13,859
0,29,8590
0,16,8591
0,43,8592
0,38,8593
0,15,8594
0,28,8595
0,27,8596
0,10,8597
0,22,8598
0,34,8599
0,40,86
0,21,860
0,35,8600
0,11,8601
0,61,8602
0,12,8604
0,20,8605
0,20,8606
0,20,8607
0,27,8608
0,36,8609
0,24,861
0,4,8610
0,111,8611
0,4,8612
0,47,8613
0,58,8614
0,44,8615
0,43,8616
0,15,8617
0,24,8618
0,6,8619
0,67,862
0,31,8620
0,27,8621
0,11,8622
0,15,8623
0,37,8624
0,27,8625
0,27,8626
0,10,8627
0,31,8628
0,7,8629
0,2,863
0,48,8630
0,160,8631
0,8,8632
0,125,8633
0,174,8634
0,38,8635
0,1,8636
0,88,8637
0,16,8638
0,39,8639
0,41,864
0,23,8640
0,97,8641
0,49,8642
0,137,8643
0,35,8644
0,61,8645
0,49,8646
0,27,8647
0,29,8648
0,83,8649
0,41,865
0,100,8650
0,19,8651
0,23,8652
0,5,8653
0,65,8654
0,23,8655
0,24,8656
0,6,8657
0,26,8658
0,7,8659
0,16,866
0,7,8660
0,43,8661
0,43,8662
0,66,8663
0,14,8665
0,58,8666
0,9,8667
0,24,8668
0,42,8669
0,29,867
0,42,8670
0,21,8671
0,88,8672
0,21,8673
0,3,8674
0,12,8675
0,47,8676
0,71,8677
0,41,8678
0,35,8679
0,58,868
0,19,8680
0,1,8681
0,85,8682
0,44,8683
0,4,8684
0,22,8685
0,7,8686
0,58,8689
0,107,869
0,21,8690
0,82,8691
0,4,8692
0,64,8693
0,31,8694
0,22,8695
0,55,8696
0,96,8697
0,13,8698
0,44,8699
0,40,87
0,9,870
0,86,8700
0,17,8701
0,8,8702
0,8,8703
0,12,8704
0,70,8705
0,34,8706
0,31,8707
0,74,8708
0,18,8709
0,25,871
0,3,8710
0,9,8711
0,19,8712
0,37,8713
0,67,8715
0,20,8716
0,37,8717
0,40,8718
0,51,8719
0,2,872
0,17,8720
0,6,8721
0,5,8722
0,41,8723
0,67,8724
0,13,8725
0,111,8726
0,34,8727
0,16,8728
0,52,8729
0,14,873
0,91,8730
0,14,8731
0,11,8732
0,28,8733
0,6,8734
0,28,8735
0,27,8736
0,9,8737
0,75,8738
0,53,8739
0,44,874
0,35,8740
0,48,8741
0,48,8742
0,88,8743
0,19,8744
0,11,8745
0,5,8746
0,35,8748
0,83,8749
0,57,875
0,32,8750
0,49,8751
0,23,8752
0,12,8753
0,7,8754
0,95,8755
0,54,8756
0,66,8757
0,34,8758
0,23,8759
0,21,876
0,87,8760
0,40,8761
0,34,8762
0,3,8763
0,52,8764
0,26,8765
0,111,8766
0,47,8767
0,18,8768
0,61,8769
0,16,877
0,4,8770
0,35,8771
0,47,8772
0,17,8773
0,21,8774
0,58,8775
0,35,8776
0,10,8777
0,35,8778
0,45,8779
0,33,878
0,92,8780
0,50,8781
0,35,8782
0,119,8783
0,26,8784
0,6,8786
0,83,8787
0,20,8788
0,2,8789
0,76,879
0,11,8791
0,1,8792
0,6,8793
0,53,8794
0,13,8795
0,21,8796
0,98,8797
0,77,8798
0,65,8799
0,61,88
0,18,880
0,66,8800
0,109,8801
0,25,8802
0,3,8803
0,19,8804
0,1,8805
0,12,8806
0,34,8807
0,83,8808
0,9,8809
0,45,881
0,49,8810
0,33,8811
0,70,8812
0,59,8813
0,104,8814
0,1,8815
0,41,8816
0,38,8817
0,70,8818
0,86,8819
0,24,882
0,47,8820
0,106,8821
0,11,8822
0,45,8823
0,87,8824
0,44,8825
0,71,8826
0,46,8827
0,22,8828
0,30,8829
0,1,883
0,29,8830
0,60,8831
0,6,8832
0,61,8833
0,87,8834
0,8,8835
0,24,8836
0,20,8837
0,29,8838
0,69,8839
0,18,884
0,55,8840
0,9,8841
0,58,8842
0,20,8843
0,25,8844
0,3,8846
0,37,8847
0,57,8848
0,35,8849
0,44,8850
0,2,8851
0,11,8852
0,8,8853
0,4,8854
0,126,8855
0,67,8857
0,49,8858
0,38,8859
0,35,886
0,17,8860
0,32,8861
0,67,8862
0,12,8863
0,32,8864
0,14,8865
0,61,8866
0,37,8867
0,70,8868
0,26,8869
0,27,887
0,58,8870
0,21,8871
0,28,8872
0,3,8873
0,39,8874
0,71,8875
0,20,8876
0,84,8877
0,18,8878
0,46,8879
0,50,888
0,23,8880
0,39,8881
0,47,8882
0,35,8883
0,28,8884
0,70,8885
0,69,8886
0,210,8887
0,17,8888
0,69,8889
0,24,889
0,10,8890
0,6,8891
0,93,8892
0,46,8893
0,62,8894
0,49,8895
0,1,8896
0,2,8897
0,16,8898
0,12,8899
0,39,89
0,52,890
0,23,8901
0,28,8903
0,21,8904
0,35,8905
0,70,8906
0,53,8907
0,1,8908
0,33,8909
0,22,891
0,27,8910
0,11,8911
0,8,8912
0,48,8913
0,89,8914
0,11,8915
0,46,8916
0,28,8917
0,5,8918
0,61,8919
0,14,892
0,29,8920
0,1,8922
0,13,8923
0,34,8924
0,11,8925
0,45,8927
0,50,8928
0,9,8929
0,11,893
0,49,8930
0,20,8931
0,49,8932
0,39,8933
0,7,8934
0,27,8935
0,104,8936
0,81,8937
0,23,8938
0,43,8939
0,24,894
0,28,8940
0,39,8941
0,19,8942
0,1,8943
0,106,8944
0,49,8945
0,32,8946
0,11,8947
0,9,8948
0,1,8949
0,50,895
0,55,8950
0,72,8951
0,33,8952
0,69,8953
0,3,8954
0,28,8955
0,16,8956
0,39,8957
0,4,8958
0,8,8959
0,25,896
0,1,8960
0,54,8961
0,73,8962
0,22,8963
0,102,8964
0,22,8965
0,5,8966
0,32,8967
0,36,8968
0,75,8969
0,27,897
0,40,8970
0,20,8971
0,31,8972
0,45,8973
0,38,8974
0,35,8975
0,3,8976
0,38,8977
0,17,8978
0,9,8979
0,41,898
0,23,8980
0,64,8981
0,47,8982
0,38,8983
0,9,8984
0,14,8986
0,14,8987
0,39,8988
0,39,8989
0,37,899
0,33,8990
0,4,8991
0,138,8992
0,46,8993
0,48,8994
0,10,8995
0,8,8996
0,45,8997
0,5,8998
0,14,8999
0,32,9
0,21,90
0,28,900
0,53,9000
0,32,9001
0,90,9002
0,83,9003
0,27,9004
0,55,9005
0,10,9006
0,219,9007
0,19,9008
0,28,9009
0,52,901
0,5,9010
0,20,9011
0,18,9012
0,42,9013
0,54,9014
0,87,9015
0,11,9016
0,9,9017
0,19,9018
0,1,9019
0,64,902
0,34,9020
0,4,9021
0,26,9022
0,39,9023
0,20,9024
0,55,9025
0,90,9026
0,15,9027
0,79,9029
0,50,903
0,30,9030
0,59,9031
0,38,9032
0,10,9033
0,9,9034
0,36,9035
0,7,9036
0,34,9037
0,19,9038
0,16,9039
0,36,904
0,67,9040
0,12,9041
0,35,9042
0,20,9043
0,49,9044
0,24,9045
0,85,9046
0,24,9047
0,111,9048
0,132,9049
0,3,905
0,3,9050
0,7,9051
0,36,9052
0,2,9053
0,10,9054
0,7,9055
0,39,9056
0,8,9057
0,13,9058
0,35,9059
0,49,906
0,23,9060
0,10,9061
0,18,9062
0,3,9063
0,21,9064
0,30,9065
0,26,9066
0,87,9067
0,1,9068
0,9,9069
0,50,907
0,1,9070
0,1,9072
0,65,9073
0,57,9074
0,86,9075
0,62,9076
0,92,9077
0,65,9078
0,23,908
0,36,9080
0,47,9081
0,39,9082
0,72,9083
0,13,9084
0,74,9085
0,5,9086
0,7,9087
0,13,9088
0,48,9089
0,52,909
0,78,9090
0,44,9091
0,54,9092
0,42,9093
0,14,9094
0,33,9095
0,21,9096
0,68,9097
0,24,9098
0,31,9099
0,42,91
0,46,910
0,17,9100
0,8,9101
0,1,9102
0,27,9103
0,47,9104
0,110,9105
0,34,9106
0,39,9107
0,58,9108
0,47,9109
0,1,911
0,24,9110
0,35,9111
0,96,9112
0,15,9113
0,6,9114
0,54,9115
0,32,9116
0,12,9117
0,18,9118
0,49,9119
0,49,912
0,22,9120
0,53,9121
0,19,9122
0,35,9123
0,19,9124
0,11,9125
0,1,9126
0,26,9127
0,7,9128
0,25,9129
0,1,913
0,47,9130
0,21,9131
0,14,9132
0,66,9133
0,19,9134
0,52,9135
0,41,9136
0,25,9137
0,41,9138
0,70,9139
0,11,914
0,16,9140
0,10,9141
0,15,9142
0,53,9143
0,24,9144
0,18,9145
0,79,9146
0,17,9147
0,17,9148
0,62,9149
0,45,915
0,32,9150
0,66,9152
0,18,9153
0,100,9154
0,8,9155
0,32,9156
0,72,9157
0,37,9158
0,96,9159
0,64,916
0,32,9160
0,46,9162
0,72,9163
0,62,9164
0,9,9166
0,38,9167
0,1,9168
0,82,9169
0,35,917
0,43,9170
0,21,9171
0,49,9172
0,49,9173
0,12,9174
0,12,9175
0,13,9176
0,98,9177
0,38,9178
0,1,9179
0,35,918
0,75,9180
0,41,9181
0,22,9182
0,25,9183
0,4,9184
0,30,9185
0,9,9186
0,10,9187
0,9,9188
0,16,9189
0,22,919
0,6,9190
0,30,9191
0,60,9193
0,46,9194
0,12,9195
0,36,9196
0,63,9198
0,56,9199
0,38,92
0,4,920
0,40,9200
0,27,9201
0,1,9202
0,8,9203
0,105,9204
0,15,9205
0,37,9206
0,7,9207
0,67,9208
0,14,9209
0,20,921
0,69,9210
0,11,9211
0,21,9212
0,14,9213
0,21,9214
0,29,9215
0,38,9216
0,62,9217
0,51,9218
0,26,9219
0,39,922
0,4,9220
0,12,9221
0,97,9222
0,10,9223
0,16,9224
0,20,9225
0,49,9226
0,33,9227
0,134,9228
0,3,9229
0,33,923
0,36,9230
0,7,9231
0,35,9232
0,7,9233
0,21,9234
0,38,9235
0,54,9236
0,26,9237
0,3,9238
0,36,9239
0,100,924
0,51,9240
0,22,9241
0,22,9242
0,65,9243
0,59,9244
0,51,9245
0,49,9246
0,154,9247
0,8,9248
0,41,9249
0,8,925
0,66,9250
0,46,9251
0,49,9252
0,51,9254
0,58,9255
0,49,9256
0,10,9257
0,33,9258
0,11,9259
0,27,926
0,15,9260
0,40,9261
0,91,9263
0,2,9264
0,44,9265
0,79,9266
0,19,9267
0,44,9268
0,37,9269
0,55,927
0,21,9270
0,42,9271
0,4,9272
0,50,9273
0,37,9274
0,62,9275
0,1,9276
0,15,9277
0,2,9278
0,115,928
0,21,9280
0,72,9281
0,2,9282
0,27,9283
0,19,9284
0,30,9285
0,24,9286
0,7,9287
0,44,9288
0,4,9289
0,16,929
0,3,9290
0,23,9291
0,11,9292
0,18,9293
0,65,9294
0,22,9296
0,80,9297
0,47,9298
0,81,9299
0,59,93
0,112,930
0,31,9300
0,10,9301
0,20,9303
0,8,9304
0,45,9305
0,17,9306
0,5,9307
0,26,9308
0,51,9309
0,25,931
0,4,9310
0,32,9311
0,83,9312
0,7,9313
0,35,9315
0,23,9316
0,16,9317
0,67,9318
0,39,9319
0,13,932
0,35,9320
0,62,9321
0,24,9322
0,46,9323
0,68,9324
0,9,9325
0,21,9326
0,92,9327
0,23,9329
0,8,933
0,26,9330
0,47,9331
0,67,9332
0,9,9333
0,38,9334
0,5,9335
0,22,9336
0,10,9337
0,1,9338
0,13,9339
0,25,934
0,41,9340
0,9,9341
0,10,9342
0,29,9344
0,46,9345
0,19,9346
0,72,9347
0,13,9348
0,36,9349
0,9,935
0,97,9350
0,43,9351
0,40,9352
0,2,9353
0,110,9354
0,67,9355
0,75,9356
0,18,9357
0,40,9358
0,5,9359
0,4,936
0,40,9360
0,30,9361
0,61,9362
0,66,9363
0,2,9364
0,26,9365
0,43,9366
0,39,9367
0,37,9368
0,14,9369
0,7,937
0,35,9370
0,24,9371
0,20,9372
0,20,9373
0,7,9374
0,71,9375
0,87,9376
0,20,9377
0,41,9378
0,18,9379
0,5,938
0,33,9380
0,40,9381
0,53,9382
0,82,9383
0,11,9384
0,30,9385
0,26,9386
0,21,9387
0,51,9388
0,12,9391
0,15,9392
0,17,9393
0,8,9394
0,34,9395
0,21,9396
0,29,9397
0,11,9398
0,6,9399
0,16,94
0,40,940
0,80,9400
0,2,9401
0,24,9402
0,40,9403
0,78,9404
0,38,9405
0,47,9406
0,53,9407
0,13,9408
0,14,9409
0,93,941
0,15,9410
0,27,9411
0,4,9412
0,3,9413
0,4,9414
0,102,9415
0,41,9416
0,44,9417
0,38,9418
0,22,9419
0,36,942
0,39,9420
0,40,9421
0,63,9422
0,24,9423
0,16,9424
0,24,9425
0,36,9426
0,23,9427
0,12,9428
0,7,943
0,19,9430
0,55,9431
0,37,9432
0,19,9434
0,43,9435
0,11,9436
0,57,9437
0,8,9438
0,15,9439
0,79,944
0,2,9440
0,50,9441
0,19,9442
0,27,9443
0,88,9444
0,41,9445
0,17,9447
0,79,9448
0,27,9449
0,28,945
0,67,9450
0,14,9451
0,82,9452
0,51,9453
0,58,9454
0,52,9455
0,28,9456
0,9,9458
0,97,9459
0,36,946
0,13,9460
0,76,9461
0,159,9462
0,13,9463
0,54,9464
0,63,9466
0,58,9467
0,36,9468
0,17,9469
0,46,947
0,20,9470
0,114,9471
0,48,9472
0,44,9473
0,58,9474
0,69,9475
0,35,9476
0,55,9477
0,24,9478
0,11,9479
0,109,948
0,46,9480
0,32,9481
0,22,9482
0,53,9483
0,47,9484
0,1,9485
0,48,9486
0,72,9487
0,80,9488
0,42,9489
0,25,949
0,26,9490
0,4,9491
0,86,9492
0,53,9493
0,127,9494
0,50,9495
0,34,9496
0,14,9497
0,27,9498
0,26,9499
0,53,95
0,62,950
0,37,9500
0,13,9501
0,28,9502
0,96,9503
0,53,9504
0,39,9505
0,72,9506
0,14,9507
0,41,9508
0,56,9509
0,3,951
0,47,9510
0,41,9511
0,9,9512
0,15,9513
0,6,9514
0,54,9515
0,36,9516
0,36,9517
0,101,9518
0,1,9519
0,75,952
0,11,9520
0,20,9521
0,15,9522
0,48,9523
0,14,9524
0,13,9525
0,34,9526
0,43,9527
0,63,9528
0,14,9529
0,57,953
0,27,9530
0,7,9531
0,11,9532
0,17,9533
0,31,9534
0,75,9535
0,17,9536
0,43,9537
0,50,9538
0,58,9539
0,49,954
0,10,9540
0,80,9541
0,20,9542
0,2,9543
0,21,9544
0,30,9545
0,19,9546
0,17,9547
0,27,9548
0,70,9549
0,6,955
0,118,9550
0,16,9551
0,15,9552
0,97,9554
0,17,9555
0,86,9556
0,40,9557
0,24,9559
0,17,956
0,29,9560
0,17,9561
0,57,9562
0,5,9563
0,68,9564
0,38,9565
0,5,9566
0,10,9567
0,102,9568
0,32,9569
0,6,957
0,48,9570
0,87,9571
0,4,9572
0,36,9573
0,16,9574
0,7,9575
0,50,9576
0,17,9577
0,34,9578
0,19,9579
0,4,958
0,5,9580
0,47,9581
0,8,9583
0,17,9584
0,14,9585
0,9,9586
0,36,9587
0,14,9588
0,58,9589
0,75,959
0,141,9590
0,55,9591
0,23,9592
0,93,9593
0,13,9594
0,14,9595
0,43,9596
0,89,9597
0,9,9598
0,66,9599
0,16,96
0,47,960
0,17,9600
0,49,9601
0,41,9602
0,33,9603
0,36,9604
0,28,9605
0,8,9606
0,1,9607
0,37,9608
0,53,9609
0,36,961
0,75,9610
0,45,9611
0,4,9612
0,32,9613
0,94,9614
0,30,9615
0,83,9616
0,41,9617
0,59,9618
0,68,9619
0,40,962
0,3,9620
0,41,9621
0,18,9622
0,108,9623
0,62,9624
0,56,9625
0,10,9626
0,4,9627
0,34,9628
0,18,9629
0,32,963
0,33,9630
0,19,9631
0,23,9632
0,15,9633
0,24,9634
0,58,9635
0,26,9636
0,61,9637
0,57,9638
0,34,9639
0,76,964
0,41,9640
0,18,9641
0,58,9642
0,26,9643
0,12,9644
0,32,9645
0,129,9646
0,20,9647
0,9,9648
0,5,9649
0,10,965
0,69,9650
0,43,9651
0,5,9652
0,3,9653
0,41,9654
0,41,9655
0,32,9656
0,67,9657
0,67,9658
0,10,9659
0,5,966
0,118,9660
0,16,9661
0,4,9662
0,69,9663
0,4,9664
0,17,9665
0,19,9666
0,54,9667
0,16,9668
0,7,9669
0,48,967
0,67,9670
0,24,9671
0,39,9672
0,23,9673
0,190,9674
0,38,9675
0,45,9676
0,19,9677
0,52,9678
0,29,9679
0,45,968
0,14,9680
0,54,9681
0,12,9682
0,35,9683
0,13,9684
0,64,9685
0,18,9686
0,96,9687
0,38,9688
0,5,9689
0,46,969
0,2,9690
0,47,9691
0,48,9692
0,10,9693
0,36,9694
0,14,9695
0,2,9696
0,69,9697
0,62,9699
0,86,97
0,67,970
0,45,9700
0,20,9701
0,23,9703
0,11,9704
0,20,9705
0,24,9706
0,68,9707
0,14,9708
0,24,9709
0,27,971
0,9,9710
0,34,9711
0,26,9712
0,90,9713
0,47,9714
0,62,9715
0,51,9716
0,62,9717
0,17,9718
0,63,9719
0,6,972
0,3,9720
0,131,9721
0,2,9722
0,27,9723
0,105,9724
0,28,9725
0,37,9726
0,23,9727
0,10,9728
0,52,9729
0,4,973
0,81,9730
0,48,9731
0,27,9732
0,58,9733
0,33,9734
0,42,9735
0,17,9736
0,14,9738
0,26,9739
0,24,974
0,117,9740
0,31,9741
0,79,9742
0,17,9743
0,1,9744
0,23,9745
0,7,9746
0,15,9747
0,33,9748
0,19,9749
0,30,975
0,64,9750
0,4,9751
0,8,9752
0,8,9753
0,52,9754
0,12,9755
0,36,9756
0,59,9757
0,78,9758
0,6,9759
0,15,976
0,16,9760
0,3,9761
0,58,9762
0,32,9763
0,10,9764
0,48,9765
0,9,9766
0,49,9767
0,7,9768
0,71,9769
0,48,977
0,5,9770
0,39,9771
0,7,9772
0,19,9773
0,71,9774
0,64,9775
0,17,9776
0,6,9777
0,45,9778
0,12,9779
0,10,978
0,13,9780
0,50,9782
0,79,9783
0,13,9784
0,19,9785
0,13,9786
0,16,9787
0,28,9788
0,68,9789
0,19,979
0,46,9790
0,5,9791
0,43,9792
0,2,9793
0,12,9794
0,84,9795
0,50,9796
0,43,9797
0,22,9798
0,25,9799
0,53,98
0,30,980
0,79,9800
0,38,9801
0,46,9802
0,135,9803
0,12,9804
0,4,9805
0,9,9806
0,30,9807
0,121,9808
0,2,9809
0,13,981
0,19,9810
0,10,9811
0,21,9812
0,4,9814
0,38,9815
0,27,9816
0,63,9817
0,34,9818
0,27,9819
0,37,982
0,25,9820
0,26,9821
0,2,9822
0,51,9823
0,18,9824
0,28,9825
0,27,9826
0,7,9827
0,1,9828
0,36,9829
0,136,983
0,3,9830
0,22,9831
0,47,9832
0,10,9833
0,22,9834
0,49,9835
0,30,9836
0,48,9837
0,5,9838
0,29,9839
0,33,984
0,24,9840
0,9,9841
0,72,9842
0,20,9843
0,22,9844
0,80,9845
0,109,9846
0,28,9847
0,57,9848
0,17,9849
0,14,985
0,37,9850
0,34,9851
0,14,9852
0,64,9853
0,37,9854
0,13,9855
0,14,9856
0,24,9857
0,67,9858
0,3,9859
0,59,986
0,30,9860
0,4,9861
0,104,9862
0,49,9863
0,5,9864
0,8,9865
0,18,9866
0,25,9867
0,31,9868
0,1,9869
0,12,987
0,29,9870
0,115,9871
0,135,9872
0,10,9873
0,18,9874
0,3,9875
0,1,9876
0,44,9877
0,35,9878
0,5,9879
0,22,988
0,52,9880
0,72,9881
0,74,9882
0,63,9883
0,6,9884
0,8,9885
0,20,9886
0,88,9887
0,34,9888
0,55,9889
0,75,989
0,56,9890
0,55,9891
0,14,9892
0,17,9893
0,17,9894
0,152,9895
0,49,9896
0,46,9897
0,36,9898
0,12,9899
0,50,99
0,10,990
0,32,9900
0,28,9901
0,29,9902
0,51,9903
0,34,9904
0,25,9905
0,32,9906
0,18,9907
0,40,9908
0,56,9909
0,1,991
0,38,9910
0,91,9911
0,9,9912
0,65,9913
0,35,9914
0,88,9915
0,3,9916
0,26,9917
0,14,9918
0,37,9919
0,7,992
0,9,9920
0,90,9921
0,12,9922
0,36,9923
0,33,9924
0,72,9926
0,22,9927
0,30,9928
0,8,9929
0,40,993
0,21,9931
0,74,9932
0,62,9933
0,4,9934
0,8,9935
0,38,9936
0,6,9937
0,38,9938
0,32,9939
0,24,994
0,42,9940
0,38,9942
0,52,9943
0,14,9944
0,59,9945
0,4,9946
0,31,9947
0,24,9948
0,22,9949
0,62,995
0,22,9950
0,5,9951
0,36,9952
0,119,9953
0,14,9954
0,151,9955
0,4,9956
0,66,9957
0,96,9958
0,17,9959
0,25,996
0,33,9960
0,41,9961
0,96,9962
0,12,9963
0,41,9964
0,47,9965
0,4,9966
0,19,9967
0,25,9968
0,31,9969
0,71,997
0,8,9970
0,45,9971
0,33,9972
0,4,9973
0,10,9974
0,46,9975
0,28,9976
0,24,9977
0,15,9978
0,67,9979
0,50,998
0,48,9980
0,18,9981
0,41,9982
0,27,9983
0,2,9984
0,48,9985
0,24,9986
0,55,9987
0,44,9988
0,4,9989
0,3,999
0,100,9990
0,82,9991
0,43,9992
0,40,9993
0,8,9994
0,16,9995
0,30,9996
0,80,9997
0,48,9998
0,42,9999
