version,number_of_structures,param_index
0,27,2905
0,299,2907
0,12,2908
0,19,2909
0,308,291
0,65,2910
0,13,2911
0,100,2912
0,88,2913
0,1,2914
0,20,2915
0,123,2916
0,75,2917
0,258,2918
0,6,2919
0,129,292
0,40,2920
0,1,2921
0,28,2922
0,3,2923
0,30,2924
0,213,2925
0,14,2926
0,25,2927
0,4,2928
0,12,2929
0,3,293
0,15,2931
0,54,2932
0,3,2934
0,11,2935
0,14,2936
0,49,2937
0,3,2938
0,72,2939
0,166,294
0,23,2940
0,13,2941
0,210,2942
0,1,2944
0,33,2945
0,49,2946
0,1,2947
0,38,2948
0,70,2949
0,193,295
0,69,2950
0,41,2951
0,189,2952
0,42,2953
0,205,2954
0,60,2955
0,50,2956
0,174,2957
0,76,2958
0,5,2959
0,1,296
0,41,2960
0,19,2961
0,12,2962
0,144,2963
0,3,2964
0,27,2965
0,146,2966
0,106,2967
0,31,2968
0,28,2969
0,62,297
0,7,2970
0,103,2971
0,20,2973
0,79,2974
0,86,2975
0,64,2976
0,51,2977
0,69,2978
0,28,2979
0,72,298
0,50,2980
0,7,2981
0,16,2982
0,5,2983
0,1,2984
0,48,2985
0,5,2986
0,12,2987
0,401,2988
0,17,2989
0,69,2990
0,62,2991
0,10,2992
0,103,2993
0,7,2994
0,15,2995
0,148,2996
0,256,2997
0,30,2998
0,16,2999
0,3,3
0,22,30
0,58,300
0,42,3000
0,95,3001
0,39,3002
0,16,3003
0,44,3004
0,19,3005
0,105,3006
0,86,3007
0,26,3008
0,50,3009
0,157,301
0,41,3010
0,11,3011
0,233,3012
0,17,3013
0,68,3014
0,44,3015
0,60,3016
0,144,3017
0,7,3018
0,63,3019
0,162,302
0,13,3021
0,35,3022
0,69,3023
0,58,3024
0,4,3025
0,75,3026
0,79,3027
0,193,3028
0,154,3029
0,12,303
0,4,3030
0,9,3031
0,93,3032
0,1,3033
0,98,3034
0,33,3035
0,52,3036
0,62,3037
0,15,3038
0,4,3039
0,6,304
0,13,3040
0,8,3041
0,8,3042
0,48,3043
0,21,3044
0,33,3045
0,83,3047
0,22,3048
0,60,3049
0,34,305
0,197,3050
0,33,3051
0,219,3052
0,4,3053
0,23,3054
0,4,3055
0,11,3056
0,123,3057
0,310,3058
0,84,3059
0,1,306
0,26,3060
0,28,3061
0,32,3062
0,52,3063
0,140,3064
0,11,3065
0,30,3066
0,177,3067
0,15,3068
0,36,3069
0,72,307
0,85,3070
0,22,3071
0,44,3072
0,143,3073
0,309,3074
0,2,3075
0,67,3077
0,159,3078
0,94,3079
0,1,308
0,21,3080
0,112,3081
0,5,3082
0,107,3083
0,23,3084
0,9,3085
0,55,3086
0,265,3087
0,42,3088
0,31,3089
0,66,309
0,43,3090
0,2,3091
0,30,3092
0,2,3093
0,49,3094
0,16,3095
0,6,3096
0,139,3097
0,5,3098
0,254,3099
0,16,310
0,13,3100
0,186,3101
0,94,3102
0,85,3103
0,10,3104
0,10,3105
0,17,3106
0,110,3107
0,39,3108
0,28,3109
0,74,311
0,3,3110
0,13,3111
0,126,3113
0,51,3114
0,10,3115
0,13,3116
0,63,3117
0,38,3118
0,111,3119
0,62,312
0,2,3120
0,64,3121
0,10,3122
0,449,3123
0,146,3124
0,11,3125
0,22,3126
0,4,3127
0,206,3129
0,41,3130
0,2,3131
0,124,3132
0,89,3133
0,178,3134
0,21,3135
0,25,3136
0,46,3137
0,45,3138
0,89,3139
0,116,314
0,180,3140
0,82,3141
0,213,3142
0,194,3143
0,9,3144
0,153,3145
0,91,3146
0,21,3147
0,39,3148
0,64,3149
0,32,315
0,306,3150
0,2,3151
0,138,3152
0,168,3153
0,96,3154
0,54,3155
0,1,3156
0,3,3157
0,100,3158
0,143,3159
0,2,316
0,7,3160
0,170,3161
0,1,3162
0,26,3164
0,26,3165
0,86,3166
0,63,3167
0,284,3168
0,125,3169
0,270,317
0,41,3170
0,63,3171
0,25,3172
0,26,3173
0,20,3174
0,3,3175
0,321,3176
0,2,3177
0,69,3178
0,25,3179
0,101,318
0,23,3180
0,118,3181
0,165,3182
0,9,3183
0,38,3184
0,29,3185
0,3,3186
0,139,3187
0,80,3188
0,26,3189
0,22,319
0,16,3190
0,29,3191
0,204,3192
0,28,3194
0,1,3195
0,47,3196
0,315,3197
0,39,3198
0,21,3199
0,145,32
0,21,320
0,20,3200
0,4,3201
0,2,3202
0,329,3203
0,104,3204
0,90,3205
0,93,3207
0,77,3208
0,185,3209
0,40,321
0,35,3210
0,36,3211
0,462,3212
0,21,3213
0,128,3214
0,3,3215
0,1,3216
0,180,3217
0,21,3218
0,1,3219
0,10,322
0,92,3220
0,63,3221
0,56,3223
0,46,3224
0,2,3225
0,104,3227
0,6,3228
0,43,3229
0,123,323
0,3,3230
0,20,3231
0,22,3232
0,24,3233
0,60,3234
0,11,3235
0,81,3236
0,18,3237
0,168,3238
0,2,3239
0,61,324
0,92,3240
0,49,3241
0,44,3242
0,14,3243
0,127,3244
0,3,3245
0,40,3246
0,63,3247
0,150,3248
0,134,3249
0,3,325
0,2,3250
0,10,3251
0,79,3252
0,10,3253
0,156,3254
0,172,3255
0,30,3256
0,45,3257
0,50,3258
0,33,3259
0,93,326
0,90,3260
0,59,3261
0,83,3262
0,10,3263
0,124,3264
0,10,3265
0,146,3266
0,2,3267
0,107,3268
0,81,3269
0,41,327
0,221,3270
0,6,3271
0,1,3272
0,12,3274
0,3,3275
0,18,3276
0,26,3277
0,123,3278
0,2,3279
0,17,328
0,184,3281
0,33,3282
0,121,3283
0,1,3284
0,15,3285
0,6,3286
0,12,3287
0,8,3288
0,50,3289
0,5,329
0,13,3290
0,10,3291
0,202,3292
0,73,3293
0,26,3294
0,109,3295
0,36,3296
0,1,3297
0,21,3298
0,38,3299
0,22,33
0,64,330
0,89,3300
0,8,3301
0,15,3302
0,4,3303
0,27,3304
0,3,3305
0,47,3306
0,15,3307
0,37,3308
0,171,3309
0,24,331
0,33,3310
0,77,3311
0,18,3312
0,33,3313
0,9,3314
0,3,3315
0,4,3316
0,1,3317
0,6,3318
0,4,3319
0,8,332
0,74,3320
0,99,3321
0,53,3322
0,160,3323
0,88,3324
0,4,3325
0,31,3326
0,80,3327
0,17,3328
0,52,3329
0,30,333
0,229,3330
0,24,3331
0,26,3332
0,163,3333
0,2,3334
0,31,3335
0,152,3336
0,2,3337
0,252,3338
0,85,3339
0,187,334
0,121,3340
0,5,3341
0,22,3342
0,91,3343
0,19,3344
0,11,3345
0,6,3346
0,35,3347
0,17,3348
0,3,3349
0,131,335
0,31,3350
0,70,3351
0,47,3352
0,30,3353
0,153,3354
0,41,3355
0,3,3356
0,282,3357
0,6,3358
0,33,3359
0,11,336
0,44,3360
0,24,3361
0,71,3362
0,173,3363
0,3,3364
0,72,3365
0,41,3366
0,223,3367
0,10,3368
0,267,3369
0,97,337
0,12,3370
0,32,3371
0,61,3372
0,293,3373
0,44,3374
0,86,3375
0,44,3376
0,120,3377
0,7,3378
0,44,3379
0,29,338
0,368,3380
0,72,3381
0,31,3382
0,34,3383
0,28,3384
0,40,3385
0,114,3386
0,39,3387
0,49,3388
0,134,3389
0,363,339
0,123,3390
0,126,3392
0,108,3393
0,7,3394
0,98,3395
0,70,3396
0,115,3397
0,2,3398
0,10,3399
0,21,34
0,11,340
0,24,3400
0,1,3401
0,159,3402
0,188,3403
0,159,3404
0,7,3405
0,9,3406
0,51,3407
0,139,3408
0,16,3409
0,12,341
0,109,3410
0,94,3411
0,7,3412
0,9,3413
0,247,3414
0,38,3416
0,22,3417
0,104,3418
0,32,3419
0,225,342
0,372,3420
0,5,3421
0,65,3422
0,7,3423
0,17,3424
0,5,3425
0,75,3426
0,60,3427
0,257,3429
0,30,343
0,5,3430
0,80,3431
0,71,3432
0,174,3433
0,136,3434
0,56,3435
0,14,3436
0,177,3437
0,98,3438
0,20,3439
0,56,344
0,76,3440
0,10,3441
0,24,3442
0,69,3443
0,41,3444
0,139,3445
0,277,3446
0,47,3447
0,80,3448
0,55,3449
0,6,345
0,87,3450
0,21,3451
0,70,3452
0,49,3453
0,141,3454
0,54,3455
0,37,3456
0,33,3457
0,23,3458
0,60,3459
0,171,3460
0,86,3461
0,65,3462
0,4,3463
0,151,3464
0,62,3465
0,15,3466
0,35,3467
0,41,3468
0,157,3469
0,161,347
0,1,3470
0,117,3471
0,282,3472
0,87,3473
0,37,3474
0,18,3475
0,22,3476
0,207,3477
0,36,3478
0,17,3479
0,129,348
0,5,3480
0,4,3481
0,4,3482
0,104,3483
0,1,3484
0,118,3485
0,9,3486
0,19,3487
0,37,3488
0,24,3489
0,9,349
0,34,3490
0,109,3491
0,70,3492
0,13,3493
0,81,3494
0,5,3495
0,32,3496
0,104,3497
0,149,3498
0,84,3499
0,104,35
0,30,350
0,30,3500
0,254,3501
0,65,3502
0,41,3503
0,8,3504
0,8,3505
0,116,3506
0,355,3507
0,6,3508
0,44,3509
0,28,351
0,5,3510
0,159,3511
0,516,3512
0,159,3513
0,7,3514
0,40,3515
0,13,3517
0,54,3518
0,43,3519
0,10,352
0,49,3520
0,89,3521
0,83,3522
0,103,3523
0,10,3524
0,5,3525
0,56,3526
0,9,3528
0,31,3529
0,357,353
0,10,3530
0,29,3531
0,2,3532
0,37,3533
0,5,3534
0,16,3535
0,3,3536
0,15,3537
0,4,3538
0,205,3539
0,133,354
0,202,3540
0,69,3541
0,21,3542
0,297,3543
0,96,3544
0,61,3545
0,78,3546
0,49,3547
0,239,3549
0,1,355
0,27,3550
0,1,3551
0,248,3553
0,106,3554
0,39,3555
0,46,3556
0,99,3557
0,30,3558
0,2,3559
0,513,356
0,58,3560
0,11,3561
0,9,3562
0,279,3564
0,39,3565
0,180,3566
0,27,3567
0,226,3568
0,28,3569
0,38,357
0,5,3570
0,25,3571
0,33,3572
0,127,3573
0,97,3574
0,3,3575
0,18,3576
0,63,3577
0,14,3578
0,110,3579
0,70,358
0,6,3580
0,89,3581
0,1,3582
0,1,3583
0,163,3584
0,107,3585
0,12,3586
0,1,3587
0,7,3588
0,27,3589
0,67,359
0,22,3591
0,14,3592
0,18,3593
0,6,3594
0,256,3595
0,67,3596
0,1,3597
0,24,3598
0,10,3599
0,69,36
0,30,360
0,34,3600
0,29,3602
0,161,3603
0,48,3604
0,2,3605
0,71,3606
0,140,3607
0,19,3608
0,37,3609
0,52,361
0,98,3610
0,105,3611
0,20,3613
0,8,3614
0,59,3615
0,219,3616
0,21,3617
0,5,3618
0,57,3619
0,76,362
0,17,3620
0,148,3621
0,17,3623
0,146,3624
0,65,3625
0,43,3626
0,1,3627
0,11,3628
0,30,3629
0,190,3630
0,91,3631
0,105,3632
0,12,3633
0,25,3634
0,15,3635
0,170,3636
0,46,3637
0,24,3638
0,15,3639
0,65,364
0,109,3640
0,63,3641
0,172,3642
0,148,3643
0,164,3644
0,8,3645
0,24,3646
0,29,3647
0,3,3648
0,31,3649
0,17,365
0,1,3650
0,225,3652
0,48,3653
0,21,3654
0,43,3655
0,108,3656
0,229,3657
0,48,3658
0,17,3659
0,209,366
0,14,3660
0,76,3661
0,1,3662
0,98,3663
0,214,3664
0,152,3665
0,146,3666
0,8,3667
0,91,3668
0,177,3669
0,15,367
0,89,3671
0,28,3672
0,109,3673
0,32,3674
0,2,3675
0,157,3676
0,16,3677
0,51,3678
0,12,3679
0,49,368
0,212,3680
0,90,3681
0,23,3682
0,2,3683
0,220,3684
0,215,3685
0,69,3686
0,51,3687
0,55,3688
0,26,3689
0,10,369
0,326,3690
0,51,3692
0,14,3693
0,25,3694
0,17,3695
0,55,3696
0,56,3697
0,261,3698
0,21,3699
0,35,37
0,73,370
0,167,3700
0,151,3701
0,80,3702
0,2,3703
0,111,3704
0,51,3705
0,35,3706
0,33,3707
0,3,3708
0,51,3709
0,124,371
0,99,3710
0,21,3711
0,17,3712
0,77,3713
0,1,3714
0,156,3715
0,141,3716
0,12,3717
0,7,3718
0,197,3719
0,9,372
0,13,3720
0,10,3721
0,84,3722
0,22,3723
0,74,3724
0,51,3725
0,210,3726
0,22,3727
0,172,3728
0,45,373
0,99,3730
0,264,3732
0,4,3733
0,29,3734
0,58,3735
0,30,3736
0,149,3737
0,2,3738
0,84,3739
0,140,374
0,60,3740
0,174,3741
0,13,3742
0,38,3743
0,9,3744
0,25,3745
0,147,3746
0,83,3747
0,210,3748
0,1,3749
0,57,375
0,3,3750
0,215,3751
0,4,3752
0,152,3753
0,101,3754
0,15,3755
0,50,3756
0,47,3757
0,39,3758
0,6,3759
0,1,376
0,358,3760
0,32,3761
0,5,3762
0,46,3763
0,106,3764
0,69,3765
0,5,3766
0,112,3767
0,62,3768
0,130,3769
0,1,3770
0,20,3771
0,24,3772
0,106,3773
0,136,3774
0,11,3775
0,12,3776
0,75,3777
0,68,3778
0,36,3779
0,69,378
0,2,3780
0,59,3781
0,13,3782
0,29,3783
0,155,3784
0,1,3785
0,11,3786
0,2,3787
0,165,3788
0,265,3789
0,101,379
0,31,3790
0,3,3791
0,75,3792
0,26,3793
0,58,3795
0,130,3796
0,3,3797
0,15,3798
0,18,3799
0,83,38
0,9,380
0,276,3800
0,28,3801
0,69,3802
0,4,3803
0,97,3804
0,4,3805
0,111,3806
0,250,3807
0,8,3808
0,83,3809
0,22,381
0,170,3810
0,16,3811
0,69,3812
0,81,3813
0,134,3814
0,4,3815
0,63,3816
0,68,3817
0,22,3818
0,37,3819
0,20,382
0,7,3821
0,100,3822
0,59,3823
0,70,3824
0,27,3825
0,130,3826
0,27,3827
0,15,3828
0,81,3829
0,2,383
0,67,3830
0,21,3831
0,35,3832
0,17,3833
0,97,3834
0,3,3835
0,31,3836
0,38,3837
0,76,3838
0,200,3839
0,305,384
0,27,3840
0,72,3842
0,127,3843
0,2,3844
0,51,3845
0,131,3846
0,183,3847
0,1,3848
0,6,3849
0,47,385
0,262,3850
0,3,3851
0,128,3852
0,70,3853
0,11,3854
0,34,3855
0,349,3856
0,169,3857
0,1,3858
0,22,3859
0,23,386
0,29,3860
0,94,3861
0,19,3862
0,291,3863
0,18,3864
0,5,3865
0,2,3866
0,27,3867
0,4,3868
0,244,3869
0,1,387
0,35,3871
0,161,3872
0,313,3873
0,211,3875
0,95,3876
0,18,3877
0,2,3878
0,188,3879
0,137,388
0,8,3880
0,72,3881
0,18,3882
0,59,3883
0,30,3884
0,45,3885
0,170,3886
0,34,3887
0,148,3888
0,4,3889
0,430,389
0,151,3890
0,154,3891
0,37,3892
0,14,3893
0,22,3894
0,3,3895
0,97,3896
0,67,3897
0,34,3898
0,5,3899
0,72,39
0,26,390
0,158,3900
0,4,3901
0,44,3902
0,84,3903
0,10,3904
0,30,3905
0,23,3906
0,143,3907
0,130,3908
0,104,391
0,4,3910
0,51,3911
0,28,3912
0,2,3913
0,35,3914
0,264,3915
0,17,3916
0,71,3917
0,156,3918
0,6,3919
0,237,392
0,255,3920
0,25,3921
0,19,3922
0,60,3923
0,32,3924
0,153,3925
0,46,3926
0,19,3927
0,31,3928
0,87,3929
0,103,393
0,17,3931
0,193,3932
0,90,3933
0,86,3934
0,93,3935
0,174,3936
0,32,3937
0,4,3938
0,22,3939
0,26,394
0,52,3940
0,4,3941
0,22,3942
0,27,3943
0,5,3944
0,24,3945
0,173,3946
0,15,3947
0,70,3948
0,3,3949
0,2,395
0,44,3950
0,225,3951
0,150,3952
0,203,3953
0,4,3954
0,201,3955
0,17,3956
0,213,3957
0,1,3958
0,250,3959
0,63,396
0,30,3960
0,23,3961
0,252,3962
0,203,3964
0,164,3965
0,28,3966
0,137,3967
0,16,3968
0,66,3969
0,9,397
0,22,3970
0,176,3971
0,22,3972
0,61,3973
0,146,3974
0,46,3975
0,38,3976
0,309,3977
0,51,3978
0,2,3979
0,4,398
0,24,3980
0,40,3981
0,3,3982
0,91,3983
0,4,3984
0,2,3985
0,46,3986
0,9,3987
0,28,3988
0,54,3989
0,22,399
0,3,3990
0,13,3991
0,61,3992
0,19,3993
0,3,3994
0,72,3995
0,28,3996
0,92,3997
0,182,3998
0,200,4
0,148,40
0,19,400
0,19,4000
0,2,4001
0,304,4002
0,255,4003
0,9,4004
0,18,4005
0,151,4006
0,294,4007
0,7,4008
0,103,4009
0,103,4010
0,78,4011
0,7,4012
0,56,4013
0,31,4014
0,15,4015
0,300,4016
0,75,4017
0,28,4018
0,104,4019
0,11,402
0,30,4020
0,13,4021
0,9,4022
0,78,4023
0,21,4024
0,21,4025
0,12,4026
0,211,4027
0,211,4028
0,200,4029
0,97,4030
0,9,4031
0,16,4032
0,293,4033
0,7,4034
0,30,4035
0,11,4036
0,5,4037
0,126,4038
0,2,4039
0,57,404
0,13,4040
0,44,4041
0,394,4042
0,150,4043
0,48,4044
0,13,4045
0,10,4046
0,21,4047
0,35,4049
0,106,405
0,5,4050
0,123,4051
0,131,4052
0,2,4053
0,126,4054
0,57,4055
0,24,4056
0,19,4057
0,50,4058
0,31,4059
0,331,406
0,112,4060
0,12,4061
0,236,4062
0,30,4063
0,1,4064
0,34,4065
0,42,4066
0,74,4067
0,32,4068
0,14,4069
0,39,407
0,6,4070
0,59,4071
0,183,4072
0,41,4073
0,6,4074
0,40,4075
0,24,4076
0,7,4077
0,123,4078
0,219,4079
0,79,408
0,13,4080
0,49,4081
0,2,4082
0,61,4083
0,1,4084
0,24,4085
0,18,4086
0,33,4087
0,25,4088
0,22,4089
0,3,409
0,1,4090
0,212,4091
0,32,4092
0,24,4093
0,4,4094
0,107,4095
0,9,4096
0,7,4097
0,2,4098
0,249,4099
0,18,41
0,54,410
0,112,4100
0,5,4101
0,36,4102
0,43,4103
0,116,4104
0,21,4105
0,39,4106
0,20,4107
0,2,4108
0,12,4109
0,6,411
0,4,4110
0,37,4111
0,108,4112
0,5,4113
0,15,4114
0,493,4115
0,74,4116
0,169,4117
0,24,4118
0,45,4119
0,118,412
0,161,4120
0,139,4122
0,80,4123
0,321,4124
0,97,4125
0,127,4126
0,30,4127
0,19,4128
0,42,4129
0,93,413
0,1,4130
0,19,4131
0,35,4132
0,170,4133
0,341,4134
0,36,4135
0,134,4136
0,65,4137
0,188,4138
0,66,4139
0,21,414
0,47,4140
0,57,4141
0,84,4142
0,203,4143
0,4,4144
0,28,4145
0,141,4146
0,306,4147
0,232,4148
0,1,4149
0,100,415
0,44,4150
0,12,4151
0,8,4152
0,89,4153
0,48,4154
0,8,4155
0,23,4156
0,22,4157
0,73,4159
0,14,416
0,99,4160
0,58,4161
0,93,4162
0,51,4163
0,8,4164
0,196,4165
0,80,4166
0,77,4167
0,260,4168
0,83,4169
0,54,417
0,228,4170
0,1,4171
0,2,4172
0,32,4173
0,41,4174
0,43,4175
0,87,4176
0,116,4177
0,25,4178
0,4,4179
0,207,418
0,43,4180
0,294,4181
0,86,4182
0,160,4183
0,52,4184
0,4,4185
0,25,4186
0,5,4187
0,77,4188
0,47,4189
0,38,419
0,139,4190
0,5,4191
0,40,4192
0,44,4193
0,48,4194
0,9,4195
0,35,4196
0,34,4197
0,4,4198
0,1,4199
0,14,42
0,23,420
0,40,4200
0,26,4202
0,24,4203
0,9,4204
0,3,4205
0,32,4206
0,6,4207
0,58,4208
0,5,4209
0,7,421
0,94,4210
0,81,4211
0,3,4212
0,22,4213
0,9,4214
0,51,4215
0,5,4216
0,63,4217
0,26,4218
0,18,4219
0,237,422
0,67,4220
0,36,4221
0,76,4222
0,1,4223
0,94,4224
0,53,4225
0,92,4226
0,24,4227
0,1,4228
0,12,4229
0,6,423
0,10,4230
0,43,4231
0,16,4232
0,74,4233
0,10,4234
0,8,4235
0,77,4236
0,59,4237
0,152,4238
0,16,4239
0,120,424
0,17,4240
0,5,4241
0,40,4242
0,1,4243
0,273,4244
0,20,4245
0,24,4246
0,369,4247
0,22,4248
0,20,4249
0,43,425
0,79,4250
0,102,4251
0,11,4252
0,2,4253
0,1,4254
0,6,4255
0,137,4257
0,93,4258
0,95,4259
0,25,426
0,146,4260
0,15,4261
0,34,4262
0,42,4263
0,20,4265
0,180,4266
0,16,4267
0,69,4268
0,30,4269
0,80,427
0,182,4270
0,4,4271
0,8,4272
0,53,4273
0,20,4274
0,45,4275
0,73,4276
0,14,4277
0,1,4278
0,129,4279
0,8,428
0,96,4280
0,83,4281
0,4,4282
0,13,4283
0,7,4284
0,1,4285
0,25,4286
0,8,4287
0,14,4288
0,35,4289
0,5,429
0,128,4290
0,23,4291
0,25,4292
0,1,4293
0,7,4294
0,59,4295
0,11,4296
0,15,4297
0,191,4299
0,112,43
0,23,430
0,2,4300
0,38,4301
0,57,4302
0,156,4303
0,150,4305
0,21,4306
0,46,4308
0,42,4309
0,12,431
0,188,4310
0,70,4311
0,116,4312
0,1,4313
0,175,4314
0,6,4315
0,99,4316
0,4,4317
0,10,4318
0,16,4319
0,12,432
0,38,4322
0,64,4323
0,5,4324
0,9,4325
0,1,4326
0,44,4327
0,9,4328
0,16,4329
0,30,433
0,6,4330
0,17,4331
0,103,4332
0,98,4333
0,7,4334
0,91,4335
0,26,4336
0,157,4337
0,67,4338
0,107,4339
0,52,434
0,40,4340
0,62,4341
0,199,4342
0,3,4343
0,267,4344
0,130,4345
0,36,4347
0,212,4348
0,94,4349
0,211,435
0,71,4350
0,36,4351
0,50,4352
0,205,4353
0,118,4354
0,108,4355
0,38,4356
0,107,4357
0,92,4358
0,61,4359
0,3,436
0,208,4360
0,68,4361
0,80,4362
0,200,4364
0,74,4365
0,94,4366
0,103,4367
0,180,4368
0,28,4369
0,21,437
0,36,4370
0,54,4372
0,139,4373
0,60,4374
0,8,4375
0,17,4376
0,72,4377
0,2,4378
0,47,4379
0,79,438
0,377,4380
0,20,4381
0,108,4382
0,69,4383
0,39,4384
0,116,4385
0,111,4386
0,1,4387
0,76,4388
0,258,4389
0,27,439
0,19,4390
0,50,4391
0,147,4392
0,194,4393
0,19,4394
0,73,4395
0,11,4396
0,4,4397
0,6,4398
0,1,4399
0,6,44
0,155,440
0,1,4400
0,270,4401
0,101,4402
0,57,4403
0,134,4404
0,75,4406
0,56,4407
0,227,4408
0,33,4409
0,26,441
0,10,4410
0,99,4411
0,37,4412
0,28,4413
0,100,4414
0,43,4415
0,106,4416
0,233,4417
0,98,4418
0,129,4419
0,99,442
0,3,4420
0,82,4421
0,51,4422
0,251,4423
0,12,4424
0,26,4425
0,9,4426
0,84,4427
0,128,4428
0,39,4429
0,162,443
0,233,4430
0,243,4431
0,12,4432
0,35,4433
0,61,4434
0,48,4435
0,131,4436
0,92,4438
0,64,4439
0,29,444
0,97,4440
0,13,4441
0,250,4442
0,57,4443
0,64,4444
0,138,4445
0,59,4446
0,31,4447
0,65,4448
0,158,4449
0,247,445
0,156,4450
0,9,4451
0,31,4452
0,204,4453
0,97,4454
0,47,4455
0,45,4456
0,188,4457
0,6,4458
0,82,4459
0,20,446
0,43,4460
0,89,4461
0,105,4462
0,2,4463
0,32,4464
0,112,4465
0,165,4466
0,247,4467
0,122,4468
0,17,4469
0,127,447
0,36,4470
0,15,4471
0,64,4472
0,58,4473
0,2,4474
0,12,4475
0,3,4476
0,131,4477
0,8,4478
0,14,4479
0,34,448
0,16,4480
0,35,4481
0,9,4482
0,1,4483
0,10,4484
0,4,4485
0,20,4486
0,44,4487
0,45,4489
0,28,449
0,13,4490
0,72,4491
0,233,4492
0,186,4493
0,5,4494
0,3,4495
0,15,4496
0,5,4497
0,197,4498
0,51,4499
0,10,45
0,26,450
0,76,4500
0,43,4501
0,1,4502
0,58,4503
0,1,4504
0,31,4505
0,24,4506
0,2,4507
0,312,4508
0,33,451
0,3,4510
0,11,4511
0,116,4512
0,13,4513
0,145,4515
0,8,4516
0,3,4517
0,7,4518
0,6,4519
0,70,452
0,5,4520
0,3,4521
0,31,4522
0,31,4523
0,43,4525
0,84,4526
0,35,4527
0,31,4528
0,25,4529
0,11,453
0,147,4530
0,26,4531
0,57,4532
0,85,4533
0,39,4534
0,65,4535
0,102,4536
0,63,4537
0,66,4538
0,95,4539
0,92,454
0,26,4540
0,5,4541
0,5,4542
0,119,4543
0,18,4544
0,37,4545
0,59,4546
0,53,4547
0,88,4548
0,24,4549
0,24,455
0,6,4550
0,18,4552
0,55,4553
0,1,4554
0,65,4555
0,12,4556
0,12,4557
0,32,4558
0,78,4559
0,71,456
0,61,4560
0,32,4561
0,40,4562
0,6,4563
0,8,4564
0,54,4565
0,119,4566
0,10,4567
0,59,4568
0,211,4569
0,74,457
0,22,4570
0,45,4571
0,117,4572
0,137,4573
0,135,4575
0,53,4576
0,5,4578
0,8,4579
0,14,458
0,38,4580
0,62,4581
0,185,4582
0,129,4583
0,81,4584
0,14,4585
0,16,4586
0,23,4587
0,62,4588
0,73,4589
0,228,459
0,49,4590
0,12,4591
0,145,4592
0,199,4593
0,314,4594
0,139,4595
0,3,4596
0,5,4597
0,26,4598
0,3,46
0,12,460
0,47,4600
0,4,4601
0,8,4602
0,3,4603
0,5,4604
0,5,4605
0,33,4606
0,117,4607
0,15,4608
0,10,4609
0,116,461
0,20,4610
0,7,4611
0,86,4612
0,58,4613
0,169,4614
0,8,4615
0,27,4616
0,190,4617
0,88,4618
0,56,4619
0,47,462
0,8,4620
0,3,4621
0,10,4622
0,84,4623
0,23,4624
0,161,4625
0,1,4626
0,17,4627
0,17,4628
0,19,4629
0,142,463
0,30,4630
0,45,4631
0,93,4632
0,3,4633
0,25,4634
0,33,4635
0,6,4636
0,137,4637
0,10,4638
0,33,4639
0,42,464
0,2,4640
0,79,4641
0,5,4642
0,154,4643
0,58,4644
0,104,4645
0,15,4646
0,117,4647
0,128,4648
0,107,4649
0,136,465
0,6,4650
0,16,4651
0,43,4652
0,32,4653
0,54,4654
0,6,4655
0,152,4656
0,83,4657
0,14,4658
0,11,4659
0,106,466
0,20,4660
0,58,4661
0,66,4662
0,160,4663
0,150,4664
0,4,4665
0,111,4666
0,41,4667
0,14,4668
0,6,4669
0,91,467
0,83,4670
0,1,4671
0,34,4672
0,16,4673
0,51,4674
0,179,4675
0,34,4676
0,61,4677
0,137,4678
0,142,4679
0,94,468
0,29,4680
0,6,4681
0,142,4682
0,36,4683
0,12,4684
0,88,4685
0,93,4686
0,4,4687
0,35,4689
0,91,469
0,10,4690
0,52,4692
0,144,4693
0,23,4694
0,21,4695
0,20,4696
0,56,4697
0,109,4698
0,136,4699
0,66,47
0,6,470
0,5,4701
0,118,4702
0,26,4703
0,3,4704
0,87,4705
0,69,4706
0,92,4707
0,66,4708
0,1,4709
0,255,471
0,18,4710
0,301,4711
0,288,4712
0,9,4713
0,15,4714
0,61,4715
0,30,4716
0,30,4717
0,66,4718
0,160,4719
0,3,472
0,17,4720
0,7,4721
0,7,4722
0,48,4723
0,264,4724
0,76,4725
0,169,4726
0,11,4727
0,7,4728
0,26,4729
0,49,473
0,4,4730
0,81,4731
0,78,4732
0,180,4733
0,130,4734
0,13,4735
0,215,4736
0,109,4737
0,17,4738
0,12,4739
0,16,474
0,9,4740
0,242,4741
0,83,4742
0,57,4743
0,52,4744
0,39,4745
0,47,4746
0,78,4747
0,41,4748
0,18,4749
0,124,475
0,31,4750
0,46,4751
0,38,4752
0,47,4753
0,1,4755
0,124,4756
0,35,4757
0,25,4758
0,53,4759
0,115,476
0,22,4760
0,22,4761
0,42,4762
0,84,4763
0,7,4764
0,53,4765
0,16,4766
0,14,4767
0,108,4768
0,33,4769
0,89,477
0,247,4770
0,88,4771
0,9,4772
0,104,4773
0,61,4774
0,132,4775
0,13,4776
0,20,4777
0,14,4778
0,1,4779
0,67,478
0,80,4780
0,6,4781
0,133,4782
0,111,4783
0,90,4784
0,113,4785
0,23,4786
0,14,4787
0,63,4788
0,13,4789
0,81,479
0,141,4790
0,5,4791
0,102,4792
0,4,4793
0,5,4794
0,55,4795
0,35,4796
0,20,4797
0,52,4798
0,109,4799
0,127,48
0,74,480
